X,Y,Z
-77, 51,301
-78, 51,297
-79, 51,293
-80, 51,289
-80, 51,285
-81, 50,281
-82, 50,277
-82, 50,273
-83, 50,269
-84, 50,266
-84, 50,262
-85, 50,258
-86, 49,254
-87, 49,250
-87, 49,246
-88, 49,242
-89, 49,238
-89, 49,234
-90, 49,230
-91, 49,226
-91, 48,222
-92, 48,218
-93, 48,214
-93, 48,210
-74, 51,300
-90, 48,210
-70, 51,300
-86, 48,209
-66, 51,299
-82, 48,208
-62, 51,298
-78, 48,208
-58, 51,298
-74, 48,207
-54, 51,297
-70, 48,206
-50, 51,296
-66, 48,206
-46, 51,295
-62, 48,205
-42, 51,295
-58, 48,204
-38, 51,294
-54, 48,203
-34, 51,293
-50, 48,203
-30, 51,293
-46, 48,202
-26, 51,292
-42, 48,201
-22, 51,291
-38, 48,201
-18, 51,291
-34, 48,200
-14, 51,290
-30, 48,199
-11, 51,289
-26, 48,199
 -7, 51,288
-23, 48,198
 -3, 51,288
-19, 48,197
  0, 51,287
-15, 48,197
  4, 51,286
-11, 48,196
  8, 51,286
 -7, 48,195
 12, 51,285
 11, 51,281
 11, 51,277
 10, 50,273
  9, 50,269
  9, 50,265
  8, 50,261
  7, 50,257
  7, 50,254
  6, 50,250
  5, 49,246
  4, 49,242
  4, 49,238
  3, 49,234
  2, 49,230
  2, 49,226
  1, 49,222
  0, 48,218
  0, 48,214
  0, 48,210
 -1, 48,206
 -1, 48,202
 -2, 48,198
 -3, 48,194
-77, 47,301
-93, 44,211
 12, 47,285
 -3, 44,195
-77, 43,301
-93, 40,211
 12, 43,285
 -3, 40,195
-77, 39,301
-93, 36,211
 12, 39,285
 -3, 36,195
-77, 35,302
-93, 32,211
 12, 35,286
 -3, 32,195
-77, 31,302
-93, 28,211
 12, 31,286
 -3, 28,195
-77, 27,302
-93, 24,211
 12, 27,286
 -3, 24,195
-77, 23,302
-93, 20,211
 12, 23,286
 -3, 20,195
-77, 19,302
-93, 16,212
 12, 19,286
 -3, 16,196
-77, 15,302
-93, 12,212
 12, 15,286
 -3, 12,196
-77, 11,302
-93,  8,212
 12, 11,286
 -3,  8,196
-77,  7,303
-93,  4,212
 12,  7,287
 -3,  4,196
-77,  3,303
-93,  0,212
 12,  3,287
 -3,  0,196
-77,  0,303
-93, -3,212
 12,  0,287
 -3, -3,196
-77, -4,303
-93, -7,212
 12, -4,287
 -3, -7,196
-77, -8,303
-93,-11,213
 12, -8,287
 -3,-11,197
-77,-12,303
-93,-15,213
 12,-12,287
 -3,-15,197
-77,-16,303
-93,-19,213
 12,-16,287
 -3,-19,197
-77,-20,303
-93,-23,213
 12,-20,288
 -3,-23,197
-77,-24,304
-93,-27,213
 12,-24,288
 -3,-27,197
-77,-28,304
-93,-31,213
 12,-28,288
 -3,-31,197
-77,-32,304
-93,-35,213
 12,-32,288
 -3,-35,197
-77,-36,304
-93,-39,213
 12,-36,288
 -3,-39,198
-77,-40,304
-78,-40,300
-79,-40,296
-79,-40,292
-80,-40,288
-81,-40,284
-81,-41,281
-82,-41,277
-83,-41,273
-84,-41,269
-84,-41,265
-85,-41,261
-86,-41,257
-86,-42,253
-87,-42,249
-88,-42,245
-88,-42,241
-89,-42,237
-90,-42,233
-90,-42,229
-91,-43,225
-92,-43,222
-93,-43,218
-93,-43,214
-73,-40,303
-89,-43,213
-69,-40,303
-85,-43,212
-65,-40,302
-81,-43,212
-62,-40,301
-77,-43,211
-58,-40,301
-74,-43,210
-54,-40,300
-70,-43,209
-50,-40,299
-66,-43,209
-46,-40,299
-62,-43,208
-42,-40,298
-58,-43,207
-38,-40,297
-54,-43,207
-34,-40,297
-50,-43,206
-30,-40,296
-46,-43,205
-26,-40,295
-42,-43,205
-22,-40,294
-38,-43,204
-18,-40,294
-34,-43,203
-14,-40,293
-30,-43,203
-10,-40,292
-26,-43,202
 -6,-40,292
-22,-43,201
 -2,-40,291
-18,-43,200
  1,-40,290
-14,-43,200
  4,-40,290
-11,-43,199
  8,-40,289
 -7,-43,198
 12,-40,288
 12,-40,284
 11,-40,280
 10,-41,276
 10,-41,272
  9,-41,269
  8,-41,265
  7,-41,261
  7,-41,257
  6,-41,253
  5,-42,249
  5,-42,245
  4,-42,241
  3,-42,237
  3,-42,233
  2,-42,229
  1,-42,225
  1,-42,221
  0,-43,217
  0,-43,213
 -1,-43,209
 -1,-43,206
 -2,-43,202
 -3,-43,198
-111, 44,112
-112, 44,108
-112, 44,104
-113, 44,100
-114, 44, 96
-114, 44, 92
-115, 44, 88
-116, 44, 84
-116, 43, 81
-117, 43, 77
-118, 43, 73
-118, 43, 69
-119, 43, 65
-120, 43, 61
-121, 43, 57
-121, 42, 53
-122, 42, 49
-123, 42, 45
-123, 42, 41
-124, 42, 37
-125, 42, 33
-125, 42, 29
