X,Y,Z
-63,-90,121
-63,-89,120
-63,-88,119
-63,-88,119
-63,-87,118
-63,-86,117
-63,-85,117
-63,-85,116
-63,-84,115
-63,-83,115
-63,-82,114
-63,-82,113
-63,-81,113
-63,-80,112
-63,-79,111
-63,-79,111
-63,-78,110
-63,-77,109
-63,-77,108
-63,-76,108
-63,-75,107
-63,-74,106
-63,-74,106
-63,-73,105
-63,-72,104
-63,-71,104
-63,-71,103
-63,-70,102
-63,-69,102
-63,-68,101
-63,-68,100
-63,-67,100
-63,-66, 99
-63,-65, 98
-63,-65, 98
-62,-64, 97
-62,-63, 96
-62,-62, 96
-62,-62, 95
-62,-61, 94
-62,-60, 94
-62,-59, 93
-62,-59, 92
-62,-58, 92
-62,-57, 91
-62,-56, 90
-62,-56, 90
-62,-55, 89
-62,-54, 88
-62,-53, 88
-62,-53, 87
-62,-52, 86
-62,-51, 86
-62,-50, 85
-62,-50, 84
-62,-49, 84
-62,-48, 83
-62,-48, 82
-62,-47, 82
-62,-46, 81
-62,-45, 80
-62,-45, 80
-62,-44, 79
-62,-43, 78
-63,-89,121
-62,-42, 79
-63,-89,122
-62,-42, 80
-63,-88,123
-62,-41, 81
-63,-87,124
-62,-40, 81
-63,-87,124
-62,-40, 82
-63,-86,125
-62,-39, 83
-63,-85,126
-62,-38, 84
-64,-85,126
-62,-38, 84
-64,-84,127
-62,-37, 85
-64,-83,128
-62,-36, 86
-64,-83,129
-62,-36, 87
-64,-82,129
-62,-35, 87
-64,-81,130
-62,-34, 88
-64,-81,131
-62,-34, 89
-64,-80,132
-62,-33, 90
-64,-79,132
-62,-32, 90
-64,-79,133
-62,-32, 91
-64,-78,134
-62,-31, 92
-64,-77,135
-62,-30, 93
-64,-77,135
-62,-30, 93
-64,-76,136
-62,-29, 94
-64,-75,137
-62,-28, 95
-64,-74,138
-62,-28, 95
-64,-74,138
-62,-27, 96
-64,-73,139
-62,-26, 97
-64,-72,140
-62,-26, 98
-64,-72,141
-63,-25, 98
-64,-71,141
-63,-24, 99
-64,-70,142
-63,-24,100
-64,-70,143
-63,-23,101
-64,-69,144
-63,-22,101
-64,-68,144
-63,-22,102
-64,-68,145
-63,-21,103
-64,-67,146
-63,-20,104
-64,-66,147
-63,-20,104
-64,-66,147
-63,-19,105
-64,-65,148
-63,-18,106
-64,-64,149
-63,-18,107
-64,-64,149
-63,-17,107
-64,-63,150
-63,-16,108
-64,-62,151
-63,-16,109
-64,-62,152
-63,-15,110
-64,-61,152
-63,-14,110
-64,-60,153
-63,-14,111
-64,-60,154
-63,-13,112
-64,-59,155
-63,-12,113
-65,-58,155
-63,-12,113
-65,-58,156
-63,-11,114
-65,-57,157
-63,-10,115
-65,-56,158
-63,-10,116
-65,-56,158
-63, -9,116
-65,-55,159
-63, -8,117
-65,-54,160
-63, -8,118
-65,-54,161
-63, -7,119
-65,-53,161
-63, -6,119
-65,-52,162
-63, -6,120
-65,-52,163
-63, -5,121
-65,-51,164
-63, -4,121
-65,-50,164
-63, -4,122
-65,-50,165
-63, -3,123
-65,-49,166
-63, -2,124
-65,-48,167
-63, -2,124
-65,-48,167
-65,-47,167
-65,-46,166
-65,-46,165
-65,-45,165
-65,-44,164
-65,-43,163
-65,-43,163
-65,-42,162
-65,-41,161
-65,-40,161
-65,-40,160
-65,-39,159
-65,-38,159
-65,-37,158
-65,-37,157
-65,-36,157
-65,-35,156
-65,-34,155
-64,-34,155
-64,-33,154
-64,-32,153
-64,-31,153
-64,-31,152
-64,-30,151
-64,-29,151
-64,-28,150
-64,-28,149
-64,-27,149
-64,-26,148
-64,-25,147
-64,-25,147
-64,-24,146
-64,-23,145
-64,-22,145
-64,-22,144
-64,-21,143
-64,-20,143
-64,-19,142
-64,-19,141
-64,-18,141
-64,-17,140
-64,-17,139
-64,-16,139
-64,-15,138
-64,-14,137
-64,-14,137
-64,-13,136
-64,-12,135
-64,-11,135
-64,-11,134
-64,-10,133
-64, -9,133
-64, -8,132
-64, -8,131
-64, -7,131
-64, -6,130
-64, -5,129
-64, -5,129
-64, -4,128
-64, -3,127
-64, -2,127
-63, -2,126
-63, -1,125
-62,-90,121
-61,-43, 78
-64,-48,167
-62, -1,125
-61,-90,121
-60,-43, 78
-63,-48,167
-61, -1,125
-60,-90,121
-59,-43, 79
-62,-48,167
-60, -1,125
-59,-90,121
-58,-43, 79
-61,-48,167
-59, -1,125
-58,-90,121
-57,-43, 79
-60,-48,167
-58, -1,125
-57,-90,121
-56,-43, 79
-59,-48,168
-57, -1,125
-56,-90,121
-55,-43, 79
-58,-48,168
-56, -1,125
-55,-90,121
-54,-43, 79
-57,-48,168
-55, -1,125
-54,-90,121
-53,-43, 79
-56,-48,168
-54, -1,126
-53,-90,121
-52,-43, 79
-55,-48,168
-53, -1,126
-52,-90,121
-51,-43, 79
-54,-48,168
-52, -1,126
-51,-90,121
-50,-43, 79
-53,-48,168
-51, -1,126
-50,-90,121
-49,-43, 79
-52,-48,168
-50, -1,126
-49,-90,121
-48,-43, 79
-51,-48,168
-49, -1,126
-48,-90,121
-47,-43, 79
-50,-48,168
-48, -1,126
-47,-90,121
-46,-43, 79
-49,-48,168
-47, -1,126
-46,-90,121
-45,-43, 79
-48,-48,168
-46, -1,126
-45,-90,121
-44,-43, 79
-47,-48,168
-45, -1,126
-44,-90,121
-43,-43, 79
-46,-48,168
-44, -1,126
-43,-90,121
-42,-43, 79
-45,-48,168
-43, -1,126
-42,-90,121
-41,-43, 79
-44,-48,168
-42, -1,126
-41,-90,121
-40,-43, 79
-43,-48,168
-41, -1,126
-40,-90,121
-39,-43, 79
-42,-48,168
-40, -1,126
-39,-90,121
-38,-43, 79
-41,-48,168
-39, -1,126
-38,-90,121
-37,-43, 79
-40,-48,168
-38, -1,126
-37,-90,121
-36,-43, 79
-39,-48,168
-37, -1,126
-36,-90,121
-35,-43, 79
-38,-48,168
-36, -1,126
-35,-90,122
-34,-43, 79
-37,-48,168
-35, -1,126
-34,-90,122
-33,-43, 79
-36,-48,168
-34, -1,126
-33,-90,122
-32,-43, 79
-35,-48,168
-33, -1,126
-32,-90,122
-31,-43, 79
-34,-48,168
-32, -1,126
-31,-90,122
-30,-43, 80
-33,-48,168
-31, -1,126
-30,-90,122
-29,-43, 80
-32,-48,168
-30, -1,126
-29,-90,122
-28,-43, 80
-31,-48,169
-29, -1,126
-28,-90,122
-27,-43, 80
-30,-48,169
-28, -1,126
-27,-90,122
-26,-43, 80
-29,-48,169
-27, -1,126
-26,-90,122
-25,-43, 80
-28,-48,169
-26, -1,126
-25,-90,122
-24,-43, 80
-27,-48,169
-25, -1,127
-24,-90,122
-23,-43, 80
-26,-48,169
-24, -1,127
-23,-90,122
-22,-43, 80
-25,-48,169
-23, -1,127
-22,-90,122
-21,-43, 80
-24,-48,169
-22, -1,127
-21,-90,122
-20,-43, 80
-23,-48,169
-21, -1,127
-20,-90,122
-19,-43, 80
-22,-48,169
-20, -1,127
-19,-90,122
-18,-43, 80
-21,-48,169
-19, -1,127
-18,-90,122
-17,-43, 80
-20,-48,169
-18, -1,127
-17,-90,122
-16,-43, 80
-19,-48,169
-17, -1,127
-16,-90,122
-15,-43, 80
-18,-48,169
-16, -1,127
-15,-90,122
-14,-43, 80
-17,-48,169
-15, -1,127
-14,-90,122
-13,-43, 80
-16,-48,169
-14, -1,127
-13,-90,122
-12,-43, 80
-15,-48,169
-13, -1,127
-12,-90,122
-11,-43, 80
-14,-48,169
-12, -1,127
-11,-90,122
-10,-43, 80
-13,-48,169
-11, -1,127
-10,-90,122
 -9,-43, 80
-12,-48,169
-10, -1,127
 -9,-90,122
 -8,-43, 80
-11,-48,169
 -9, -1,127
 -8,-90,122
 -7,-43, 80
-10,-48,169
 -8, -1,127
 -7,-90,122
 -6,-43, 80
 -9,-48,169
 -7, -1,127
 -6,-90,123
 -5,-43, 80
 -8,-48,169
 -6, -1,127
 -5,-90,123
 -4,-43, 80
 -7,-48,169
 -5, -1,127
 -4,-90,123
 -3,-43, 80
 -6,-48,169
 -4, -1,127
 -3,-90,123
 -2,-43, 80
 -5,-48,169
 -3, -1,127
 -2,-90,123
 -1,-43, 81
 -4,-48,169
 -2, -1,127
 -1,-90,123
  0,-43, 81
 -3,-48,169
 -1, -1,127
  0,-90,123
  0,-89,122
  0,-88,121
  0,-88,121
  0,-87,120
  0,-86,119
  0,-85,119
  0,-85,118
  0,-84,117
  0,-83,117
  0,-82,116
  0,-82,115
  0,-81,115
  0,-80,114
  0,-79,113
  0,-79,113
  0,-78,112
  0,-77,111
  0,-77,111
  0,-76,110
  0,-75,109
  0,-74,109
