X,Y,Z
-102,-96,222
-100,-96,219
-97,-96,216
-94,-96,214
-91,-96,211
-88,-96,208
-85,-96,205
-82,-96,203
-79,-96,200
-76,-96,197
-73,-96,195
-70,-96,192
-67,-96,189
-64,-96,186
-61,-96,184
-59,-96,181
-56,-96,178
-53,-96,175
-50,-96,173
-47,-96,170
-44,-96,167
-41,-96,165
-38,-96,162
-35,-96,159
-102,-92,222
-35,-92,159
-102,-88,222
-35,-88,159
-102,-84,222
-35,-84,159
-102,-80,222
-35,-80,159
-102,-76,222
-35,-76,159
-102,-72,222
-35,-72,159
-102,-68,222
-35,-68,159
-102,-64,222
-35,-64,159
-102,-60,222
-35,-60,159
-102,-56,222
-35,-56,159
-102,-52,222
-35,-52,159
-102,-48,222
-35,-48,159
-102,-44,222
-35,-44,159
-102,-40,222
-35,-40,159
-102,-36,222
-35,-36,159
-102,-32,222
-35,-32,159
-102,-28,222
-35,-28,159
-102,-24,222
-35,-24,159
-102,-20,222
-35,-20,159
-102,-16,222
-35,-16,159
-102,-12,222
-35,-12,159
-102, -8,222
-35, -8,159
-102, -4,222
-100, -4,219
-97, -4,216
-94, -4,214
-91, -4,211
-88, -4,208
-85, -4,205
-82, -4,203
-79, -4,200
-76, -4,197
-73, -4,195
-70, -4,192
-67, -4,189
-64, -4,186
-61, -4,184
-59, -4,181
-56, -4,178
-53, -4,175
-50, -4,173
-47, -4,170
-44, -4,167
-41, -4,165
-38, -4,162
-35, -4,159
-100,-96,225
-32,-96,162
-100, -4,225
-32, -4,162
-97,-96,228
-30,-96,165
-97, -4,228
-30, -4,165
-94,-96,231
-27,-96,168
-94, -4,231
-27, -4,168
-92,-96,234
-24,-96,171
-92, -4,234
-24, -4,171
-89,-96,236
-22,-96,174
-89, -4,236
-22, -4,174
-86,-96,239
-19,-96,177
-86, -4,239
-19, -4,177
-83,-96,242
-16,-96,180
-83, -4,242
-16, -4,180
-81,-96,245
-13,-96,183
-81, -4,245
-13, -4,183
-78,-96,248
-11,-96,185
-78, -4,248
-11, -4,185
-75,-96,251
 -8,-96,188
-75, -4,251
 -8, -4,188
-72,-96,254
 -5,-96,191
-72, -4,254
 -5, -4,191
-70,-96,257
 -2,-96,194
-70, -4,257
 -2, -4,194
-67,-96,260
  0,-96,197
-67, -4,260
  0, -4,197
-64,-96,263
  2,-96,200
-64, -4,263
  2, -4,200
-62,-96,266
  5,-96,203
-62, -4,266
  5, -4,203
-59,-96,269
  7,-96,206
-59, -4,269
  7, -4,206
-56,-96,272
 10,-96,209
-56, -4,272
 10, -4,209
-53,-96,275
 13,-96,212
-53, -4,275
 13, -4,212
-51,-96,277
 16,-96,215
-51, -4,277
 16, -4,215
-48,-96,280
 18,-96,218
-48, -4,280
 18, -4,218
-45,-96,283
 21,-96,221
-45, -4,283
 21, -4,221
-42,-96,286
 24,-96,223
-42, -4,286
 24, -4,223
-40,-96,289
-37,-96,286
-34,-96,284
-31,-96,281
-28,-96,278
-25,-96,276
-22,-96,273
-19,-96,270
-16,-96,267
-13,-96,265
-10,-96,262
 -8,-96,259
 -5,-96,256
 -2,-96,254
  0,-96,251
  3,-96,248
  6,-96,246
  9,-96,243
 12,-96,240
 15,-96,237
 18,-96,235
 21,-96,232
 24,-96,229
 27,-96,226
-40,-92,289
 27,-92,226
-40,-88,289
 27,-88,226
-40,-84,289
 27,-84,226
-40,-80,289
 27,-80,226
-40,-76,289
 27,-76,226
-40,-72,289
 27,-72,226
-40,-68,289
 27,-68,226
-40,-64,289
 27,-64,226
-40,-60,289
 27,-60,226
-40,-56,289
 27,-56,226
-40,-52,289
 27,-52,226
-40,-48,289
 27,-48,226
-40,-44,289
 27,-44,226
-40,-40,289
 27,-40,226
-40,-36,289
 27,-36,226
-40,-32,289
 27,-32,226
-40,-28,289
 27,-28,226
-40,-24,289
 27,-24,226
-40,-20,289
 27,-20,226
-40,-16,289
 27,-16,226
-40,-12,289
 27,-12,226
-40, -8,289
 27, -8,226
-40, -4,289
-37, -4,286
-34, -4,284
-31, -4,281
-28, -4,278
-25, -4,276
-22, -4,273
-19, -4,270
-16, -4,267
-13, -4,265
-10, -4,262
 -8, -4,259
 -5, -4,256
 -2, -4,254
  0, -4,251
  3, -4,248
  6, -4,246
  9, -4,243
 12, -4,240
 15, -4,237
 18, -4,235
 21, -4,232
 24, -4,229
 27, -4,226
 37,-96, 91
 40,-96, 88
 43,-96, 85
 46,-96, 83
 49,-96, 80
 52,-96, 77
 55,-96, 75
 57,-96, 72
 60,-96, 69
 63,-96, 66
 66,-96, 64
 69,-96, 61
 72,-96, 58
 75,-96, 55
 78,-96, 53
 81,-96, 50
 84,-96, 47
 87,-96, 45
 90,-96, 42
 93,-96, 39
 95,-96, 36
 98,-96, 34
101,-96, 31
104,-96, 28
 37,-92, 91
104,-92, 28
 37,-88, 91
104,-88, 28
 37,-84, 91
104,-84, 28
 37,-80, 91
104,-80, 28
 37,-76, 91
104,-76, 28
 37,-72, 91
104,-72, 28
 37,-68, 91
104,-68, 28
 37,-64, 91
104,-64, 28
 37,-60, 91
104,-60, 28
 37,-56, 91
104,-56, 28
 37,-52, 91
104,-52, 28
 37,-48, 91
104,-48, 28
 37,-44, 91
104,-44, 28
 37,-40, 91
104,-40, 28
 37,-36, 91
104,-36, 28
 37,-32, 91
104,-32, 28
 37,-28, 91
104,-28, 28
 37,-24, 91
104,-24, 28
 37,-20, 91
104,-20, 28
 37,-16, 91
104,-16, 28
 37,-12, 91
104,-12, 28
 37, -8, 91
104, -8, 28
 37, -4, 91
 40, -4, 88
 43, -4, 85
 46, -4, 83
 49, -4, 80
 52, -4, 77
 55, -4, 75
 57, -4, 72
 60, -4, 69
 63, -4, 66
 66, -4, 64
 69, -4, 61
 72, -4, 58
 75, -4, 55
 78, -4, 53
 81, -4, 50
 84, -4, 47
 87, -4, 45
 90, -4, 42
 93, -4, 39
 95, -4, 36
 98, -4, 34
101, -4, 31
104, -4, 28
 40,-96, 94
107,-96, 31
 40, -4, 94
107, -4, 31
 42,-96, 97
110,-96, 34
 42, -4, 97
110, -4, 34
 45,-96,100
112,-96, 37
 45, -4,100
112, -4, 37
 48,-96,103
115,-96, 40
 48, -4,103
115, -4, 40
 51,-96,106
118,-96, 43
 51, -4,106
118, -4, 43
 53,-96,108
121,-96, 46
 53, -4,108
121, -4, 46
 56,-96,111
123,-96, 49
 56, -4,111
123, -4, 49
 59,-96,114
126,-96, 52
 59, -4,114
126, -4, 52
 62,-96,117
129,-96, 55
 62, -4,117
129, -4, 55
 64,-96,120
132,-96, 57
 64, -4,120
132, -4, 57
 67,-96,123
134,-96, 60
 67, -4,123
134, -4, 60
 70,-96,126
137,-96, 63
 70, -4,126
137, -4, 63
 72,-96,129
140,-96, 66
 72, -4,129
140, -4, 66
 75,-96,132
142,-96, 69
 75, -4,132
142, -4, 69
 78,-96,135
145,-96, 72
 78, -4,135
145, -4, 72
 81,-96,138
148,-96, 75
 81, -4,138
148, -4, 75
 83,-96,141
151,-96, 78
 83, -4,141
151, -4, 78
 86,-96,144
153,-96, 81
 86, -4,144
153, -4, 81
 89,-96,147
156,-96, 84
 89, -4,147
156, -4, 84
 92,-96,149
159,-96, 87
 92, -4,149
159, -4, 87
 94,-96,152
162,-96, 90
 94, -4,152
162, -4, 90
 97,-96,155
164,-96, 93
 97, -4,155
164, -4, 93
100,-96,158
103,-96,155
106,-96,153
108,-96,150
111,-96,147
114,-96,145
117,-96,142
120,-96,139
123,-96,136
126,-96,134
129,-96,131
132,-96,128
135,-96,125
138,-96,123
141,-96,120
144,-96,117
147,-96,115
149,-96,112
152,-96,109
155,-96,106
158,-96,104
161,-96,101
164,-96, 98
167,-96, 95
100,-92,158
167,-92, 95
100,-88,158
167,-88, 95
100,-84,158
167,-84, 95
100,-80,158
167,-80, 95
100,-76,158
167,-76, 95
100,-72,158
167,-72, 95
100,-68,158
167,-68, 95
100,-64,158
167,-64, 95
100,-60,158
167,-60, 95
100,-56,158
167,-56, 95
100,-52,158
167,-52, 95
100,-48,158
167,-48, 95
100,-44,158
167,-44, 95
100,-40,158
167,-40, 95
100,-36,158
167,-36, 95
100,-32,158
167,-32, 95
100,-28,158
167,-28, 95
100,-24,158
167,-24, 95
100,-20,158
167,-20, 95
100,-16,158
167,-16, 95
100,-12,158
167,-12, 95
100, -8,158
167, -8, 95
100, -4,158
103, -4,155
106, -4,153
108, -4,150
111, -4,147
114, -4,145
117, -4,142
120, -4,139
123, -4,136
126, -4,134
129, -4,131
132, -4,128
135, -4,125
138, -4,123
141, -4,120
144, -4,117
147, -4,115
149, -4,112
152, -4,109
155, -4,106
158, -4,104
161, -4,101
164, -4, 98
167, -4, 95
-173,  0,287
-170,  0,285
-167,  0,282
-164,  0,279
-161,  0,276
-158,  0,274
-155,  0,271
-152,  0,268
-149,  0,266
-146,  0,263
-143,  0,260
-140,  0,257
-138,  0,255
-135,  0,252
-132,  0,249
-129,  0,246
-126,  0,244
-123,  0,241
-120,  0,238
-117,  0,236
-114,  0,233
-111,  0,230
-108,  0,227
-105,  0,225
-173,  4,287
-105,  4,225
-173,  8,287
-105,  8,225
-173, 12,287
-105, 12,225
-173, 16,287
-105, 16,225
-173, 20,287
-105, 20,225
-173, 24,287
-105, 24,225
-173, 28,287
-105, 28,225
-173, 32,287
-105, 32,225
-173, 36,287
-105, 36,225
-173, 40,287
-105, 40,225
-173, 44,287
-105, 44,225
-173, 48,287
-105, 48,225
-173, 52,287
-105, 52,225
-173, 56,287
-105, 56,225
-173, 60,287
-105, 60,225
-173, 64,287
-105, 64,225
-173, 68,287
-105, 68,225
-173, 72,287
-105, 72,225
-173, 76,287
-105, 76,225
-173, 80,287
-105, 80,225
-173, 84,287
-105, 84,225
-173, 88,287
-105, 88,225
-173, 92,287
-170, 92,285
-167, 92,282
-164, 92,279
-161, 92,276
-158, 92,274
-155, 92,271
-152, 92,268
-149, 92,266
-146, 92,263
-143, 92,260
-140, 92,257
-138, 92,255
-135, 92,252
-132, 92,249
-129, 92,246
-126, 92,244
-123, 92,241
-120, 92,238
-117, 92,236
-114, 92,233
-111, 92,230
-108, 92,227
-105, 92,225
-170,  0,290
-103,  0,228
-170, 92,290
-103, 92,228
-167,  0,293
-100,  0,230
-167, 92,293
-100, 92,230
-164,  0,296
-97,  0,233
-164, 92,296
-97, 92,233
-162,  0,299
-94,  0,236
-162, 92,299
-94, 92,236
-159,  0,302
-92,  0,239
-159, 92,302
-92, 92,239
-156,  0,305
-89,  0,242
-156, 92,305
-89, 92,242
-154,  0,308
-86,  0,245
-154, 92,308
-86, 92,245
-151,  0,311
-84,  0,248
-151, 92,311
-84, 92,248
-148,  0,314
-81,  0,251
-148, 92,314
-81, 92,251
-145,  0,317
-78,  0,254
-145, 92,317
-78, 92,254
-143,  0,320
-75,  0,257
-143, 92,320
-75, 92,257
-140,  0,322
-73,  0,260
-140, 92,322
-73, 92,260
-137,  0,325
-70,  0,263
-137, 92,325
-70, 92,263
-134,  0,328
-67,  0,266
-134, 92,328
-67, 92,266
-132,  0,331
-64,  0,268
-132, 92,331
-64, 92,268
-129,  0,334
-62,  0,271
-129, 92,334
-62, 92,271
-126,  0,337
-59,  0,274
-126, 92,337
-59, 92,274
-124,  0,340
-56,  0,277
-124, 92,340
-56, 92,277
-121,  0,343
-54,  0,280
-121, 92,343
-54, 92,280
-118,  0,346
-51,  0,283
-118, 92,346
-51, 92,283
-115,  0,349
-48,  0,286
-115, 92,349
