X,Y,Z
 21,-17,  0
 20,-17,  0
 19,-17,  0
 18,-17,  0
 17,-17,  0
 16,-17,  0
 15,-17,  0
 14,-17,  0
 13,-17,  0
 12,-17,  0
 11,-17,  0
 10,-17,  0
  9,-16,  0
  8,-16,  0
  7,-16,  0
  6,-16,  0
  5,-16,  0
  4,-16,  0
  3,-16,  0
 20,-16,  0
  3,-15,  0
 19,-16,  0
  3,-14,  0
 18,-15,  0
  2,-14,  0
  2,-13,  0
 17,-14,  0
  1,-12,  0
 16,-14,  0
 16,-13,  0
  1,-11,  0
 15,-13,  0
  0,-11,  0
 15,-12,  0
  0,-10,  0
 14,-12,  0
 14,-11,  0
  0, -9,  0
 13,-11,  0
 13,-10,  0
 12,-10,  0
  0, -8,  0
 -1, -8,  0
 11, -9,  0
 10, -9,  0
  9, -9,  0
  8, -9,  0
  7, -9,  0
  6, -9,  0
  5, -8,  0
  4, -8,  0
  3, -8,  0
  2, -8,  0
  1, -8,  0
 -1, -7,  0
  4,-15,  0
 12, -9,  0
 21,-16,  0
  4,-14,  0
 12, -8,  0
  0, -6,  0
 22,-15,  0
  5,-13,  0
 22,-14,  0
 12, -7,  0
  0, -5,  0
  5,-12,  0
 12, -6,  0
  0, -4,  0
 22,-13,  0
  5,-11,  0
 23,-12,  0
  6,-10,  0
 13, -5,  0
  0, -3,  0
 23,-11,  0
  0, -2,  0
  6, -8,  0
 13, -4,  0
 24,-10,  0
  6, -7,  0
  0, -1,  0
 24, -9,  0
  7, -6,  0
 13, -3,  0
  0,  0,  0
 24, -8,  0
 14, -2,  0
  7, -5,  0
  1,  0,  0
 25, -7,  0
  7, -4,  0
 14, -1,  0
  1,  1,  0
 25, -6,  0
  8, -3,  0
 25, -5,  0
  8, -2,  0
 14,  0,  0
  1,  2,  0
 26, -4,  0
  8, -1,  0
 15,  0,  0
  1,  3,  0
  9,  0,  0
 26, -3,  0
 15,  1,  0
  2,  4,  0
 27, -2,  0
  9,  1,  0
  2,  5,  0
 27, -1,  0
  9,  2,  0
 15,  2,  0
 27,  0,  0
 10,  3,  0
 16,  3,  0
  2,  6,  0
 26,  0,  0
 25,  0,  0
 24,  0,  0
 23,  1,  0
 22,  1,  0
 21,  1,  0
 20,  1,  0
 19,  2,  0
 18,  2,  0
 17,  2,  0
 16,  2,  0
 15,  3,  0
 14,  3,  0
 13,  3,  0
 12,  3,  0
 11,  4,  0
 10,  4,  0
  9,  4,  0
  8,  5,  0
 24,  1,  0
  7,  5,  0
  6,  5,  0
 21,  2,  0
 20,  2,  0
  5,  6,  0
  4,  6,  0
 18,  3,  0
 17,  3,  0
  3,  6,  0
  3,  7,  0
 15,  4,  0
 14,  4,  0
 13,  4,  0
 12,  4,  0
 10,  5,  0
  9,  5,  0
  7,  6,  0
  6,  6,  0
  2,  7,  0
-20,-14,  0
-21,-14,  0
-23,-14,  0
-24,-14,  0
-25,-14,  0
-26,-13,  0
-28,-13,  0
-29,-13,  0
-30,-13,  0
-31,-13,  0
-33,-13,  0
-34,-13,  0
-36,-13,  0
-37,-13,  0
-38,-12,  0
-40,-12,  0
-41,-12,  0
-43,-12,  0
-45,-12,  0
-46,-12,  0
-48,-12,  0
-49,-12,  0
-51,-11,  0
-53,-11,  0
-20,-13,  0
-52,-11,  0
-51,-10,  0
-20,-12,  0
-50,-10,  0
-49, -9,  0
-20,-11,  0
-48, -9,  0
-48, -8,  0
-19,-10,  0
-47, -8,  0
-46, -7,  0
-19, -9,  0
-45, -6,  0
-44, -6,  0
-19, -8,  0
-43, -5,  0
-19, -7,  0
-42, -4,  0
-41, -4,  0
-19, -6,  0
-40, -3,  0
-18, -6,  0
-18, -5,  0
-39, -2,  0
-19, -5,  0
-20, -5,  0
-21, -5,  0
-22, -5,  0
-22, -4,  0
-23, -4,  0
-24, -4,  0
-25, -4,  0
-26, -4,  0
-27, -4,  0
-28, -4,  0
-29, -3,  0
-30, -3,  0
-31, -3,  0
-32, -3,  0
-33, -3,  0
-34, -3,  0
-35, -3,  0
-36, -3,  0
-37, -2,  0
-38, -2,  0
-53,-10,  0
-18, -4,  0
-39, -1,  0
-52, -9,  0
-52, -8,  0
-18, -3,  0
-39,  0,  0
-52, -6,  0
-18, -2,  0
-38,  0,  0
-52, -5,  0
-18, -1,  0
-38,  1,  0
-52, -4,  0
-17, -1,  0
-38,  2,  0
-52, -3,  0
-17,  0,  0
-38,  3,  0
-52, -1,  0
-52,  0,  0
-38,  4,  0
-17,  1,  0
-38,  5,  0
-52,  2,  0
-17,  2,  0
-38,  6,  0
-52,  3,  0
-17,  3,  0
-38,  7,  0
-52,  4,  0
-16,  3,  0
-38,  8,  0
-52,  6,  0
-16,  4,  0
-37,  9,  0
-51,  7,  0
-16,  5,  0
-51,  9,  0
-16,  6,  0
-37, 10,  0
-51, 10,  0
-37, 11,  0
-51, 12,  0
-16,  7,  0
-37, 12,  0
-51, 13,  0
-16,  8,  0
-37, 13,  0
-51, 14,  0
-15,  9,  0
-37, 14,  0
-51, 16,  0
-15, 10,  0
-37, 15,  0
-51, 17,  0
-37, 16,  0
-16, 11,  0
-18, 11,  0
-19, 11,  0
-20, 12,  0
-22, 12,  0
-23, 12,  0
-25, 13,  0
-26, 13,  0
-27, 13,  0
-29, 14,  0
-30, 14,  0
-32, 14,  0
-33, 15,  0
-35, 15,  0
-38, 16,  0
-40, 16,  0
-42, 17,  0
-43, 17,  0
-45, 18,  0
-47, 18,  0
-49, 18,  0
-51, 19,  0
-50, 19,  0
-49, 19,  0
-48, 18,  0
-15, 11,  0
-46, 18,  0
-44, 18,  0
-43, 18,  0
-42, 18,  0
-41, 17,  0
-40, 17,  0
-39, 17,  0
-38, 17,  0
-37, 17,  0
-17, 12,  0
-18, 12,  0
-19, 12,  0
-21, 13,  0
-22, 13,  0
-23, 13,  0
-24, 13,  0
-25, 14,  0
-26, 14,  0
-27, 14,  0
-28, 15,  0
-29, 15,  0
-30, 15,  0
-31, 15,  0
-32, 16,  0
-33, 16,  0
-34, 16,  0
-35, 16,  0
 22,-11,  0
 22,-10,  0
 21,-10,  0
 20,-10,  0
 19,-10,  0
 18,-10,  0
 17,-10,  0
 16,-10,  0
 15,-10,  0
 15, -9,  0
 14, -9,  0
 13, -9,  0
 11, -8,  0
 10, -8,  0
 21, -9,  0
 20, -9,  0
 10, -7,  0
  9, -7,  0
 19, -9,  0
 19, -8,  0
 18, -8,  0
  8, -6,  0
 17, -7,  0
 16, -7,  0
 16, -6,  0
  6, -5,  0
 15, -6,  0
 14, -6,  0
 13, -6,  0
 12, -5,  0
 11, -5,  0
 10, -5,  0
  9, -5,  0
  8, -5,  0
  6, -4,  0
 23,-10,  0
 15, -5,  0
  6, -3,  0
 23, -9,  0
 16, -5,  0
 16, -4,  0
  7, -3,  0
 23, -8,  0
  7, -2,  0
 16, -3,  0
 24, -7,  0
  7, -1,  0
 24, -6,  0
 16, -2,  0
  7,  0,  0
 24, -5,  0
 17, -2,  0
 14, -3,  0
 17, -1,  0
  8,  0,  0
 25, -4,  0
 17,  0,  0
  8,  1,  0
 25, -3,  0
 25, -2,  0
  8,  2,  0
 26, -2,  0
 18,  0,  0
 26, -1,  0
 18,  1,  0
  9,  3,  0
 27,  1,  0
 26,  1,  0
 25,  1,  0
 23,  2,  0
 22,  2,  0
 12,  5,  0
 11,  5,  0
 20,  3,  0
 19,  3,  0
 16,  4,  0
 -2, -7,  0
 -3, -7,  0
 -4, -7,  0
 -5, -7,  0
 -6, -6,  0
 -7, -6,  0
 -8, -6,  0
 -9, -6,  0
-10, -6,  0
-11, -6,  0
-12, -6,  0
-13, -5,  0
-14, -5,  0
-15, -5,  0
-16, -5,  0
-17, -5,  0
-17, -4,  0
 -2, -6,  0
-17, -3,  0
 -3, -5,  0
-17, -2,  0
 -3, -4,  0
 -4, -4,  0
 -4, -3,  0
 -4, -2,  0
 -5, -2,  0
 -6, -2,  0
 -7, -2,  0
 -8, -2,  0
 -9, -2,  0
-10, -1,  0
-11, -1,  0
-12, -1,  0
-13, -1,  0
-14, -1,  0
-15, -1,  0
-16, -1,  0
-16,  0,  0
 -1, -6,  0
 -4, -1,  0
 -1, -5,  0
 -4,  0,  0
-16,  1,  0
 -1, -4,  0
 -1, -3,  0
-16,  2,  0
 -3,  1,  0
 -3,  2,  0
 -3,  3,  0
-15,  5,  0
-15,  6,  0
  0,  1,  0
-15,  4,  0
 -3,  4,  0
 -2,  4,  0
-15,  7,  0
  0,  2,  0
 -2,  5,  0
  0,  3,  0
-15,  8,  0
 -2,  6,  0
  1,  4,  0
  1,  5,  0
 -2,  7,  0
-14,  9,  0
-14, 10,  0
  1,  6,  0
 -2,  8,  0
-14, 11,  0
  1,  7,  0
  0,  7,  0
  0,  8,  0
 -1,  8,  0
 -3,  8,  0
 -4,  8,  0
 -4,  9,  0
 -5,  9,  0
 -6,  9,  0
 -7,  9,  0
 -8,  9,  0
 -9, 10,  0
-10, 10,  0
-11, 10,  0
-12, 10,  0
-13, 11,  0
 -2,  9,  0
 -3,  9,  0
 -7, 10,  0
 -8, 10,  0
-11, 11,  0
-12, 11,  0
-14, 12,  0
