X,Y,Z
  6,-41, 25
  6,-40, 25
  5,-39, 25
  5,-38, 25
  5,-37, 26
  5,-36, 26
  5,-35, 26
  4,-34, 26
  4,-33, 27
  4,-32, 27
  4,-31, 27
  4,-30, 27
  3,-29, 28
  3,-28, 28
  3,-27, 28
  3,-26, 28
  3,-25, 28
  2,-24, 29
  2,-23, 29
  2,-23, 29
  2,-22, 29
  2,-21, 30
  1,-20, 30
  1,-19, 30
  1,-18, 30
  1,-17, 30
  1,-16, 31
  0,-15, 31
  0,-14, 31
  0,-13, 31
  0,-12, 32
  0,-11, 32
  0,-10, 32
  0, -9, 32
  0, -8, 33
  0, -7, 33
 -1, -6, 33
 -1, -5, 33
 -1, -4, 33
 -1, -3, 34
 -1, -3, 34
 -2, -2, 34
 -2, -1, 34
 -2,  0, 35
 -2,  0, 35
 -2,  1, 35
 -3,  2, 35
 -3,  3, 36
 -3,  4, 36
 -3,  5, 36
 -3,  6, 36
 -4,  7, 36
 -4,  8, 37
 -4,  9, 37
 -4, 10, 37
 -4, 11, 37
 -5, 12, 38
 -5, 13, 38
 -5, 14, 38
 -5, 15, 38
 -6, 15, 39
 -6, 16, 39
 -6, 17, 39
 -6, 18, 39
  5,-41, 25
 -7, 18, 40
  5,-41, 26
 -7, 18, 41
  4,-42, 27
 -8, 17, 41
  3,-42, 28
 -9, 17, 42
  3,-42, 28
 -9, 17, 43
  2,-42, 29
-10, 16, 43
  1,-43, 30
-11, 16, 44
  1,-43, 30
-11, 16, 45
  0,-43, 31
-12, 16, 46
  0,-44, 32
-12, 15, 46
  0,-44, 33
-13, 15, 47
 -1,-44, 33
-14, 15, 48
 -1,-45, 34
-14, 14, 48
 -2,-45, 35
-15, 14, 49
 -3,-45, 35
-16, 14, 50
 -3,-46, 36
-16, 13, 51
 -4,-46, 37
-17, 13, 51
 -5,-46, 37
-18, 13, 52
 -5,-46, 38
-18, 12, 53
 -6,-47, 39
-19, 12, 53
 -6,-47, 40
-19, 12, 54
 -7,-47, 40
-20, 12, 55
 -8,-48, 41
-21, 11, 55
 -8,-48, 42
-21, 11, 56
 -9,-48, 42
-22, 11, 57
-10,-49, 43
-23, 10, 58
-10,-49, 44
-23, 10, 58
-11,-49, 45
-24, 10, 59
-12,-50, 45
-25,  9, 60
-12,-50, 46
-25,  9, 60
-13,-50, 47
-26,  9, 61
-13,-50, 47
-26,  8, 62
-14,-51, 48
-27,  8, 63
-15,-51, 49
-28,  8, 63
-15,-51, 49
-28,  8, 64
-16,-52, 50
-29,  7, 65
-17,-52, 51
-30,  7, 65
-17,-52, 52
-30,  7, 66
-18,-53, 52
-31,  6, 67
-19,-53, 53
-32,  6, 67
-19,-53, 54
-32,  6, 68
-20,-54, 54
-33,  5, 69
-20,-54, 55
-33,  5, 70
-21,-54, 56
-34,  5, 70
-22,-54, 57
-35,  4, 71
-22,-55, 57
-35,  4, 72
-23,-55, 58
-36,  4, 72
-24,-55, 59
-37,  3, 73
-24,-56, 59
-37,  3, 74
-25,-56, 60
-38,  3, 75
-26,-56, 61
-39,  3, 75
-26,-57, 61
-39,  2, 76
-27,-57, 62
-40,  2, 77
-27,-57, 63
-40,  2, 77
-28,-58, 64
-41,  1, 78
-29,-58, 64
-42,  1, 79
-29,-58, 65
-42,  1, 79
-30,-59, 66
-43,  0, 80
-31,-59, 66
-44,  0, 81
-31,-59, 67
-44,  0, 82
-32,-59, 68
-45,  0, 82
-33,-60, 69
-46,  0, 83
-33,-60, 69
-33,-59, 70
-34,-58, 70
-34,-57, 70
-34,-56, 70
-34,-55, 70
-34,-54, 71
-35,-53, 71
-35,-52, 71
-35,-51, 71
-35,-51, 72
-35,-50, 72
-36,-49, 72
-36,-48, 72
-36,-47, 72
-36,-46, 73
-36,-45, 73
-37,-44, 73
-37,-43, 73
-37,-42, 74
-37,-41, 74
-38,-40, 74
-38,-39, 74
-38,-38, 75
-38,-37, 75
-38,-36, 75
-39,-35, 75
-39,-34, 75
-39,-33, 76
-39,-32, 76
-39,-32, 76
-40,-31, 76
-40,-30, 77
-40,-29, 77
-40,-28, 77
-40,-27, 77
-41,-26, 78
-41,-25, 78
-41,-24, 78
-41,-23, 78
-41,-22, 78
-42,-21, 79
-42,-20, 79
-42,-19, 79
-42,-18, 79
-42,-17, 80
-43,-16, 80
-43,-15, 80
-43,-14, 80
-43,-13, 81
-44,-13, 81
-44,-12, 81
-44,-11, 81
-44,-10, 81
-44, -9, 82
-45, -8, 82
-45, -7, 82
-45, -6, 82
-45, -5, 83
-45, -4, 83
-46, -3, 83
-46, -2, 83
-46, -1, 84
-46,  0, 84
  7,-41, 25
 -5, 18, 40
-32,-60, 70
-45,  0, 84
  7,-41, 26
 -5, 18, 41
-32,-60, 71
-45,  0, 85
  8,-41, 27
 -4, 18, 41
-31,-60, 71
-44,  0, 86
  9,-41, 27
 -3, 18, 42
-30,-60, 72
-43,  0, 86
 10,-41, 28
 -2, 18, 43
-29,-60, 73
-43,  0, 87
 10,-41, 29
 -2, 18, 43
-29,-60, 73
-42,  0, 88
 11,-41, 29
 -1, 18, 44
-28,-60, 74
-41,  0, 88
 12,-41, 30
  0, 18, 45
-27,-60, 75
-40,  0, 89
 13,-41, 31
  0, 18, 45
-27,-60, 75
-40,  0, 90
 13,-41, 31
  0, 18, 46
-26,-60, 76
-39,  0, 90
 14,-41, 32
  1, 18, 47
-25,-60, 77
-38,  0, 91
 15,-41, 33
  2, 18, 47
-24,-60, 77
-37,  0, 92
 16,-41, 33
  3, 18, 48
-24,-60, 78
-37,  0, 92
 16,-41, 34
  3, 18, 49
-23,-60, 79
-36,  0, 93
 17,-41, 35
  4, 18, 49
-22,-60, 79
-35,  0, 94
 18,-41, 35
  5, 18, 50
-21,-60, 80
-34,  0, 94
 19,-41, 36
