X,Y,Z
 10,-13,  0
 11,-13,  0
 11,-12,  0
 12,-11,  0
 12,-10,  0
 13,-10,  0
 13, -9,  0
 14, -9,  0
 14, -8,  0
 15, -8,  0
 15, -7,  0
 16, -6,  0
 16, -5,  0
  9,-13,  0
 15, -5,  0
  8,-13,  0
 14, -6,  0
  8,-14,  0
  7,-14,  0
 13, -6,  0
  6,-14,  0
 12, -6,  0
 11, -6,  0
  5,-14,  0
 10, -6,  0
  4,-14,  0
  9, -6,  0
  3,-14,  0
  8, -6,  0
  2,-14,  0
  7, -6,  0
  6, -6,  0
  1,-15,  0
  5, -6,  0
  0,-15,  0
  4, -6,  0
  3, -6,  0
 -1,-15,  0
  0,-14,  0
  0,-13,  0
  0,-12,  0
  0,-11,  0
  1,-10,  0
  1, -9,  0
  2, -8,  0
  2, -7,  0
 -1,-14,  0
  2, -6,  0
 10,-12,  0
 16, -4,  0
  2, -5,  0
 15, -4,  0
 -1,-13,  0
  9,-11,  0
 15, -3,  0
  2, -4,  0
 -1,-12,  0
  1, -4,  0
  9,-10,  0
 15, -2,  0
  1, -3,  0
 14, -2,  0
 -2,-11,  0
  9, -9,  0
 14, -1,  0
  1, -2,  0
  8, -9,  0
 -2,-10,  0
  1, -1,  0
 13,  0,  0
  0, -1,  0
  8, -8,  0
 -2, -9,  0
  0,  0,  0
  8, -7,  0
 -2, -8,  0
  7, -7,  0
 12,  0,  0
 -3, -8,  0
 12,  1,  0
 -3, -7,  0
  0,  1,  0
 12,  2,  0
  7, -5,  0
 11,  2,  0
 -3, -6,  0
  0,  2,  0
  6, -5,  0
 11,  3,  0
 -3, -5,  0
  0,  3,  0
  6, -4,  0
 -1,  3,  0
 10,  3,  0
 -4, -4,  0
 -1,  4,  0
  6, -3,  0
  6, -2,  0
  7, -2,  0
  7, -1,  0
  7,  0,  0
  8,  0,  0
  9,  1,  0
  9,  2,  0
 10,  4,  0
  5, -3,  0
  9,  4,  0
  4, -3,  0
  8,  4,  0
  4, -4,  0
  3, -4,  0
  7,  4,  0
  6,  4,  0
  5,  4,  0
  4,  4,  0
  0, -4,  0
  3,  4,  0
  2,  4,  0
 -1, -4,  0
  1,  4,  0
 -2, -4,  0
  0,  4,  0
 -3, -4,  0
 -3, -3,  0
 -3, -2,  0
 -3, -1,  0
 -3,  0,  0
 -2,  0,  0
 -2,  1,  0
 -2,  2,  0
 -1,  2,  0
 27,  7,  0
 27,  8,  0
 28,  8,  0
 28,  9,  0
 29, 10,  0
 30, 11,  0
 31, 12,  0
 31, 13,  0
 32, 14,  0
 33, 15,  0
 33, 16,  0
 34, 17,  0
 35, 17,  0
 36, 18,  0
 36, 19,  0
 37, 20,  0
 38, 21,  0
 39, 23,  0
 40, 24,  0
 41, 25,  0
 42, 26,  0
 42, 27,  0
 43, 28,  0
 26,  7,  0
 43, 29,  0
 25,  7,  0
 42, 29,  0
 41, 29,  0
 24,  7,  0
 40, 29,  0
 23,  7,  0
 40, 30,  0
 39, 30,  0
 22,  7,  0
 38, 30,  0
 21,  7,  0
 37, 30,  0
 36, 31,  0
 20,  7,  0
 19,  7,  0
 35, 31,  0
 34, 31,  0
 18,  7,  0
 33, 32,  0
 17,  7,  0
 32, 32,  0
 16,  7,  0
 31, 32,  0
 30, 33,  0
 15,  7,  0
 29, 33,  0
 14,  7,  0
 28, 33,  0
 13,  7,  0
 27, 34,  0
 12,  8,  0
 26, 34,  0
 11,  8,  0
 25, 34,  0
 24, 35,  0
 10,  8,  0
 11,  9,  0
 11, 10,  0
 11, 11,  0
 12, 12,  0
 12, 13,  0
 13, 14,  0
 13, 15,  0
 14, 16,  0
 14, 17,  0
 15, 18,  0
 15, 19,  0
 16, 20,  0
 17, 22,  0
 17, 23,  0
 18, 24,  0
 18, 26,  0
 19, 27,  0
 20, 28,  0
 21, 30,  0
 21, 32,  0
 22, 33,  0
 23, 35,  0
  9,  8,  0
 22, 35,  0
 26,  8,  0
  9,  9,  0
 21, 36,  0
 25,  8,  0
 41, 30,  0
 20, 36,  0
 25,  9,  0
  8, 10,  0
 24,  9,  0
  8, 11,  0
 19, 37,  0
 24, 10,  0
 38, 31,  0
  7, 11,  0
 18, 37,  0
 23, 10,  0
 37, 31,  0
  7, 12,  0
 23, 11,  0
 17, 38,  0
 22, 11,  0
 36, 32,  0
  6, 13,  0
 16, 38,  0
 22, 12,  0
 35, 32,  0
 21, 12,  0
 34, 32,  0
  6, 14,  0
 15, 38,  0
 21, 13,  0
 33, 33,  0
 15, 39,  0
  5, 15,  0
 14, 39,  0
 20, 13,  0
 32, 33,  0
 20, 14,  0
