X,Y,Z
 16,-32, 23
 16,-31, 23
 15,-30, 23
 15,-29, 24
 15,-28, 24
 14,-27, 24
 14,-26, 24
 14,-26, 25
 13,-25, 25
 13,-24, 25
 13,-23, 26
 13,-22, 26
 12,-21, 26
 12,-20, 26
 12,-19, 27
 11,-18, 27
 11,-17, 27
 11,-16, 28
 11,-15, 28
 10,-15, 28
 10,-14, 28
 10,-13, 29
  9,-12, 29
  9,-11, 29
  9,-10, 30
  9, -9, 30
  8, -8, 30
  8, -7, 30
  8, -6, 31
  7, -5, 31
  7, -5, 31
  7, -4, 32
  6, -3, 32
  6, -2, 32
  6, -1, 32
  6,  0, 33
  5,  0, 33
  5,  1, 33
  5,  2, 34
  4,  3, 34
  4,  4, 34
  4,  5, 34
  4,  5, 35
  3,  6, 35
  3,  7, 35
  3,  8, 35
  2,  9, 36
  2, 10, 36
  2, 11, 36
  1, 12, 37
  1, 13, 37
  1, 14, 37
  1, 15, 37
  0, 15, 38
  0, 16, 38
  0, 17, 38
  0, 18, 39
  0, 19, 39
  0, 20, 39
  0, 21, 39
 -1, 22, 40
 -1, 23, 40
 -1, 24, 40
 -2, 25, 41
 15,-32, 23
 -2, 24, 41
 15,-33, 24
 -3, 24, 42
 14,-33, 25
 -4, 23, 42
 13,-34, 25
 -4, 23, 43
 13,-34, 26
 -5, 23, 44
 12,-34, 27
 -6, 22, 44
 11,-35, 27
 -6, 22, 45
 11,-35, 28
 -7, 21, 46
 10,-36, 28
 -8, 21, 46
  9,-36, 29
 -8, 21, 47
  9,-36, 30
 -9, 20, 48
  8,-37, 30
 -9, 20, 48
  7,-37, 31
-10, 19, 49
  7,-38, 32
-11, 19, 49
  6,-38, 32
-11, 19, 50
  5,-38, 33
-12, 18, 51
  5,-39, 34
-13, 18, 51
  4,-39, 34
-13, 17, 52
  3,-40, 35
-14, 17, 53
  3,-40, 35
-15, 16, 53
  2,-40, 36
-15, 16, 54
  1,-41, 37
-16, 16, 55
  1,-41, 37
-17, 15, 55
  0,-42, 38
-17, 15, 56
  0,-42, 39
-18, 14, 56
  0,-43, 39
-19, 14, 57
 -1,-43, 40
-19, 14, 58
 -2,-43, 41
-20, 13, 58
 -2,-44, 41
-21, 13, 59
 -3,-44, 42
-21, 12, 60
 -4,-45, 42
-22, 12, 60
 -4,-45, 43
-23, 12, 61
 -5,-45, 44
-23, 11, 62
 -6,-46, 44
-24, 11, 62
 -6,-46, 45
-25, 10, 63
 -7,-47, 46
-25, 10, 63
 -7,-47, 46
-26, 10, 64
 -8,-47, 47
-27,  9, 65
 -9,-48, 48
-27,  9, 65
 -9,-48, 48
-28,  8, 66
-10,-49, 49
-29,  8, 67
-11,-49, 49
-29,  8, 67
-11,-49, 50
-30,  7, 68
-12,-50, 51
-31,  7, 68
-13,-50, 51
-31,  6, 69
-13,-51, 52
-32,  6, 70
-14,-51, 53
-32,  6, 70
-15,-51, 53
-33,  5, 71
-15,-52, 54
-34,  5, 72
-16,-52, 54
-34,  4, 72
-17,-53, 55
-35,  4, 73
-17,-53, 56
-36,  3, 74
-18,-53, 56
-36,  3, 74
-19,-54, 57
-37,  3, 75
-19,-54, 58
-38,  2, 75
-20,-55, 58
-38,  2, 76
-21,-55, 59
-39,  1, 77
-21,-56, 60
-40,  1, 77
-22,-56, 60
-40,  1, 78
-23,-56, 61
-41,  0, 79
-23,-57, 61
-42,  0, 79
-24,-57, 62
-42,  0, 80
-25,-58, 63
-25,-57, 63
-25,-56, 63
-25,-55, 64
-26,-54, 64
-26,-53, 64
-26,-52, 64
-27,-51, 65
-27,-50, 65
-27,-49, 65
-28,-48, 66
-28,-48, 66
-28,-47, 66
-28,-46, 66
-29,-45, 67
-29,-44, 67
-29,-43, 67
-30,-42, 68
-30,-41, 68
-30,-40, 68
-30,-39, 68
-31,-38, 69
-31,-37, 69
-31,-37, 69
-32,-36, 70
-32,-35, 70
-32,-34, 70
-32,-33, 70
-33,-32, 71
-33,-31, 71
-33,-30, 71
-34,-29, 72
-34,-28, 72
-34,-27, 72
-35,-26, 72
-35,-26, 73
-35,-25, 73
-35,-24, 73
-36,-23, 73
-36,-22, 74
-36,-21, 74
-37,-20, 74
-37,-19, 75
-37,-18, 75
-37,-17, 75
-38,-16, 75
-38,-16, 76
-38,-15, 76
-39,-14, 76
-39,-13, 77
-39,-12, 77
-39,-11, 77
-40,-10, 77
-40, -9, 78
-40, -8, 78
-41, -7, 78
-41, -6, 79
-41, -5, 79
-42, -5, 79
-42, -4, 79
-42, -3, 80
-42, -2, 80
-43, -1, 80
-43,  0, 81
 17,-32, 23
 -1, 25, 41
-24,-58, 63
-42,  0, 81
 17,-32, 24
  0, 25, 42
-23,-58, 64
-42,  0, 82
 18,-32, 25
  0, 25, 43
-22,-58, 65
-41,  0, 83
 19,-32, 26
  0, 25, 43
-22,-58, 66
-40,  0, 83
 19,-32, 26
  1, 25, 44
-21,-58, 66
-40,  0, 84
 20,-32, 27
  2, 25, 45
-20,-58, 67
-39,  0, 85
 21,-32, 28
  2, 25, 46
-20,-58, 68
-38,  0, 86
 21,-32, 29
  3, 25, 46
-19,-58, 68
-37,  0, 86
 22,-32, 29
  4, 25, 47
-18,-58, 69
-37,  0, 87
 23,-32, 30
  4, 25, 48
-18,-58, 70
-36,  0, 88
 23,-32, 31
  5, 25, 48
-17,-58, 71
-35,  0, 88
 24,-32, 31
  6, 25, 49
-16,-58, 71
-35,  0, 89
 25,-32, 32
  6, 25, 50
-16,-58, 72
-34,  0, 90
 26,-32, 33
  7, 25, 51
-15,-58, 73
-33,  0, 91
 26,-32, 34
  8, 25, 51
-14,-58, 74
-33,  0, 91
 27,-32, 34
  9, 25, 52
-13,-58, 74
-32,  0, 92
 28,-32, 35
  9, 25, 53
-13,-58, 75
-31,  0, 93
 28,-32, 36
 10, 25, 54
-12,-58, 76
-31,  0, 93
 29,-32, 36
 11, 25, 54
-11,-58, 76
-30,  0, 94
 30,-32, 37
 11, 25, 55
-11,-58, 77
-29,  0, 95
 30,-32, 38
 12, 25, 56
-10,-58, 78
-28,  0, 96
 31,-32, 39
 13, 25, 56
 -9,-58, 79
-28,  0, 96
 32,-32, 39
 13, 25, 57
 -9,-58, 79
-27,  0, 97
 32,-32, 40
 14, 25, 58
 -8,-58, 80
-26,  0, 98
 33,-32, 41
 15, 25, 59
 -7,-58, 81
-26,  0, 99
 34,-32, 41
 15, 25, 59
 -7,-58, 81
-25,  0, 99
 35,-32, 42
 16, 25, 60
 -6,-58, 82
-24,  0,100
 35,-32, 43
 17, 25, 61
 -5,-58, 83
-24,  0,101
 36,-32, 44
 18, 25, 61
 -4,-58, 84
-23,  0,101
 37,-32, 44
 18, 25, 62
 -4,-58, 84
-22,  0,102
 37,-32, 45
 19, 25, 63
 -3,-58, 85
-21,  0,103
 38,-32, 46
 20, 25, 64
 -2,-58, 86
-21,  0,104
 39,-32, 47
 20, 25, 64
 -2,-58, 86
-20,  0,104
 39,-32, 47
 21, 25, 65
 -1,-58, 87
-19,  0,105
 40,-32, 48
 22, 25, 66
  0,-58, 88
-19,  0,106
 41,-32, 49
 22, 25, 66
  0,-58, 89
-18,  0,106
 42,-32, 49
 23, 25, 67
  0,-58, 89
-17,  0,107
 42,-32, 50
 24, 25, 68
  1,-58, 90
-17,  0,108
 43,-32, 51
 24, 25, 69
  2,-58, 91
-16,  0,109
 44,-32, 52
 25, 25, 69
  2,-58, 92
-15,  0,109
 44,-32, 52
 26, 25, 70
  3,-58, 92
-15,  0,110
 45,-32, 53
 27, 25, 71
  4,-58, 93
-14,  0,111
 46,-32, 54
 27, 25, 71
  4,-58, 94
-13,  0,111
 46,-32, 54
 28, 25, 72
  5,-58, 94
-12,  0,112
 47,-32, 55
 29, 25, 73
  6,-58, 95
-12,  0,113
 48,-32, 56
 29, 25, 74
  6,-58, 96
-11,  0,114
 48,-32, 57
 30, 25, 74
  7,-58, 97
-10,  0,114
 49,-32, 57
 31, 25, 75
  8,-58, 97
-10,  0,115
 50,-32, 58
 31, 25, 76
  8,-58, 98
 -9,  0,116
 51,-32, 59
 32, 25, 77
  9,-58, 99
 -8,  0,117
 51,-32, 59
 33, 25, 77
 10,-58, 99
 -8,  0,117
 52,-32, 60
 34, 25, 78
 11,-58,100
 -7,  0,118
 53,-32, 61
 34, 25, 79
 11,-58,101
 -6,  0,119
 53,-32, 62
 35, 25, 79
 12,-58,102
 -5,  0,119
 54,-32, 62
 36, 25, 80
 13,-58,102
 -5,  0,120
 55,-32, 63
 36, 25, 81
 13,-58,103
 -4,  0,121
 55,-32, 64
 37, 25, 82
 14,-58,104
 -3,  0,122
 56,-32, 64
 38, 25, 82
 15,-58,104
 -3,  0,122
 57,-32, 65
 38, 25, 83
 15,-58,105
 -2,  0,123
 58,-32, 66
 39, 25, 84
 16,-58,106
 -1,  0,124
 58,-32, 67
 40, 25, 84
 17,-58,107
 -1,  0,124
 59,-32, 67
 40, 25, 85
 17,-58,107
  0,  0,125
 60,-32, 68
 59,-31, 68
 59,-30, 69
 59,-29, 69
 58,-28, 69
 58,-27, 69
 58,-26, 70
 58,-26, 70
 57,-25, 70
 57,-24, 71
 57,-23, 71
 56,-22, 71
 56,-21, 71
 56,-20, 72
 55,-19, 72
 55,-18, 72
 55,-17, 73
 55,-16, 73
 54,-15, 73
 54,-15, 73
 54,-14, 74
 53,-13, 74
 53,-12, 74
 53,-11, 75
 53,-10, 75
 52, -9, 75
 52, -8, 75
 52, -7, 76
 51, -6, 76
 51, -5, 76
 51, -5, 77
 51, -4, 77
 50, -3, 77
 50, -2, 77
 50, -1, 78
 49,  0, 78
 49,  0, 78
 49,  1, 79
 48,  2, 79
 48,  3, 79
 48,  4, 79
 48,  5, 80
 47,  5, 80
 47,  6, 80
 47,  7, 81
 46,  8, 81
 46,  9, 81
 46, 10, 81
 46, 11, 82
 45, 12, 82
 45, 13, 82
 45, 14, 82
 44, 15, 83
 44, 15, 83
 44, 16, 83
 43, 17, 84
 43, 18, 84
 43, 19, 84
 43, 20, 84
 42, 21, 85
 42, 22, 85
 42, 23, 85
 41, 24, 86
 41, 25, 86
 59,-32, 69
 40, 24, 87
 58,-33, 69
 40, 24, 87
 58,-33, 70
 39, 23, 88
 57,-34, 71
 39, 23, 88
 56,-34, 71
 38, 23, 89
 56,-34, 72
 37, 22, 90
 55,-35, 73
 37, 22, 90
 54,-35, 73
 36, 21, 91
 54,-36, 74
 35, 21, 92
 53,-36, 74
 35, 21, 92
 52,-36, 75
 34, 20, 93
 52,-37, 76
 33, 20, 93
 51,-37, 76
 33, 19, 94
 50,-38, 77
 32, 19, 95
 50,-38, 78
 31, 19, 95
 49,-38, 78
 31, 18, 96
 48,-39, 79
 30, 18, 97
 48,-39, 80
 29, 17, 97
 47,-40, 80
 29, 17, 98
 46,-40, 81
 28, 16, 99
 46,-40, 81
 27, 16, 99
 45,-41, 82
 27, 16,100
 44,-41, 83
 26, 15,100
 44,-42, 83
 25, 15,101
 43,-42, 84
 25, 14,102
 43,-43, 85
 24, 14,102
 42,-43, 85
 23, 14,103
 41,-43, 86
 23, 13,104
 41,-44, 86
 22, 13,104
 40,-44, 87
 21, 12,105
 39,-45, 88
 21, 12,106
 39,-45, 88
 20, 12,106
 38,-45, 89
 19, 11,107
 37,-46, 90
 19, 11,107
 37,-46, 90
 18, 10,108
 36,-47, 91
 17, 10,109
 35,-47, 92
 17, 10,109
 35,-47, 92
 16,  9,110
 34,-48, 93
 16,  9,111
 33,-48, 93
