X,Y,Z
-70,-15, 67
-70,-13, 70
-71,-10, 73
-71, -8, 76
-72, -5, 79
-72, -2, 82
-73,  0, 85
-73,  2, 88
-74,  4, 91
-74,  7, 94
-75,  9, 97
-75, 12,100
-76, 15,103
-76, 17,106
-77, 20,109
-77, 22,112
-78, 25,115
-78, 28,118
-78, 30,121
-79, 33,124
-79, 35,127
-80, 38,130
-80, 40,133
-81, 43,136
-68,-18, 69
-79, 40,139
-67,-21, 72
-78, 38,141
-65,-23, 74
-76, 35,144
-64,-26, 77
-74, 32,147
-62,-29, 80
-73, 30,149
-60,-31, 82
-71, 27,152
-59,-34, 85
-70, 24,154
-57,-37, 87
-68, 22,157
-56,-39, 90
-67, 19,159
-54,-42, 92
-65, 16,162
-52,-45, 95
-63, 14,164
-51,-47, 97
-62, 11,167
-49,-50,100
-60,  8,169
-48,-53,102
-59,  6,172
-46,-55,105
-57,  3,174
-45,-58,107
-55,  0,177
-43,-61,110
-54, -1,179
-41,-63,112
-52, -4,182
-40,-66,115
-51, -7,184
-38,-69,117
-49, -9,187
-37,-71,120
-47,-12,189
-35,-74,122
-46,-15,192
-33,-77,125
-34,-74,128
-34,-71,131
-35,-69,134
-35,-66,137
-36,-64,140
-36,-61,143
-37,-59,146
-37,-56,149
-38,-53,152
-38,-51,155
-39,-48,158
-39,-46,161
-40,-43,164
-40,-41,167
-41,-38,170
-41,-35,173
-41,-33,176
-42,-30,179
-42,-28,182
-43,-25,185
-43,-23,188
-44,-20,191
-44,-17,194
-66,-14, 66
-77, 44,136
-30,-75,124
-41,-16,194
-63,-12, 65
-74, 46,135
-26,-74,124
-37,-14,193
-59,-11, 65
-70, 47,134
-23,-72,123
-33,-13,192
-55, -9, 64
-66, 49,134
-19,-71,122
-30,-11,192
-52, -8, 63
-63, 50,133
-15,-69,121
-26,-10,191
-48, -6, 63
-59, 52,132
-12,-68,121
-22, -8,190
-44, -5, 62
-55, 53,131
 -8,-66,120
-19, -7,189
-41, -3, 61
-52, 55,131
 -4,-65,119
-15, -5,189
-37, -2, 61
-48, 56,130
 -1,-63,119
-12, -4,188
-34,  0, 60
-44, 58,129
  2,-62,118
 -8, -2,187
-30,  0, 59
-41, 59,129
  6,-60,117
 -4, -1,187
-26,  2, 58
-37, 61,128
  9,-59,116
 -1,  0,186
-23,  3, 58
-34, 62,127
 13,-57,116
  2,  1,185
-19,  5, 57
-30, 64,127
 17,-56,115
  6,  3,185
-15,  6, 56
-26, 65,126
 20,-54,114
  9,  4,184
-12,  8, 56
-23, 67,125
 24,-53,114
 13,  6,183
 -8,  9, 55
-19, 68,124
 27,-51,113
 17,  7,182
 -4, 11, 54
-15, 70,124
 31,-50,112
 20,  9,182
 -1, 12, 53
-12, 71,123
 35,-48,111
 24, 10,181
  2, 14, 53
 -8, 73,122
 38,-47,111
 28, 12,180
  5, 15, 52
 -4, 74,122
 42,-45,110
 31, 13,180
  9, 17, 51
 -1, 76,121
 46,-44,109
 35, 15,179
 13, 18, 51
 12, 21, 54
 12, 23, 57
 11, 26, 60
 11, 28, 63
 10, 31, 66
 10, 34, 69
  9, 36, 72
  9, 39, 75
  9, 41, 78
  8, 44, 81
  8, 47, 84
  7, 49, 87
  7, 52, 90
  6, 54, 93
  6, 57, 96
  5, 59, 99
  5, 62,102
  4, 65,105
  4, 67,108
  3, 70,111
  3, 72,114
  2, 75,117
  2, 77,120
 14, 16, 53
  3, 75,123
 16, 13, 56
  5, 72,125
