X,Y,Z
 27,-61,319
 28,-58,317
 30,-55,315
 32,-52,313
 33,-49,311
 35,-46,309
 37,-43,308
 38,-39,306
 40,-36,304
 42,-33,302
 43,-30,300
 45,-27,298
 47,-24,297
 48,-21,295
 50,-17,293
 51,-14,291
 53,-11,289
 55, -8,287
 56, -5,285
 58, -2,284
 60,  0,282
 61,  4,280
 63,  7,278
 65, 10,276
 26,-63,315
 64,  8,273
 25,-64,312
 63,  7,269
 24,-66,308
 62,  5,266
 23,-68,304
 61,  4,262
 22,-69,301
 59,  2,259
 21,-71,297
 58,  1,255
 19,-72,294
 57,  0,251
 18,-74,290
 56, -1,248
 17,-75,287
 55, -3,244
 16,-77,283
 54, -4,241
 15,-78,280
 53, -6,237
 14,-80,276
 52, -8,234
 13,-81,273
 51, -9,230
 12,-83,269
 50,-11,227
 11,-84,265
 49,-12,223
 10,-86,262
 48,-14,220
  9,-88,258
 47,-15,216
  8,-89,255
 46,-17,212
  7,-91,251
 45,-18,209
  6,-92,248
 44,-20,205
  5,-94,244
 43,-21,202
  4,-95,241
 42,-23,198
  3,-97,237
  5,-94,235
  6,-90,233
  8,-87,232
  9,-84,230
 11,-81,228
 13,-78,226
 14,-75,224
 16,-72,222
 18,-68,220
 19,-65,219
 21,-62,217
 23,-59,215
 24,-56,213
 26,-53,211
 28,-50,209
 29,-46,208
 31,-43,206
 33,-40,204
 34,-37,202
 36,-34,200
 38,-31,198
 39,-28,197
 41,-24,195
 23,-59,319
 61, 12,276
  0,-95,237
 37,-22,195
 20,-58,319
 58, 14,277
 -3,-93,237
 34,-21,195
 16,-56,319
 54, 16,277
 -7,-91,238
 30,-19,195
 13,-54,319
 51, 18,277
-10,-89,238
 27,-17,195
  9,-52,320
 47, 20,277
-14,-87,238
 23,-15,196
  6,-50,320
 44, 22,277
-17,-85,238
 20,-13,196
  2,-48,320
 40, 23,278
-21,-83,238
 16,-11,196
  0,-46,320
 37, 25,278
-24,-81,239
 13, -9,196
 -4,-44,320
 33, 27,278
-28,-79,239
  9, -7,196
 -7,-42,320
 30, 29,278
-31,-77,239
  6, -5,197
-11,-40,321
 26, 31,278
-35,-75,239
  2, -3,197
-14,-38,321
 23, 33,278
-38,-73,239
  0, -1,197
-18,-36,321
 19, 35,279
-42,-71,239
 -4,  0,197
-21,-34,321
 16, 37,279
-45,-70,240
 -7,  2,197
-25,-32,321
 12, 39,279
-49,-68,240
-11,  4,197
-28,-30,322
  9, 41,279
-52,-66,240
-14,  6,198
-32,-28,322
  5, 43,279
-56,-64,240
-18,  8,198
-35,-27,322
  2, 45,280
-59,-62,240
-21, 10,198
-39,-25,322
 -1, 47,280
-62,-60,241
-25, 11,198
-42,-23,322
 -4, 49,280
-66,-58,241
-28, 13,198
-46,-21,322
 -8, 51,280
-69,-56,241
-32, 15,199
-49,-19,323
-11, 53,280
-73,-54,241
-35, 17,199
-53,-17,323
-51,-14,321
-49,-11,319
-48, -7,317
-46, -4,315
-44, -1,314
-43,  1,312
-41,  4,310
-39,  7,308
-38, 10,306
-36, 14,304
-34, 17,303
-33, 20,301
-31, 23,299
-30, 26,297
-28, 29,295
-26, 32,293
-25, 36,292
-23, 39,290
-21, 42,288
-20, 45,286
-18, 48,284
-16, 51,282
-15, 54,280
-54,-18,319
-16, 53,277
-55,-20,316
-17, 51,273
-56,-21,312
-18, 50,270
-57,-23,309
-19, 48,266
-58,-24,305
-20, 47,263
-59,-26,302
-21, 45,259
-60,-28,298
-22, 44,256
-61,-29,294
-23, 42,252
-62,-31,291
-24, 41,249
-63,-32,287
-25, 39,245
-64,-34,284
-26, 38,241
-65,-35,280
-27, 36,238
-66,-37,277
-28, 35,234
-67,-38,273
-29, 33,231
-68,-40,270
-30, 31,227
-69,-41,266
-31, 30,224
-70,-43,263
-32, 28,220
-71,-44,259
-33, 27,217
-72,-46,255
-34, 25,213
-73,-47,252
-35, 24,210
-74,-49,248
-36, 22,206
-75,-51,245
-38, 21,202
-76,-52,241
-75,-49,239
-73,-46,238
-72,-43,236
-70,-40,234
-68,-36,232
-67,-33,230
-65,-30,228
-63,-27,227
-62,-24,225
-60,-21,223
-58,-18,221
-57,-14,219
-55,-11,217
-53, -8,215
-52, -5,214
-50, -2,212
-48,  0,210
-47,  3,208
-45,  7,206
-43, 10,204
-42, 13,203
-40, 16,201
-39, 19,199
106, 89,230
108, 92,228
109, 95,227
111, 98,225
112,101,223
114,104,221
116,107,219
117,111,217
119,114,215
121,117,214
122,120,212
124,123,210
126,126,208
127,129,206
129,133,204
131,136,203
132,139,201
134,142,199
136,145,197
137,148,195
139,151,193
141,155,191
142,158,190
144,161,188
105, 87,227
143,159,184
104, 85,223
142,158,181
103, 84,220
141,156,177
102, 82,216
140,155,174
101, 81,212
139,153,170
100, 79,209
138,152,167
 99, 78,205
137,150,163
 98, 76,202
136,149,159
 97, 75,198
134,147,156
 96, 73,195
133,145,152
 94, 72,191
132,144,149
 93, 70,188
131,142,145
 92, 69,184
130,141,142
 91, 67,181
129,139,138
 90, 65,177
128,138,135
 89, 64,173
127,136,131
 88, 62,170
126,135,128
 87, 61,166
125,133,124
 86, 59,163
124,132,120
 85, 58,159
123,130,117
 84, 56,156
122,129,113
 83, 55,152
121,127,110
 82, 53,149
 84, 56,147
 85, 60,145
 87, 63,143
 89, 66,141
 90, 69,139
 92, 72,138
 94, 75,136
 95, 78,134
 97, 82,132
 99, 85,130
100, 88,128
102, 91,127
103, 94,125
105, 97,123
107,100,121
108,104,119
110,107,117
112,110,115
113,113,114
115,116,112
117,119,110
118,122,108
120,126,106
102, 90,230
140,163,188
 79, 55,149
116,127,106
 99, 92,231
137,165,188
 75, 57,149
113,129,107
 95, 94,231
133,167,188
 72, 59,149
109,131,107
 92, 96,231
130,169,189
 68, 61,149
106,133,107
 88, 98,231
126,171,189
 65, 63,150
102,135,107
 85,100,231
123,172,189
 61, 65,150
 99,137,107
 81,102,231
119,174,189
 58, 67,150
 95,139,108
 78,104,232
116,176,189
 54, 69,150
 92,141,108
 74,106,232
112,178,189
 51, 71,150
 89,143,108
 71,108,232
109,180,190
 47, 73,150
 85,145,108
 67,110,232
105,182,190
 44, 75,151
 82,147,108
 64,112,232
102,184,190
 40, 76,151
 78,149,108
 60,114,233
 98,186,190
 37, 78,151
 75,151,109
 57,116,233
 95,188,190
 33, 80,151
 71,153,109
 53,118,233
 91,190,191
 30, 82,151
 68,155,109
 50,120,233
 88,192,191
 26, 84,152
 64,157,109
 46,121,233
 84,194,191
 23, 86,152
 61,159,109
 43,123,233
 81,196,191
 19, 88,152
 57,160,110
 40,125,234
 77,198,191
 16, 90,152
 54,162,110
 36,127,234
 74,200,191
 12, 92,152
 50,164,110
 33,129,234
 70,202,192
  9, 94,152
 47,166,110
 29,131,234
 67,203,192
  5, 96,153
 43,168,110
 26,133,234
 27,136,233
 29,139,231
 30,143,229
 32,146,227
 34,149,225
 35,152,223
 37,155,222
 39,158,220
 40,161,218
 42,165,216
 44,168,214
 45,171,212
 47,174,210
 49,177,209
 50,180,207
 52,183,205
 54,187,203
 55,190,201
 57,193,199
 59,196,198
 60,199,196
 62,202,194
 63,205,192
 24,132,231
 62,204,188
 23,130,227
 61,202,185
 22,129,224
 60,201,181
 21,127,220
 59,199,178
 20,125,217
 58,198,174
 19,124,213
 57,196,171
 18,122,210
 56,195,167
 17,121,206
 55,193,164
 16,119,202
 54,192,160
 15,118,199
 53,190,157
 14,116,195
 52,189,153
 13,115,192
 51,187,149
 12,113,188
 50,185,146
 11,112,185
 49,184,142
 10,110,181
 48,182,139
  9,109,178
 47,181,135
  8,107,174
 46,179,132
  7,105,171
 45,178,128
  6,104,167
 44,176,125
  5,102,163
 43,175,121
  4,101,160
 42,173,118
  3, 99,156
 41,172,114
  2, 98,153
  3,101,151
  5,104,149
  7,107,147
  8,110,145
 10,114,144
 12,117,142
 13,120,140
 15,123,138
 17,126,136
 18,129,134
 20,132,133
 21,136,131
 23,139,129
 25,142,127
 26,145,125
 28,148,123
 30,151,122
 31,154,120
 33,158,118
 35,161,116
 36,164,114
 38,167,112
 40,170,110
-37,-174,278
-35,-171,276
-33,-167,274
-32,-164,272
-30,-161,270
-28,-158,269
-27,-155,267
-25,-152,265
-24,-149,263
-22,-145,261
-20,-142,259
-19,-139,257
-17,-136,256
-15,-133,254
-14,-130,252
-12,-127,250
-10,-123,248
 -9,-120,246
 -7,-117,245
 -5,-114,243
 -4,-111,241
 -2,-108,239
  0,-105,237
  0,-101,235
-38,-175,274
  0,-103,232
-39,-177,271
 -1,-104,228
-40,-178,267
 -2,-106,225
-41,-180,264
 -3,-108,221
-42,-181,260
 -4,-109,218
-43,-183,256
 -5,-111,214
-44,-184,253
 -6,-112,211
-45,-186,249
 -7,-114,207
-46,-188,246
 -8,-115,203
-47,-189,242
 -9,-117,200
-48,-191,239
-10,-118,196
-49,-192,235
-11,-120,193
-50,-194,232
-12,-121,189
-51,-195,228
-13,-123,186
-52,-197,225
-14,-124,182
-53,-198,221
-15,-126,179
-54,-200,217
-16,-127,175
-55,-201,214
-17,-129,172
-56,-203,210
-19,-131,168
-57,-204,207
-20,-132,164
-58,-206,203
-21,-134,161
-60,-207,200
-22,-135,157
-61,-209,196
-59,-206,194
-57,-203,192
-56,-200,191
-54,-196,189
-52,-193,187
-51,-190,185
-49,-187,183
-47,-184,181
-46,-181,180
-44,-178,178
-42,-174,176
-41,-171,174
-39,-168,172
-37,-165,170
-36,-162,169
-34,-159,167
-33,-156,165
-31,-152,163
-29,-149,161
-28,-146,159
-26,-143,157
-24,-140,156
-23,-137,154
-40,-172,278
 -2,-99,236
-64,-207,196
-26,-135,154
-44,-170,278
 -6,-98,236
-68,-205,197
-30,-133,154
-47,-168,278
 -9,-96,236
-71,-203,197
-33,-131,154
-51,-166,278
-13,-94,236
-75,-201,197
-37,-129,155
-54,-164,279
-16,-92,236
-78,-199,197
-40,-127,155
-58,-162,279
-20,-90,236
-82,-197,197
-44,-125,155
-61,-160,279
-23,-88,237
-85,-195,197
-47,-123,155
-65,-158,279
-27,-86,237
-89,-193,198
-51,-121,155
-68,-156,279
-30,-84,237
-92,-192,198
-54,-119,155
-72,-154,280
-34,-82,237
-96,-190,198
-58,-117,156
-75,-152,280
-37,-80,237
