X,Y,Z
-112, 50,116
-108, 50,116
-104, 51,116
-100, 52,116
-96, 52,115
-92, 53,115
-88, 54,115
-84, 55,115
-80, 55,114
-76, 56,114
-72, 57,114
-69, 58,114
-65, 58,113
-61, 59,113
-57, 60,113
-53, 61,113
-49, 61,112
-45, 62,112
-41, 63,112
-37, 64,111
-33, 64,111
-29, 65,111
-25, 66,111
-21, 66,110
-111, 49,120
-21, 66,114
-111, 48,124
-21, 65,118
-110, 47,128
-20, 64,122
-110, 46,132
-20, 63,126
-110, 45,136
-19, 62,130
-109, 44,140
-19, 61,134
-109, 43,143
-18, 60,138
-108, 42,147
-18, 59,141
-108, 41,151
-18, 58,145
-107, 40,155
-17, 57,149
-107, 40,159
-17, 56,153
-107, 39,163
-16, 56,157
-106, 38,167
-16, 55,161
-106, 37,171
-16, 54,165
-105, 36,174
-15, 53,169
-105, 35,178
-15, 52,172
-104, 34,182
-14, 51,176
-104, 33,186
-14, 50,180
-104, 32,190
-13, 49,184
-103, 31,194
-13, 48,188
-103, 30,198
-13, 47,192
-102, 30,202
-12, 46,196
-102, 29,205
-98, 29,205
-94, 30,205
-90, 31,205
-86, 32,204
-82, 32,204
-78, 33,204
-74, 34,204
-71, 35,203
-67, 35,203
-63, 36,203
-59, 37,203
-55, 37,202
-51, 38,202
-47, 39,202
-43, 40,202
-39, 40,201
-35, 41,201
-31, 42,201
-27, 43,201
-23, 43,200
-20, 44,200
-16, 45,200
-12, 46,200
-111, 46,115
-21, 63,109
-101, 25,204
-11, 42,199
-110, 42,114
-20, 59,109
-101, 21,204
-10, 38,198
-110, 38,113
-19, 55,108
-100, 17,203
-10, 34,197
-109, 34,113
-19, 51,107
-99, 13,202
 -9, 30,196
-108, 30,112
-18, 47,106
-99, 10,201
 -8, 26,195
-108, 27,111
-18, 44,105
-98,  6,200
 -8, 23,194
-107, 23,110
-17, 40,104
-97,  2,199
 -7, 19,193
-106, 19,109
-16, 36,103
-97, -1,198
 -6, 15,192
