X,Y,Z
131,-52,216
128,-54,215
124,-56,214
121,-58,213
118,-59,211
114,-61,210
111,-63,209
107,-65,208
104,-67,207
100,-68,206
 97,-70,205
 94,-72,204
 90,-74,203
 87,-75,202
 83,-77,201
 80,-79,200
 76,-81,199
 73,-82,198
 70,-84,197
 66,-86,196
 63,-88,195
 59,-89,193
 56,-91,192
 52,-93,191
129,-49,217
 50,-90,193
127,-46,219
 48,-87,195
125,-44,221
 46,-84,197
123,-41,223
 44,-81,198
121,-38,225
 42,-78,200
119,-35,226
 40,-75,202
117,-32,228
 38,-72,204
115,-29,230
 36,-69,205
113,-26,232
 34,-67,207
111,-23,233
 32,-64,209
109,-20,235
 30,-61,211
107,-17,237
 28,-58,213
104,-14,239
 26,-55,214
102,-11,240
 24,-52,216
100, -8,242
 21,-49,218
 98, -5,244
 19,-46,220
 96, -2,246
 17,-43,221
 94,  0,248
 15,-40,223
 92,  2,249
 13,-37,225
 90,  5,251
 11,-34,227
 88,  8,253
  9,-31,228
 86, 11,255
  7,-28,230
 84, 14,256
 80, 12,255
 77, 11,254
 74,  9,253
 70,  7,252
 67,  5,251
 63,  4,250
 60,  2,249
 56,  0,248
 53, -1,247
 50, -2,246
 46, -4,245
 43, -6,244
 39, -8,243
 36,-10,241
 32,-11,240
 29,-13,239
 26,-15,238
 22,-17,237
 19,-18,236
 15,-20,235
 12,-22,234
  8,-24,233
  5,-25,232
131,-50,212
 52,-91,188
 84, 16,253
  5,-23,229
131,-48,209
 52,-89,184
 84, 18,249
  5,-21,225
131,-46,205
 52,-87,181
 84, 20,246
  5,-19,222
131,-44,202
 52,-85,178
 84, 22,243
  5,-17,218
131,-42,199
 52,-83,174
 84, 25,239
  5,-15,215
131,-40,195
 52,-81,171
 84, 27,236
  5,-13,211
131,-38,192
 52,-79,167
 84, 29,232
  5,-11,208
131,-36,188
 52,-77,164
 84, 31,229
  5, -9,205
131,-34,185
 52,-74,160
 84, 33,225
  5, -7,201
131,-32,181
 52,-72,157
 84, 35,222
  5, -5,198
131,-30,178
 52,-70,154
 84, 37,219
  5, -3,194
131,-28,175
 52,-68,150
 84, 39,215
  5, -1,191
131,-26,171
 52,-66,147
 84, 41,212
  5,  0,187
131,-24,168
 52,-64,143
 84, 43,208
  5,  2,184
131,-21,164
 52,-62,140
 84, 45,205
  5,  5,181
131,-19,161
 52,-60,136
 84, 47,201
  5,  7,177
131,-17,157
 52,-58,133
 84, 49,198
  5,  9,174
131,-15,154
 52,-56,130
 84, 51,195
  5, 11,170
131,-13,151
 52,-54,126
 84, 53,191
  5, 13,167
131,-11,147
 52,-52,123
 84, 55,188
  5, 15,163
131, -9,144
 52,-50,119
 84, 57,184
  5, 17,160
131, -7,140
 52,-48,116
 84, 60,181
  5, 19,157
131, -5,137
128, -7,136
124, -9,135
121,-10,134
118,-12,133
114,-14,132
111,-16,131
107,-17,129
104,-19,128
100,-21,127
 97,-23,126
 94,-24,125
 90,-26,124
 87,-28,123
 83,-30,122
 80,-31,121
 76,-33,120
 73,-35,119
 70,-37,118
 66,-39,117
 63,-40,116
 59,-42,115
 56,-44,114
 52,-46,112
129, -2,139
 50,-43,114
127,  0,140
 48,-40,116
125,  3,142
 46,-37,118
123,  6,144
 44,-34,120
121,  9,146
 42,-31,121
119, 12,147
 40,-28,123
117, 15,149
 38,-25,125
115, 18,151
 36,-22,127
113, 20,153
 34,-19,128
111, 23,155
 32,-16,130
109, 26,156
 30,-13,132
107, 29,158
 28,-10,134
104, 32,160
 26, -7,135
102, 35,162
 24, -4,137
100, 38,163
 21, -2,139
 98, 41,165
 19,  0,141
 96, 44,167
 17,  3,142
 94, 47,169
 15,  6,144
 92, 50,170
 13,  9,146
 90, 53,172
 11, 12,148
 88, 56,174
  9, 15,150
 86, 59,176
  7, 18,151
 84, 62,177
 80, 60,176
 77, 58,175
 74, 56,174
 70, 55,173
 67, 53,172
 63, 51,171
 60, 49,170
 56, 47,169
 53, 46,168
 50, 44,167
 46, 42,166
 43, 40,165
 39, 39,164
 36, 37,163
 32, 35,162
 29, 33,161
 26, 32,159
 22, 30,158
 19, 28,157
 15, 26,156
 12, 25,155
  8, 23,154
  5, 21,153
-32,-137,165
-36,-139,164
-39,-141,163
-43,-142,162
-46,-144,161
-49,-146,159
-53,-148,158
-56,-149,157
-60,-151,156
-63,-153,155
-67,-155,154
-70,-157,153
-73,-158,152
-77,-160,151
-80,-162,150
-84,-164,149
-87,-165,148
-91,-167,147
-94,-169,146
-97,-171,145
-101,-172,144
-104,-174,143
-108,-176,141
-111,-178,140
-34,-134,167
-113,-175,142
-36,-131,168
-115,-172,144
-39,-128,170
-117,-169,146
-41,-125,172
-119,-166,147
-43,-122,174
-122,-163,149
-45,-120,175
-124,-160,151
-47,-117,177
-126,-157,153
-49,-114,179
-128,-154,155
-51,-111,181
-130,-151,156
-53,-108,182
-132,-148,158
-55,-105,184
-134,-145,160
-57,-102,186
-136,-142,162
-59,-99,188
-138,-140,163
-61,-96,190
-140,-137,165
-63,-93,191
-142,-134,167
-65,-90,193
-144,-131,169
-67,-87,195
-146,-128,170
-69,-84,197
-148,-125,172
-71,-81,198
-150,-122,174
-74,-78,200
-152,-119,176
-76,-75,202
-154,-116,177
-78,-72,204
