X,Y,Z
-123,-70,172
-122,-67,171
-121,-63,169
-120,-60,168
-118,-56,167
-117,-53,165
-116,-49,164
-114,-46,162
-113,-42,161
-112,-39,160
-110,-35,158
-109,-31,157
-108,-28,155
-106,-24,154
-105,-21,153
-104,-17,151
-102,-14,150
-101,-10,148
-100, -7,147
-99, -3,146
-97,  0,144
-96,  3,143
-95,  6,141
-93, 10,140
-121,-70,175
-91, 10,143
-119,-69,178
-88, 10,146
-116,-69,182
-86, 11,150
-114,-69,185
-84, 11,153
-112,-68,188
-81, 12,156
-109,-68,191
-79, 12,159
-107,-68,194
-77, 12,162
-104,-67,198
-74, 13,166
-102,-67,201
-72, 13,169
-100,-66,204
-69, 13,172
-97,-66,207
-67, 14,175
-95,-66,210
-65, 14,178
-92,-65,214
-62, 14,182
-90,-65,217
-60, 15,185
-88,-65,220
-57, 15,188
-85,-64,223
-55, 16,191
-83,-64,226
-53, 16,194
-81,-63,229
-50, 16,197
-78,-63,233
-48, 17,201
-76,-63,236
-45, 17,204
-73,-62,239
-43, 17,207
-71,-62,242
-41, 18,210
-69,-62,245
-67,-58,244
-66,-55,243
-65,-51,241
-63,-48,240
-62,-44,238
-61,-41,237
-59,-37,236
-58,-34,234
-57,-30,233
-55,-27,231
-54,-23,230
-53,-19,229
-51,-16,227
-50,-12,226
-49, -9,225
-48, -5,223
-46, -2,222
-45,  1,220
-44,  4,219
-42,  8,218
-41, 11,216
-40, 15,215
-38, 18,213
-121,-72,170
-90,  8,138
-66,-64,243
-35, 16,211
-118,-74,168
-87,  6,136
-63,-65,241
-32, 14,209
-115,-76,166
-84,  4,134
-60,-67,239
-30, 13,207
-112,-78,164
-82,  2,132
-57,-69,237
-27, 11,206
-109,-80,162
-79,  0,130
-54,-71,236
-24,  9,204
-106,-81,160
-76, -1,128
-51,-73,234
-21,  7,202
-103,-83,158
-73, -2,126
-48,-75,232
-18,  5,200
-100,-85,156
-70, -4,124
-45,-77,230
-15,  3,198
-97,-87,154
-67, -6,122
-42,-79,228
-12,  1,196
-94,-89,152
-64, -8,120
-39,-80,226
 -9,  0,194
-91,-91,150
-61,-10,118
-36,-82,224
 -6, -2,192
-88,-93,148
-58,-12,116
-33,-84,222
 -3, -3,190
-85,-95,146
-55,-14,114
-31,-86,220
  0, -5,188
-82,-96,144
-52,-16,112
-28,-88,218
  2, -7,186
-80,-98,142
-49,-18,110
-25,-90,216
  5, -9,184
-77,-100,140
-46,-19,108
-22,-92,214
  8,-11,182
-74,-102,138
-43,-21,106
-19,-94,212
 10,-13,180
-71,-104,137
-41,-23,105
-16,-95,210
 13,-15,178
-68,-106,135
-38,-25,103
-13,-97,208
 16,-17,176
-65,-108,133
-35,-27,101
-10,-99,206
 19,-18,174
-62,-110,131
-32,-29, 99
 -7,-101,204
 22,-20,172
-59,-111,129
-29,-31, 97
 -4,-103,202
 25,-22,170
-56,-113,127
-55,-110,125
-54,-106,124
-52,-103,122
-51,-99,121
-50,-96,120
-48,-92,118
-47,-89,117
-46,-85,116
-44,-82,114
-43,-78,113
-42,-75,111
-40,-71,110
-39,-68,109
-38,-64,107
-36,-61,106
-35,-57,104
-34,-54,103
-32,-50,102
-31,-47,100
-30,-43, 99
-29,-40, 97
-27,-36, 96
-26,-33, 95
-54,-113,130
-24,-32, 98
-51,-113,133
-21,-32,101
-49,-112,136
-19,-31,104
-47,-112,139
-16,-31,107
-44,-111,143
-14,-31,111
-42,-111,146
-12,-30,114
-39,-111,149
 -9,-30,117
-37,-110,152
 -7,-30,120
-35,-110,155
 -4,-29,123
-32,-110,159
 -2,-29,127
-30,-109,162
  0,-28,130
-27,-109,165
  2,-28,133
-25,-109,168
  4,-28,136
-23,-108,171
  7,-27,139
-20,-108,174
  9,-27,142
-18,-107,178
 11,-27,146
-16,-107,181
 14,-26,149
-13,-107,184
 16,-26,152
-11,-106,187
 18,-26,155
 -8,-106,190
 21,-25,158
 -6,-106,194
 23,-25,162
 -4,-105,197
 26,-24,165
 -1,-105,200
  0,-101,199
  0,-98,197
  2,-94,196
  3,-91,194
  4,-87,193
  6,-84,192
  7,-80,190
  8,-77,189
 10,-73,187
 11,-70,186
 12,-66,185
 14,-63,183
 15,-59,182
 16,-56,180
 17,-52,179
 19,-49,178
 20,-45,176
 21,-42,175
 23,-38,174
 24,-35,172
 25,-31,171
 27,-28,169
 28,-24,168
-60, 97,105
-59,101,104
-58,104,103
-56,108,101
-55,112,100
-54,115, 98
-52,119, 97
-51,122, 96
-50,126, 94
-49,129, 93
-47,133, 91
-46,136, 90
-45,140, 89
-43,143, 87
-42,147, 86
-41,150, 84
-39,154, 83
-38,157, 82
-37,161, 80
-35,164, 79
-34,168, 77
-33,171, 76
-31,175, 75
-30,178, 73
-58, 98,108
-28,179, 76
-56, 98,112
-25,179, 80
-53, 99,115
-23,179, 83
-51, 99,118
-21,180, 86
-48, 99,121
-18,180, 89
-46,100,124
-16,180, 92
-44,100,128
-13,181, 96
-41,100,131
-11,181, 99
-39,101,134
 -9,182,102
-37,101,137
 -6,182,105
-34,102,140
 -4,182,108
-32,102,144
 -2,183,112
-29,102,147
  0,183,115
-27,103,150
  2,183,118
-25,103,153
  5,184,121
-22,103,156
  7,184,124
-20,104,159
  9,185,128
-17,104,163
 12,185,131
-15,104,166
 14,185,134
-13,105,169
 17,186,137
-10,105,172
 19,186,140
 -8,106,175
 21,186,143
 -5,106,179
 -4,109,177
 -3,113,176
 -2,117,174
  0,120,173
  0,124,172
  1,127,170
  3,131,169
  4,134,167
  5,138,166
  7,141,165
  8,145,163
  9,148,162
 11,152,161
 12,155,159
 13,159,158
 15,162,156
 16,166,155
 17,169,154
 19,173,152
 20,176,151
 21,180,149
 22,183,148
 24,187,147
-57, 96,103
-27,176, 71
 -3,104,177
 27,185,145
-55, 94,101
-24,175, 69
  0,102,175
 30,183,143
-52, 92, 99
-21,173, 67
  2,100,173
 33,181,141
-49, 90, 97
-18,171, 65
  5, 98,171
 35,179,139
-46, 88, 95
-16,169, 63
  8, 97,169
 38,177,137
-43, 86, 93
-13,167, 61
 11, 95,167
 41,175,135
-40, 84, 91
-10,165, 59
 14, 93,165
 44,174,133
-37, 82, 89
 -7,163, 58
 17, 91,163
 47,172,131
-34, 81, 88
 -4,161, 56
 20, 89,161
 50,170,129
-31, 79, 86
 -1,159, 54
 23, 87,159
 53,168,127
-28, 77, 84
  1,158, 52
 26, 85,157
 56,166,125
-25, 75, 82
  4,156, 50
 29, 83,155
 59,164,123
-22, 73, 80
  7,154, 48
 32, 82,153
 62,162,121
-19, 71, 78
 10,152, 46
 35, 80,151
 65,160,119
-16, 69, 76
 13,150, 44
 37, 78,149
 68,159,117
-14, 67, 74
 16,148, 42
 40, 76,147
 71,157,115
-11, 66, 72
 19,146, 40
 43, 74,145
 74,155,113
 -8, 64, 70
 22,144, 38
 46, 72,143
 76,153,111
 -5, 62, 68
 24,143, 36
 49, 70,141
 79,151,109
 -2, 60, 66
 27,141, 34
 52, 68,139
 82,149,107
  0, 58, 64
 30,139, 32
 55, 67,137
 85,147,105
  3, 56, 62
 33,137, 30
 58, 65,135
 88,145,103
  6, 54, 60
  7, 58, 58
  9, 61, 57
 10, 65, 56
 11, 68, 54
 13, 72, 53
 14, 75, 52
 15, 79, 50
 16, 82, 49
 18, 86, 47
 19, 89, 46
 20, 93, 45
 22, 96, 43
 23,100, 42
 24,103, 40
 26,107, 39
 27,110, 38
 28,114, 36
 30,118, 35
 31,121, 33
 32,125, 32
 34,128, 31
 35,132, 29
 36,135, 28
  8, 55, 63
 39,135, 31
 11, 55, 66
 41,136, 34
 13, 55, 69
 43,136, 37
 16, 56, 73
 46,137, 41
 18, 56, 76
 48,137, 44
 20, 56, 79
 51,137, 47
 23, 57, 82
 53,138, 50
 25, 57, 85
 55,138, 53
 27, 58, 89
 58,138, 57
 30, 58, 92
 60,139, 60
 32, 58, 95
 62,139, 63
 35, 59, 98
 65,139, 66
 37, 59,101
 67,140, 69
 39, 59,105
 70,140, 73
 42, 60,108
 72,141, 76
 44, 60,111
 74,141, 79
 47, 61,114
 77,141, 82
 49, 61,117
 79,142, 85
 51, 61,120
 82,142, 88
 54, 62,124
 84,142, 92
 56, 62,127
 86,143, 95
 58, 62,130
 89,143, 98
 61, 63,133
 62, 66,132
 63, 70,130
 65, 73,129
 66, 77,128
 67, 80,126
 69, 84,125
 70, 87,123
 71, 91,122
 73, 94,121
 74, 98,119
 75,101,118
 77,105,117
 78,108,115
 79,112,114
 81,115,112
 82,119,111
 83,122,110
 85,126,108
 86,130,107
 87,133,105
 88,137,104
 90,140,103
 91,144,101
-98,-146,282
-96,-142,281
-95,-139,279
-94,-135,278
-92,-132,276
-91,-128,275
-90,-124,274
-89,-121,272
-87,-117,271
-86,-114,269
-85,-110,268
-83,-107,267
-82,-103,265
-81,-100,264
-79,-96,262
-78,-93,261
-77,-89,260
-75,-86,258
-74,-82,257
-73,-79,256
-71,-75,254
-70,-72,253
-69,-68,251
-67,-65,250
-95,-145,285
-65,-64,253
-93,-145,288
-63,-64,256
-91,-144,292
-60,-64,260
-88,-144,295
-58,-63,263
-86,-144,298
-56,-63,266
-83,-143,301
-53,-63,269
-81,-143,304
-51,-62,272
-79,-143,307
-48,-62,275
-76,-142,311
-46,-61,279
-74,-142,314
-44,-61,282
-71,-142,317
-41,-61,285
-69,-141,320
-39,-60,288
-67,-141,323
-36,-60,291
-64,-140,327
-34,-60,295
-62,-140,330
-32,-59,298
-60,-140,333
-29,-59,301
-57,-139,336
-27,-59,304
-55,-139,339
-25,-58,307
-52,-139,343
-22,-58,311
-50,-138,346
-20,-57,314
-48,-138,349
-17,-57,317
-45,-137,352
-15,-57,320
-43,-137,355
-42,-134,354
-40,-130,353
-39,-127,351
-38,-123,350
-36,-120,348
-35,-116,347
-34,-112,346
-32,-109,344
-31,-105,343
-30,-102,341
-28,-98,340
-27,-95,339
-26,-91,337
-24,-88,336
-23,-84,334
-22,-81,333
-20,-77,332
-19,-74,330
-18,-70,329
-17,-67,327
-15,-63,326
-14,-60,325
-13,-56,323
-95,-147,280
-65,-67,248
-40,-139,353
-10,-58,321
-92,-149,278
-62,-69,246
-37,-141,351
 -7,-60,319
-89,-151,276
-59,-70,244
-34,-143,349
 -4,-62,317
-86,-153,274
-56,-72,242
-31,-145,347
 -1,-64,315
-83,-155,272
-53,-74,240
-28,-146,345
  1,-66,313
-80,-157,270
-50,-76,238
-25,-148,343
  4,-68,311
-77,-159,268
-47,-78,236
-22,-150,341
  7,-69,309
-74,-161,266
-44,-80,234
-19,-152,339
 10,-71,308
-71,-162,264
-41,-82,232
-16,-154,338
 13,-73,306
-68,-164,262
-38,-84,230
-14,-156,336
 16,-75,304
-66,-166,260
-35,-85,228
-11,-158,334
 19,-77,302
-63,-168,258
-32,-87,226
 -8,-160,332
 22,-79,300
-60,-170,256
-29,-89,224
 -5,-161,330
 24,-81,298
-57,-172,254
-27,-91,222
 -2,-163,328
 27,-83,296
-54,-174,252
-24,-93,220
  0,-165,326
 30,-84,294
-51,-176,250
-21,-95,218
  3,-167,324
 33,-86,292
-48,-177,248
-18,-97,216
  6,-169,322
 36,-88,290
-45,-179,246
-15,-99,214
  9,-171,320
 39,-90,288
-42,-181,244
-12,-100,212
 12,-173,318
 42,-92,286
-39,-183,242
 -9,-102,210
 15,-175,316
 45,-94,284
-36,-185,240
 -6,-104,208
 18,-177,314
 48,-96,282
-33,-187,239
 -3,-106,207
 21,-178,312
 51,-98,280
-30,-189,237
-29,-185,235
-28,-182,234
-26,-178,232
-25,-175,231
-24,-171,230
-23,-168,228
-21,-164,227
-20,-161,225
-19,-157,224
-17,-154,223
-16,-150,221
-15,-147,220
-13,-143,218
-12,-140,217
-11,-136,216
 -9,-133,214
 -8,-129,213
 -7,-126,212
 -5,-122,210
 -4,-119,209
 -3,-115,207
 -1,-111,206
  0,-108,205
-28,-188,240
  1,-108,208
-26,-188,243
  4,-107,211
-23,-188,246
  6,-107,214
-21,-187,249
  8,-106,217
-18,-187,252
 11,-106,220
-16,-187,256
 13,-106,224
-14,-186,259
 16,-105,227
-11,-186,262
 18,-105,230
 -9,-185,265
 20,-105,233
 -7,-185,268
 23,-104,236
 -4,-185,272
 25,-104,240
 -2,-184,275
 27,-104,243
  0,-184,278
 30,-103,246
  2,-184,281
 32,-103,249
  4,-183,284
 35,-102,252
  7,-183,288
 37,-102,256
  9,-182,291
 39,-102,259
 12,-182,294
 42,-101,262
 14,-182,297
 44,-101,265
 16,-181,300
 47,-101,268
 19,-181,303
 49,-100,272
 21,-181,307
 51,-100,275
 24,-180,310
 25,-177,308
 26,-173,307
 27,-170,306
 29,-166,304
 30,-163,303
 31,-159,302
 33,-156,300
 34,-152,299
 35,-149,297
 37,-145,296
 38,-142,295
 39,-138,293
 41,-135,292
 42,-131,290
 43,-128,289
 45,-124,288
 46,-121,286
 47,-117,285
 48,-114,283
 50,-110,282
 51,-107,281
 52,-103,279
 54,-99,278
-35, 22,215
-33, 26,214
-32, 29,212
-31, 33,211
-29, 36,210
-28, 40,208
-27, 43,207
-25, 47,205
-24, 50,204
-23, 54,203
-21, 57,201
-20, 61,200
-19, 64,199
-18, 68,197
-16, 71,196
-15, 75,194
-14, 78,193
-12, 82,192
-11, 85,190
-10, 89,189
 -8, 92,187
 -7, 96,186
 -6, 99,185
 -4,103,183
-32, 22,218
 -2,103,186
-30, 23,222
  0,104,190
-27, 23,225
  2,104,193
-25, 24,228
  4,104,196
-23, 24,231
  7,105,199
-20, 24,234
  9,105,202
-18, 25,238
 11,105,206
-16, 25,241
 14,106,209
-13, 25,244
 16,106,212
-11, 26,247
 18,107,215
 -8, 26,250
