X,Y,Z
 11,-12, 85
 11,-11, 85
 11,-10, 85
 11, -9, 85
 11, -8, 85
 11, -7, 84
 11, -6, 84
 12, -5, 84
 12, -4, 84
 12, -3, 84
 12, -2, 83
 12, -1, 83
 12,  0, 83
 12,  0, 83
 12,  1, 83
 12,  2, 82
 12,  3, 82
 12,  4, 82
 12,  5, 82
 12,  6, 82
 12,  7, 81
 12,  8, 81
 12,  9, 81
 12, 10, 81
 12, 11, 81
 12, 12, 80
 12, 13, 80
 12, 14, 80
 12, 15, 80
 12, 16, 79
 13, 17, 79
 13, 17, 79
 11,-12, 84
 13, 17, 78
 12,-12, 83
 13, 17, 77
 12,-12, 83
 13, 17, 76
 12,-13, 82
 13, 17, 75
 12,-13, 81
 14, 16, 74
 12,-13, 80
 14, 16, 73
 13,-13, 79
 14, 16, 72
 13,-13, 78
 14, 16, 71
 13,-14, 77
 14, 16, 70
 13,-14, 76
 15, 15, 70
 13,-14, 75
 15, 15, 69
 14,-14, 74
 15, 15, 68
 14,-15, 73
 15, 15, 67
 14,-15, 72
 15, 15, 66
 14,-15, 71
 16, 14, 65
 14,-15, 70
 16, 14, 64
 15,-15, 69
 16, 14, 63
 15,-16, 68
 16, 14, 62
 15,-16, 67
 16, 14, 61
 15,-16, 66
 17, 13, 60
 15,-16, 65
 17, 13, 59
 16,-16, 64
 17, 13, 58
 16,-17, 63
 17, 13, 57
 16,-17, 62
 17, 13, 56
 16,-17, 61
 18, 12, 55
 16,-17, 61
 18, 12, 54
 17,-17, 60
 18, 12, 53
 17,-18, 59
 18, 12, 52
 17,-18, 58
 18, 11, 51
 17,-18, 57
 19, 11, 50
 18,-18, 56
 18,-17, 56
 18,-16, 55
 18,-15, 55
 18,-14, 55
 18,-13, 55
 18,-12, 55
 18,-11, 54
 18,-10, 54
 18, -9, 54
 18, -8, 54
 18, -8, 53
 18, -7, 53
 18, -6, 53
 18, -5, 53
 18, -4, 53
 18, -3, 52
 18, -2, 52
 18, -1, 52
 18,  0, 52
 18,  0, 52
 18,  1, 51
 18,  2, 51
 19,  3, 51
 19,  4, 51
 19,  5, 51
 19,  6, 50
 19,  7, 50
 19,  8, 50
 19,  9, 50
 19, 10, 50
 19, 11, 49
 10,-12, 85
 12, 17, 79
 17,-18, 56
 18, 11, 49
  9,-12, 85
 11, 17, 79
 16,-18, 55
 17, 11, 49
  8,-12, 85
 10, 17, 78
 15,-18, 55
 16, 11, 49
  7,-12, 85
  9, 17, 78
 14,-18, 55
 15, 11, 49
  6,-12, 84
  8, 17, 78
 13,-18, 55
 14, 11, 48
  5,-12, 84
