X,Y,Z
 14,-14, 83
 14,-13, 83
 14,-12, 82
 14,-11, 82
 14,-10, 82
 14, -9, 82
 14, -8, 82
 14, -7, 82
 14, -6, 82
 14, -5, 82
 14, -4, 82
 14, -3, 82
 14, -2, 81
 14, -1, 81
 14,  0, 81
 14,  0, 81
 14,  1, 81
 14,  2, 81
 14,  3, 81
 14,  4, 81
 14,  5, 81
 14,  6, 80
 14,  7, 80
 14,  8, 80
 14,  9, 80
 14, 10, 80
 14, 11, 80
 14, 12, 80
 14, 13, 80
 14, 14, 80
 14, 15, 80
 14, 16, 79
 14,-14, 82
 14, 16, 78
 14,-14, 81
 14, 16, 77
 14,-14, 80
 14, 16, 76
 14,-14, 79
 14, 16, 75
 14,-14, 78
 14, 16, 74
 14,-14, 77
 15, 15, 74
 14,-14, 76
 15, 15, 73
 14,-15, 75
 15, 15, 72
 15,-15, 74
 15, 15, 71
 15,-15, 73
 15, 15, 70
 15,-15, 72
 15, 15, 69
 15,-15, 71
 15, 15, 68
 15,-15, 70
 15, 15, 67
 15,-15, 69
 15, 15, 66
 15,-15, 68
 15, 15, 65
 15,-15, 67
 16, 14, 64
 15,-16, 66
 16, 14, 63
 15,-16, 65
 16, 14, 62
 16,-16, 64
 16, 14, 61
 16,-16, 63
 16, 14, 60
 16,-16, 62
 16, 14, 59
 16,-16, 61
 16, 14, 58
 16,-16, 60
 16, 14, 57
 16,-16, 59
 16, 14, 56
 16,-16, 58
 17, 13, 55
 16,-16, 57
 17, 13, 54
 16,-17, 56
 17, 13, 53
 16,-17, 55
 17, 13, 52
 17,-17, 54
 17, 13, 51
 17,-17, 53
 17, 13, 50
 17,-17, 52
 17,-16, 52
 17,-15, 52
 17,-14, 52
 17,-13, 52
 17,-12, 51
 17,-11, 51
 17,-10, 51
 17, -9, 51
 17, -8, 51
 17, -7, 51
 17, -6, 51
 17, -5, 51
 17, -4, 51
 17, -3, 51
 17, -2, 50
 17, -1, 50
 17,  0, 50
 17,  0, 50
 17,  1, 50
 17,  2, 50
 17,  3, 50
 17,  4, 50
 17,  5, 50
 17,  6, 50
 17,  7, 49
 17,  8, 49
 17,  9, 49
 17, 10, 49
 17, 11, 49
 17, 12, 49
 17, 13, 49
 13,-14, 83
 13, 16, 79
 16,-17, 52
 16, 13, 49
 12,-14, 82
 12, 16, 79
 15,-17, 52
 15, 13, 49
 11,-14, 82
 11, 16, 79
 14,-17, 52
 14, 13, 48
 10,-14, 82
 10, 16, 79
 13,-17, 52
 13, 13, 48
  9,-14, 82
  9, 16, 79
 12,-17, 51
 12, 13, 48
  8,-14, 82
  8, 16, 79
 11,-17, 51
 11, 13, 48
  7,-14, 82
  7, 16, 79
 10,-17, 51
 10, 13, 48
  6,-14, 82
  6, 16, 79
  9,-17, 51
  9, 13, 48
  5,-14, 82
  5, 16, 78
  8,-17, 51
  8, 13, 48
  4,-14, 82
  4, 16, 78
  7,-17, 51
  7, 13, 48
  3,-14, 82
  3, 16, 78
  6,-17, 51
  6, 13, 48
  2,-14, 81
  2, 16, 78
  5,-17, 51
  5, 13, 48
  1,-14, 81
  1, 16, 78
  4,-17, 51
  4, 13, 47
  0,-14, 81
  0, 16, 78
  3,-17, 51
  3, 13, 47
  0,-14, 81
  0, 16, 78
  2,-17, 50
  2, 13, 47
 -1,-14, 81
 -1, 16, 78
  1,-17, 50
  1, 13, 47
 -2,-14, 81
 -2, 16, 78
  0,-17, 50
  0, 13, 47
 -3,-14, 81
 -3, 16, 78
  0,-17, 50
  0, 13, 47
 -4,-14, 81
 -4, 16, 77
 -1,-17, 50
 -1, 13, 47
 -5,-14, 81
 -5, 16, 77
 -2,-17, 50
 -2, 13, 47
 -6,-14, 80
 -6, 16, 77
 -3,-17, 50
 -3, 13, 47
 -7,-14, 80
 -7, 16, 77
 -4,-17, 50
 -4, 13, 46
 -8,-14, 80
 -8, 16, 77
 -5,-17, 50
 -5, 13, 46
 -9,-14, 80
 -9, 16, 77
 -6,-17, 49
 -6, 13, 46
-10,-14, 80
-10, 16, 77
 -7,-17, 49
 -7, 13, 46
-11,-14, 80
-11, 16, 77
 -8,-17, 49
 -8, 13, 46
-12,-14, 80
-12, 16, 77
 -9,-17, 49
 -9, 13, 46
-13,-14, 80
-13, 16, 77
-10,-17, 49
-10, 13, 46
-14,-14, 80
-14, 16, 76
-11,-17, 49
-11, 13, 46
-15,-14, 80
-15, 16, 76
-12,-17, 49
-12, 13, 46
-16,-14, 79
-16,-13, 79
-16,-12, 79
-16,-11, 79
-16,-10, 79
-16, -9, 79
-16, -8, 79
-16, -7, 79
-16, -6, 79
-16, -5, 78
-16, -4, 78
-16, -3, 78
-16, -2, 78
-16, -1, 78
-16,  0, 78
-16,  0, 78
-16,  1, 78
-16,  2, 78
-16,  3, 78
-16,  4, 77
-16,  5, 77
-16,  6, 77
-16,  7, 77
-16,  8, 77
-16,  9, 77
-16, 10, 77
-16, 11, 77
-16, 12, 77
-16, 13, 77
-16, 14, 76
-16, 15, 76
-16, 16, 76
-16,-14, 78
-16, 16, 75
-16,-14, 77
-16, 16, 74
-16,-14, 76
-16, 16, 73
-16,-14, 75
-16, 16, 72
-16,-14, 74
-15, 16, 71
-16,-14, 73
-15, 15, 70
-16,-14, 72
-15, 15, 69
-15,-15, 72
-15, 15, 68
-15,-15, 71
-15, 15, 67
-15,-15, 70
-15, 15, 66
-15,-15, 69
-15, 15, 65
-15,-15, 68
-15, 15, 64
-15,-15, 67
-15, 15, 63
-15,-15, 66
-14, 15, 62
-15,-15, 65
-14, 15, 61
-15,-15, 64
-14, 14, 60
-14,-16, 63
-14, 14, 59
-14,-16, 62
-14, 14, 58
-14,-16, 61
-14, 14, 57
-14,-16, 60
-14, 14, 56
-14,-16, 59
-14, 14, 55
-14,-16, 58
-14, 14, 54
-14,-16, 57
-14, 14, 53
-14,-16, 56
-13, 14, 52
-14,-16, 55
-13, 13, 51
-14,-16, 54
-13, 13, 50
-13,-17, 53
-13, 13, 49
-13,-17, 52
-13, 13, 49
-13,-17, 51
-13, 13, 48
-13,-17, 50
-13, 13, 47
-13,-17, 49
-13,-16, 49
-13,-15, 49
-13,-14, 48
-13,-13, 48
-13,-12, 48
-13,-11, 48
-13,-10, 48
-13, -9, 48
-13, -8, 48
-13, -7, 48
-13, -6, 48
-13, -5, 48
-13, -4, 47
-13, -3, 47
-13, -2, 47
-13, -1, 47
-13,  0, 47
-13,  0, 47
-13,  1, 47
-13,  2, 47
-13,  3, 47
-13,  4, 46
-13,  5, 46
-13,  6, 46
-13,  7, 46
-13,  8, 46
-13,  9, 46
-13, 10, 46
-13, 11, 46
-13, 12, 46
-13, 13, 46
