X,Y,Z
-13,-13,  0
-13,-14,  0
-12,-14,  0
-11,-15,  0
-10,-15,  0
-10,-16,  0
 -9,-16,  0
 -9,-17,  0
 -8,-17,  0
 -7,-17,  0
-13,-12,  0
 -7,-16,  0
 -7,-15,  0
-13,-11,  0
 -7,-14,  0
-13,-10,  0
 -7,-13,  0
-13, -9,  0
 -7,-12,  0
 -7,-11,  0
-13, -8,  0
 -7,-10,  0
-13, -7,  0
 -7, -9,  0
-13, -6,  0
 -7, -8,  0
-13, -5,  0
 -7, -7,  0
 -7, -6,  0
-13, -4,  0
 -7, -5,  0
-13, -3,  0
 -7, -4,  0
-13, -2,  0
 -7, -3,  0
 -7, -2,  0
-13, -1,  0
 -7, -1,  0
-13,  0,  0
-12,  0,  0
-11,  0,  0
-10,  0,  0
 -9,  0,  0
 -8,  0,  0
 -7,  0,  0
-12,-13,  0
 -6,-17,  0
 -6,  0,  0
 -5,-17,  0
 -5,  0,  0
-11,-13,  0
-10,-13,  0
 -4,-17,  0
 -4,  0,  0
 -3,-17,  0
 -3,  0,  0
 -9,-13,  0
 -3,-16,  0
 -2,-16,  0
 -2,  0,  0
 -8,-13,  0
 -1,-16,  0
 -1,  0,  0
  0,-16,  0
  0,  0,  0
 -6,-12,  0
 -5,-12,  0
  1,-15,  0
  1,  0,  0
  2,-15,  0
  2,  0,  0
 -4,-12,  0
  3,-15,  0
  3,  0,  0
 -3,-12,  0
  4,-15,  0
  4,  0,  0
 -2,-12,  0
 -1,-12,  0
  0,-12,  0
  0,-13,  0
  1,-13,  0
  2,-13,  0
  2,-14,  0
  3,-14,  0
  4,-14,  0
  5,-14,  0
 -2,-11,  0
  5,-13,  0
 -2,-10,  0
  5,-12,  0
 -2, -9,  0
  5,-11,  0
 -2, -8,  0
  5,-10,  0
  5, -9,  0
 -2, -7,  0
  5, -8,  0
 -2, -6,  0
  5, -7,  0
 -2, -5,  0
  5, -6,  0
 -2, -4,  0
  5, -5,  0
  5, -4,  0
 -2, -3,  0
  5, -3,  0
 -2, -2,  0
  5, -2,  0
 -2, -1,  0
  5, -1,  0
  5,  0,  0
  4,-25,  0
  4,-26,  0
  5,-26,  0
  6,-27,  0
  7,-27,  0
  8,-28,  0
  9,-29,  0
 10,-30,  0
 11,-30,  0
 12,-31,  0
 13,-32,  0
 14,-32,  0
 15,-33,  0
 17,-34,  0
 18,-35,  0
 19,-35,  0
 21,-36,  0
 22,-37,  0
 24,-38,  0
 25,-39,  0
 27,-41,  0
 29,-42,  0
 31,-43,  0
  4,-24,  0
 31,-41,  0
  4,-23,  0
 31,-39,  0
  4,-22,  0
 31,-38,  0
  4,-21,  0
 31,-36,  0
  4,-20,  0
 31,-34,  0
  4,-19,  0
 31,-32,  0
  4,-18,  0
 31,-30,  0
  4,-17,  0
 31,-28,  0
  4,-16,  0
 31,-27,  0
 31,-25,  0
  4,-13,  0
 31,-23,  0
  4,-12,  0
 31,-21,  0
  4,-11,  0
 31,-19,  0
  4,-10,  0
 31,-18,  0
  4, -9,  0
 31,-16,  0
  4, -8,  0
 31,-14,  0
  4, -7,  0
 31,-12,  0
  4, -6,  0
 31,-10,  0
  4, -5,  0
 31, -9,  0
  4, -4,  0
 31, -7,  0
  4, -3,  0
 31, -5,  0
  4, -2,  0
 31, -3,  0
  4, -1,  0
  6, -1,  0
  7, -1,  0
  8, -1,  0
  9, -1,  0
 10, -1,  0
 11, -1,  0
 12, -1,  0
 13, -1,  0
 14, -1,  0
 15, -1,  0
 17, -1,  0
 18, -1,  0
 19, -1,  0
 21, -1,  0
 22, -1,  0
 24, -1,  0
 25, -1,  0
 27, -1,  0
 29, -1,  0
 31, -1,  0
  5,-25,  0
 31,-42,  0
 32,-41,  0
 32, -1,  0
  6,-24,  0
 33,-40,  0
 33, -1,  0
  7,-24,  0
 34,-40,  0
 34, -1,  0
  8,-24,  0
 34,-39,  0
 35,-38,  0
 35, -1,  0
  9,-23,  0
 36,-37,  0
  9,  0,  0
 36, -1,  0
 10,-23,  0
 10,  0,  0
 37,-36,  0
 37, -1,  0
 11,-22,  0
 37,-35,  0
 11,  0,  0
 12,-22,  0
 38,-35,  0
 12,  0,  0
 38, -1,  0
 39,-34,  0
 39, -1,  0
 13,-22,  0
 13,  0,  0
 14,-22,  0
 40,-33,  0
 14,  0,  0
 40, -1,  0
 14,-21,  0
 15,-21,  0
 41,-32,  0
 15,  0,  0
 41, -1,  0
 16,-21,  0
 42,-31,  0
 16,  0,  0
 42, -1,  0
 16,-20,  0
 17,-20,  0
 42,-30,  0
 17,  0,  0
 18,-20,  0
 43,-30,  0
 18,  0,  0
 43, -1,  0
 43,-29,  0
 19,-20,  0
 20,-20,  0
 21,-20,  0
 22,-21,  0
 23,-21,  0
 24,-22,  0
 25,-22,  0
 26,-22,  0
 27,-23,  0
 28,-23,  0
 29,-24,  0
 30,-24,  0
 31,-24,  0
 33,-25,  0
 34,-25,  0
 35,-26,  0
 36,-26,  0
 38,-27,  0
 39,-27,  0
 41,-28,  0
 42,-28,  0
 44,-29,  0
 19,-19,  0
 44,-28,  0
 19,-18,  0
 44,-26,  0
 19,-17,  0
 44,-25,  0
 19,-16,  0
 44,-24,  0
 19,-15,  0
 44,-23,  0
 44,-22,  0
 19,-14,  0
 44,-20,  0
 19,-13,  0
 44,-19,  0
 19,-12,  0
 44,-18,  0
 19,-11,  0
 44,-17,  0
 19,-10,  0
 44,-15,  0
 44,-14,  0
 19, -9,  0
 44,-13,  0
 19, -8,  0
 44,-12,  0
 19, -7,  0
 44,-11,  0
 19, -6,  0
 44, -9,  0
 19, -5,  0
 44, -8,  0
 44, -7,  0
 19, -4,  0
 44, -6,  0
 19, -3,  0
 44, -4,  0
 19, -2,  0
 44, -3,  0
 44, -2,  0
 19,  0,  0
 20,  0,  0
 21,  0,  0
 22,  0,  0
 23,  0,  0
 24,  0,  0
 25,  0,  0
 26,  0,  0
 27,  0,  0
 28,  0,  0
 30, -1,  0
 44, -1,  0
-17,  0,  0
-16,  0,  0
-15,  0,  0
-14,  0,  0
-13,  1,  0
-17,  1,  0
-13,  2,  0
-17,  2,  0
-13,  3,  0
-17,  3,  0
-13,  4,  0
-17,  4,  0
-13,  5,  0
-17,  5,  0
-13,  6,  0
-17,  6,  0
-13,  7,  0
-13,  8,  0
-17,  7,  0
-13,  9,  0
-17,  8,  0
-13, 10,  0
-17,  9,  0
-13, 11,  0
-13, 12,  0
-17, 10,  0
-17, 11,  0
-16, 11,  0
-15, 12,  0
-14, 12,  0
-14, 13,  0
-13, 13,  0
-16, 10,  0
-12, 13,  0
-15, 10,  0
-11, 12,  0
-14, 10,  0
-10, 12,  0
 -9, 12,  0
 -8, 12,  0
-12, 10,  0
 -7, 12,  0
-11, 10,  0
 -6, 12,  0
-10, 10,  0
 -5, 12,  0
-10,  9,  0
 -5, 11,  0
 -9,  9,  0
 -4, 11,  0
 -8,  9,  0
 -3, 11,  0
 -2,  1,  0
 -7,  1,  0
 -2,  2,  0
 -7,  2,  0
 -2,  3,  0
 -7,  3,  0
 -2,  4,  0
 -7,  4,  0
 -2,  5,  0
 -7,  5,  0
 -2,  6,  0
 -2,  7,  0
 -7,  6,  0
 -2,  8,  0
 -7,  7,  0
 -2,  9,  0
