X,Y,Z
 19, 16,  0
 18, 16,  0
 17, 15,  0
 16, 15,  0
 15, 15,  0
 14, 14,  0
 13, 14,  0
 12, 14,  0
 11, 14,  0
 11, 13,  0
 10, 13,  0
  9, 13,  0
  8, 13,  0
  7, 12,  0
  6, 12,  0
  5, 12,  0
 18, 15,  0
  5, 11,  0
  4, 11,  0
  3, 11,  0
  3, 10,  0
 17, 14,  0
  2, 10,  0
 16, 14,  0
  1, 10,  0
 15, 14,  0
  1,  9,  0
 15, 13,  0
  0,  9,  0
 14, 13,  0
  0,  8,  0
 14, 12,  0
 13, 12,  0
 -1,  8,  0
 12, 12,  0
 11, 11,  0
 10, 11,  0
  9, 11,  0
  8, 10,  0
  7, 10,  0
  6, 10,  0
  5, 10,  0
  4, 10,  0
  4,  9,  0
  3,  9,  0
  2,  9,  0
  1,  8,  0
 -2,  8,  0
 19, 15,  0
  6, 11,  0
 13, 11,  0
 -1,  7,  0
 13, 10,  0
 -1,  6,  0
 19, 14,  0
 13,  9,  0
 19, 13,  0
 14,  8,  0
 -1,  5,  0
 20, 12,  0
  6,  9,  0
 14,  7,  0
  0,  4,  0
  6,  8,  0
 20, 11,  0
  7,  8,  0
 14,  6,  0
  0,  3,  0
 20, 10,  0
  7,  7,  0
 15,  5,  0
  0,  2,  0
 15,  4,  0
 20,  9,  0
  7,  6,  0
 15,  3,  0
  0,  1,  0
 21,  9,  0
  0,  0,  0
 21,  8,  0
  8,  5,  0
 16,  2,  0
 21,  7,  0
 16,  1,  0
  1,  0,  0
  8,  4,  0
 16,  0,  0
 21,  6,  0
  1, -1,  0
 21,  5,  0
  8,  3,  0
  1, -2,  0
 22,  5,  0
 17, -1,  0
  2, -2,  0
 22,  4,  0
  9,  2,  0
 17, -2,  0
  2, -3,  0
 17, -3,  0
 22,  3,  0
  9,  1,  0
  2, -4,  0
 22,  2,  0
 17, -4,  0
  2, -5,  0
  9,  0,  0
 18, -5,  0
  3, -5,  0
 22,  1,  0
 21,  1,  0
 20,  1,  0
 19,  1,  0
 18,  1,  0
 17,  1,  0
 15,  0,  0
 14,  0,  0
 13,  0,  0
 12,  0,  0
 11,  0,  0
 10,  0,  0
 22,  0,  0
  8,  0,  0
 21,  0,  0
  8, -1,  0
  7, -1,  0
 21, -1,  0
  7, -2,  0
 20, -1,  0
  6, -2,  0
 20, -2,  0
  6, -3,  0
  5, -3,  0
 19, -3,  0
  5, -4,  0
  4, -4,  0
 19, -4,  0
  4, -5,  0
 17, -5,  0
 16, -5,  0
 15, -5,  0
 15, -6,  0
 14, -6,  0
 13, -6,  0
 12, -6,  0
 11, -6,  0
 10, -6,  0
  9, -6,  0
  8, -6,  0
  7, -6,  0
  6, -6,  0
  5, -6,  0
  4, -6,  0
  3, -6,  0
 -4,  9,  0
 -5,  8,  0
 -6,  8,  0
 -7,  8,  0
 -8,  7,  0
 -9,  7,  0
-10,  7,  0
-11,  7,  0
 -4,  8,  0
-11,  6,  0
-12,  6,  0
-13,  6,  0
 -6,  7,  0
-13,  5,  0
 -7,  7,  0
-14,  5,  0
-15,  5,  0
