X,Y,Z
-136, 42,213
-133, 42,210
-131, 42,206
-129, 42,203
-126, 42,200
-124, 41,197
-122, 41,193
-119, 41,190
-117, 41,187
-115, 41,183
-113, 41,180
-110, 41,177
-108, 41,174
-106, 41,170
-103, 41,167
-101, 41,164
-99, 41,161
-96, 41,157
-94, 41,154
-92, 41,151
-90, 41,147
-87, 41,144
-85, 41,141
-83, 41,138
-132, 42,215
-79, 41,140
-129, 42,218
-76, 41,142
-126, 43,220
-73, 42,144
-122, 43,222
-70, 42,147
-119, 43,224
-66, 42,149
-116, 43,227
-63, 42,151
-113, 44,229
-60, 43,154
-109, 44,231
-57, 43,156
-106, 44,234
-53, 43,158
-103, 44,236
-50, 44,160
-100, 45,238
-47, 44,163
-96, 45,240
-43, 44,165
-93, 45,243
-40, 44,167
-90, 46,245
-37, 45,170
-86, 46,247
-34, 45,172
-83, 46,250
-30, 45,174
-80, 46,252
-27, 45,176
-77, 47,254
-24, 46,179
-73, 47,256
-21, 46,181
-70, 47,259
-17, 46,183
-67, 47,261
-14, 47,186
-64, 48,263
-11, 47,188
-60, 48,266
-58, 48,262
-56, 48,259
-53, 48,256
-51, 48,252
-49, 48,249
-47, 48,246
-44, 48,243
-42, 48,239
-40, 48,236
-37, 48,233
-35, 48,230
-33, 48,226
-30, 48,223
-28, 47,220
-26, 47,216
-24, 47,213
-21, 47,210
-19, 47,207
-17, 47,203
-14, 47,200
-12, 47,197
-10, 47,193
 -8, 47,190
-135, 38,213
-83, 37,138
-60, 44,266
 -7, 43,190
-135, 34,213
-82, 33,138
-60, 40,266
 -7, 39,191
-135, 30,213
-82, 29,138
-60, 36,266
 -7, 35,191
-135, 26,214
-82, 25,138
-59, 32,266
 -7, 31,191
-134, 22,214
-82, 21,139
-59, 28,266
 -6, 27,191
-134, 18,214
-81, 17,139
-59, 24,267
 -6, 23,191
-134, 14,214
-81, 13,139
-59, 20,267
 -6, 19,192
-134, 10,214
-81,  9,139
-59, 16,267
 -6, 15,192
-134,  6,215
-81,  5,139
-58, 12,267
 -6, 11,192
-133,  2,215
-81,  1,139
-58,  8,267
 -5,  7,192
-133, -1,215
-80, -2,140
-58,  4,268
 -5,  3,192
-133, -5,215
-80, -6,140
-58,  0,268
 -5,  0,192
-133, -9,215
-80,-10,140
-58, -3,268
 -5, -4,193
-133,-13,216
-80,-14,140
-57, -7,268
 -5, -8,193
-132,-17,216
-80,-18,140
-57,-11,268
 -4,-12,193
-132,-21,216
-79,-22,141
-57,-15,269
 -4,-16,193
-132,-25,216
-79,-26,141
-57,-19,269
 -4,-20,193
-132,-29,216
-79,-30,141
-57,-23,269
 -4,-24,194
-132,-33,217
-79,-34,141
-56,-27,269
 -4,-28,194
-131,-37,217
-79,-38,141
-56,-31,269
 -3,-32,194
-131,-41,217
-78,-42,142
-56,-35,270
 -3,-36,194
-131,-45,217
-78,-46,142
-56,-39,270
 -3,-40,194
-131,-49,217
-129,-49,214
-126,-49,211
-124,-49,207
-122,-49,204
-119,-49,201
-117,-49,198
-115,-49,194
-112,-49,191
-110,-49,188
-108,-49,185
-106,-50,181
-103,-50,178
-101,-50,175
-99,-50,171
-96,-50,168
-94,-50,165
-92,-50,162
-89,-50,158
-87,-50,155
-85,-50,152
-83,-50,149
-80,-50,145
-78,-50,142
-128,-49,220
-75,-50,144
-124,-49,222
-71,-49,147
-121,-48,224
-68,-49,149
-118,-48,226
-65,-49,151
-114,-48,229
-62,-49,153
-111,-47,231
-58,-48,156
-108,-47,233
-55,-48,158
-105,-47,236
-52,-48,160
-101,-47,238
-49,-47,163
-98,-46,240
-45,-47,165
-95,-46,242
-42,-47,167
-92,-46,245
-39,-47,169
-88,-46,247
-36,-46,172
-85,-45,249
-32,-46,174
-82,-45,252
-29,-46,176
-78,-45,254
-26,-46,179
-75,-44,256
-22,-45,181
-72,-44,258
-19,-45,183
-69,-44,261
-16,-45,185
