X,Y,Z
-125,-64,163
-123,-61,161
-122,-57,160
-120,-54,159
-119,-50,158
-117,-47,157
-116,-44,155
-114,-40,154
-112,-37,153
-111,-33,152
-109,-30,151
-108,-26,149
-106,-23,148
-105,-19,147
-103,-16,146
-102,-12,145
-100, -9,143
-99, -5,142
-97, -2,141
-96,  1,140
-94,  4,139
-93,  8,137
-91, 11,136
-90, 15,135
-123,-64,166
-87, 15,138
-120,-64,169
-85, 15,142
-118,-64,173
-83, 15,145
-116,-64,176
-81, 16,148
-114,-64,179
-78, 16,152
-112,-63,183
-76, 16,155
-109,-63,186
-74, 16,158
-107,-63,189
-72, 16,162
-105,-63,193
-70, 17,165
-103,-63,196
-67, 17,168
-100,-62,199
-65, 17,172
-98,-62,203
-63, 17,175
-96,-62,206
-61, 17,178
-94,-62,209
-59, 17,182
-92,-62,213
-56, 18,185
-89,-62,216
-54, 18,188
-87,-61,219
-52, 18,192
-85,-61,223
-50, 18,195
-83,-61,226
-48, 18,198
-81,-61,229
-45, 19,202
-78,-61,233
-43, 19,205
-76,-60,236
-41, 19,208
-74,-60,239
-73,-57,238
-71,-53,237
-69,-50,236
-68,-46,234
-66,-43,233
-65,-39,232
-63,-36,231
-62,-32,230
-60,-29,228
-59,-25,227
-57,-22,226
-56,-18,225
-54,-15,224
-53,-11,222
-51, -8,221
-50, -4,220
-48, -1,219
-46,  2,218
-45,  5,216
-43,  9,215
-42, 12,214
-40, 16,213
-39, 19,212
-122,-66,161
-87, 13,133
-71,-62,237
-36, 17,210
-119,-68,159
-84, 11,131
-68,-64,236
-33, 15,208
-116,-70,157
-81,  9,129
-65,-66,234
-30, 13,206
-113,-72,155
-78,  7,128
-62,-68,232
-27, 11,204
-110,-74,153
-75,  5,126
-59,-70,230
-24,  9,202
-107,-76,152
-72,  3,124
-56,-72,228
-21,  7,200
-104,-78,150
-69,  1,122
-53,-74,226
-18,  6,199
-101,-80,148
-66,  0,120
-50,-76,224
-15,  4,197
-98,-82,146
-63, -2,118
-47,-78,223
-12,  2,195
-95,-84,144
-60, -4,116
-44,-80,221
 -9,  0,193
-92,-86,142
-57, -5,115
-41,-82,219
 -6, -1,191
-89,-88,140
-54, -7,113
-38,-84,217
 -3, -3,189
-86,-90,139
-51, -9,111
-35,-85,215
  0, -5,188
-83,-92,137
-48,-11,109
-33,-87,213
  2, -7,186
-80,-94,135
-45,-13,107
-30,-89,211
  5, -9,184
-77,-95,133
-42,-15,105
-27,-91,210
  8,-11,182
-74,-97,131
-39,-17,103
-24,-93,208
 11,-13,180
-71,-99,129
-36,-19,102
-21,-95,206
 14,-15,178
-68,-101,127
-33,-21,100
-18,-97,204
 17,-17,176
-65,-103,126
-30,-23, 98
-15,-99,202
 20,-19,175
-62,-105,124
-27,-25, 96
-12,-101,200
 22,-21,173
-59,-107,122
-24,-27, 94
 -9,-103,199
 25,-23,171
-56,-109,120
-55,-106,119
-53,-102,118
-52,-99,116
-50,-95,115
-49,-92,114
-47,-88,113
-46,-85,112
-44,-81,110
-43,-78,109
-41,-74,108
-40,-71,107
-38,-67,106
-37,-64,104
-35,-60,103
-34,-57,102
-32,-53,101
-30,-50,100
-29,-46, 98
-27,-43, 97
-26,-39, 96
-24,-36, 95
-23,-32, 94
-21,-29, 92
-54,-109,123
-19,-29, 96
-52,-109,127
-17,-28, 99
-50,-109,130
-15,-28,102
-48,-108,133
-12,-28,106
-45,-108,137
-10,-28,109
-43,-108,140
 -8,-28,112
-41,-108,143
 -6,-27,116
-39,-108,147
 -4,-27,119
-37,-107,150
 -1,-27,122
-34,-107,153
  0,-27,126
-32,-107,157
  2,-27,129
-30,-107,160
  4,-27,132
-28,-107,163
  6,-26,136
-26,-107,167
  9,-26,139
-23,-106,170
 11,-26,142
-21,-106,173
 13,-26,146
-19,-106,177
 15,-26,149
-17,-106,180
 17,-25,152
