X,Y,Z
103, 90,149
100, 90,152
 98, 90,155
 96, 90,159
 94, 90,162
 91, 90,165
 89, 90,169
 87, 90,172
 85, 90,175
 82, 89,179
 80, 89,182
 78, 89,185
 75, 89,188
 73, 89,192
 71, 89,195
 69, 89,198
 66, 89,202
 64, 89,205
 62, 89,208
 60, 88,211
 57, 88,215
 55, 88,218
 53, 88,221
 50, 88,225
100, 88,147
 48, 86,223
 97, 87,145
 45, 84,221
 94, 85,143
 42, 82,218
 91, 83,141
 39, 80,216
 88, 81,139
 36, 78,214
 86, 79,137
 33, 76,212
 83, 77,135
 31, 75,210
 80, 75,133
 28, 73,208
 77, 73,131
 25, 71,206
 74, 71,129
 22, 69,204
 71, 69,127
 19, 67,202
 69, 67,125
 16, 65,200
 66, 65,123
 13, 63,198
 63, 63,120
 11, 61,196
 60, 61,118
  8, 59,194
 57, 59,116
  5, 57,192
 54, 57,114
  2, 55,190
 51, 56,112
  0, 53,188
 49, 54,110
 -3, 51,186
 46, 52,108
 -6, 49,184
 43, 50,106
 -8, 47,182
 40, 48,104
-11, 45,180
 37, 46,102
 35, 46,106
 33, 46,109
 30, 46,112
 28, 45,115
 26, 45,119
 24, 45,122
 21, 45,125
 19, 45,129
 17, 45,132
 14, 45,135
 12, 45,138
 10, 45,142
  8, 45,145
  5, 44,148
  3, 44,152
  1, 44,155
  0, 44,158
 -3, 44,161
 -5, 44,165
 -7, 44,168
-10, 44,171
-12, 44,175
-14, 44,178
104, 87,150
 52, 85,226
 39, 42,103
-12, 40,179
106, 83,151
 54, 81,227
 40, 39,104
-11, 37,180
108, 80,152
 55, 78,228
 42, 35,105
 -9, 33,181
109, 76,153
 57, 74,229
 44, 32,106
 -8, 30,182
111, 73,154
 59, 71,230
 45, 28,107
 -6, 26,183
113, 69,155
 60, 67,231
 47, 25,108
 -4, 23,184
114, 66,156
 62, 64,232
 49, 21,109
 -3, 19,185
116, 62,157
 64, 60,233
 50, 18,110
 -1, 16,186
118, 59,158
 65, 57,234
 52, 14,111
  0, 12,187
119, 55,159
 67, 53,235
 54, 11,113
  1,  9,188
121, 52,160
 69, 50,236
 55,  7,114
  3,  5,189
122, 48,161
 70, 46,237
 57,  4,115
  5,  2,190
124, 45,162
 72, 43,238
 59,  0,116
  6, -1,191
126, 41,163
 74, 39,239
 60, -2,117
  8, -4,192
127, 38,164
 75, 36,240
 62, -6,118
 10, -8,193
129, 34,165
 77, 32,241
 63, -9,119
 11,-11,194
131, 31,166
 78, 29,242
 65,-13,120
 13,-15,195
132, 27,167
 80, 25,243
 67,-16,121
 14,-18,196
134, 24,168
 82, 22,244
 68,-20,122
 16,-22,197
136, 20,169
 83, 18,245
 70,-23,123
 18,-25,198
137, 17,170
 85, 15,246
 72,-27,124
 19,-29,199
139, 13,171
 87, 11,247
 73,-30,125
 21,-32,201
141, 10,173
138, 10,176
136, 10,179
134, 10,182
131, 10,186
129,  9,189
127,  9,192
125,  9,196
122,  9,199
120,  9,202
118,  9,205
116,  9,209
113,  9,212
111,  9,215
109,  9,219
106,  8,222
104,  8,225
102,  8,228
100,  8,232
 97,  8,235
 95,  8,238
 93,  8,242
 91,  8,245
 88,  8,248
138,  8,170
 85,  6,246
135,  6,168
 83,  4,244
132,  4,166
 80,  2,242
129,  2,164
 77,  0,240
126,  0,162
 74, -1,238
123, -1,160
 71, -3,236
121, -3,158
 68, -5,234
118, -5,156
 65, -7,232
115, -6,154
 63, -9,230
112, -8,152
 60,-11,228
109,-10,150
 57,-13,226
106,-12,148
 54,-15,224
103,-14,146
 51,-17,222
101,-16,144
 48,-19,220
 98,-18,142
 46,-20,218
 95,-20,140
 43,-22,216
 92,-22,138
 40,-24,214
 89,-24,136
 37,-26,212
 86,-26,134
 34,-28,210
 84,-28,132
 31,-30,208
 81,-30,130
 28,-32,206
 78,-32,128
 26,-34,204
 75,-34,126
 73,-34,129
 70,-34,132
 68,-34,136
 66,-34,139
 64,-34,142
 61,-34,146
 59,-34,149
 57,-34,152
 55,-35,155
 52,-35,159
 50,-35,162
 48,-35,165
 45,-35,169
 43,-35,172
 41,-35,175
 39,-35,179
 36,-35,182
 34,-35,185
 32,-36,188
 30,-36,192
 27,-36,195
 25,-36,198
 23,-36,202
 -5, 86,307
 -8, 85,310
-10, 85,313
-12, 85,317
-14, 85,320
-17, 85,323
-19, 85,327
-21, 85,330
-23, 85,333
-26, 85,336
-28, 85,340
-30, 84,343
-33, 84,346
-35, 84,350
-37, 84,353
-39, 84,356
-42, 84,359
-44, 84,363
-46, 84,366
-48, 84,369
-51, 83,373
-53, 83,376
-55, 83,379
-58, 83,383
 -8, 84,305
-60, 81,380
-11, 82,303
-63, 79,378
-14, 80,301
-66, 77,376
-17, 78,299
-69, 75,374
-20, 76,297
-72, 74,372
-22, 74,295
-75, 72,370
-25, 72,293
-78, 70,368
-28, 70,291
-80, 68,366
-31, 68,289
-83, 66,364
-34, 66,287
-86, 64,362
-37, 64,285
-89, 62,360
-40, 62,282
-92, 60,358
-42, 60,280
-95, 58,356
-45, 58,278
-98, 56,354
-48, 56,276
-100, 54,352
-51, 55,274
-103, 52,350
-54, 53,272
-106, 50,348
-57, 51,270
-109, 48,346
-60, 49,268
-112, 46,344
-62, 47,266
-115, 44,342
-65, 45,264
-117, 43,340
-68, 43,262
-120, 41,338
-71, 41,260
-73, 41,263
-75, 41,267
-78, 41,270
-80, 41,273
-82, 40,277
-85, 40,280
-87, 40,283
-89, 40,286
-91, 40,290
-94, 40,293
-96, 40,296
-98, 40,300
-100, 40,303
-103, 40,306
-105, 39,310
-107, 39,313
-110, 39,316
-112, 39,319
-114, 39,323
-116, 39,326
-119, 39,329
-121, 39,333
-123, 39,336
 -4, 82,308
-56, 80,384
-69, 37,261
-122, 35,337
 -2, 79,309
-54, 76,385
-68, 34,262
-120, 32,338
  0, 75,310
-53, 73,386
-66, 30,263
-118, 28,339
  0, 72,311
-51, 69,387
-64, 27,264
-117, 25,340
  2, 68,312
-49, 66,388
-63, 23,265
-115, 21,341
  4, 65,313
-48, 62,389
-61, 20,266
-113, 18,342
  5, 61,314
-46, 59,390
-59, 16,267
-112, 14,343
  7, 58,315
-44, 55,391
-58, 13,268
-110, 11,344
  8, 54,316
-43, 52,392
-56,  9,269
-108,  7,345
 10, 51,317
-41, 48,393
-54,  6,270
-107,  4,346
 12, 47,318
-39, 45,394
-53,  2,271
-105,  0,347
 13, 44,319
-38, 41,395
-51,  0,273
-103, -2,348
 15, 40,320
-36, 38,396
-50, -3,274
-102, -6,349
 17, 37,321
-35, 34,397
-48, -7,275
-100, -9,350
 18, 33,322
-33, 31,398
-46,-10,276
-99,-13,351
 20, 30,323
-31, 27,399
-45,-14,277
-97,-16,352
 22, 26,324
-30, 24,400
-43,-17,278
-95,-20,353
 23, 23,325
-28, 20,401
-41,-21,279
-94,-23,354
 25, 19,326
-26, 17,402
-40,-24,280
-92,-27,355
 27, 16,327
-25, 13,403
-38,-28,281
-90,-30,356
 28, 12,328
-23, 10,404
-36,-31,282
-89,-34,357
