X,Y,Z
 14, 89, 64
 13, 88, 64
 12, 88, 64
 11, 87, 64
 10, 87, 64
 10, 86, 64
  9, 85, 64
  8, 85, 64
  7, 84, 64
  6, 84, 64
  6, 83, 64
  5, 82, 64
  4, 82, 64
  3, 81, 64
  2, 81, 64
  2, 80, 64
  1, 79, 64
  0, 79, 64
  0, 78, 64
 -1, 78, 64
 -2, 77, 64
 -2, 77, 64
 -3, 76, 64
 -4, 75, 64
 -5, 75, 64
 -6, 74, 64
 -6, 74, 64
 -7, 73, 64
 -8, 72, 64
 -9, 72, 64
-10, 71, 64
-10, 71, 64
-11, 70, 64
-12, 69, 64
-13, 69, 64
-14, 68, 64
-14, 68, 64
-15, 67, 64
-16, 67, 64
-17, 66, 64
-18, 65, 64
-19, 65, 64
-19, 64, 64
-20, 64, 64
-21, 63, 64
-22, 62, 64
-23, 62, 64
-23, 61, 64
-24, 61, 64
-25, 60, 64
-26, 60, 64
-27, 59, 64
-27, 58, 64
-28, 58, 64
-29, 57, 64
-30, 57, 64
-31, 56, 64
-31, 55, 64
-32, 55, 64
-33, 54, 64
-34, 54, 64
-35, 53, 64
-36, 52, 64
-36, 52, 64
 14, 88, 64
-36, 51, 64
 15, 87, 64
-35, 50, 64
 15, 86, 64
-35, 49, 64
 16, 86, 64
-34, 49, 64
 17, 85, 64
-33, 48, 64
 17, 84, 64
-33, 47, 64
 18, 83, 64
-32, 46, 64
 18, 82, 64
-32, 45, 64
 19, 82, 64
-31, 45, 64
 20, 81, 64
-30, 44, 64
 20, 80, 64
-30, 43, 64
 21, 79, 64
-29, 42, 64
 21, 78, 64
-29, 41, 64
 22, 78, 64
-28, 41, 64
 22, 77, 64
-27, 40, 64
 23, 76, 64
-27, 39, 64
 24, 75, 64
-26, 38, 64
 24, 74, 64
-26, 37, 64
 25, 74, 64
-25, 36, 64
 25, 73, 64
-25, 36, 64
 26, 72, 64
-24, 35, 64
 27, 71, 64
-23, 34, 64
 27, 70, 64
-23, 33, 64
 28, 69, 64
-22, 32, 64
 28, 69, 64
-22, 32, 64
 29, 68, 64
-21, 31, 64
 30, 67, 64
-20, 30, 64
 30, 66, 64
-20, 29, 64
 31, 65, 64
-19, 28, 64
 31, 65, 64
-19, 28, 64
 32, 64, 64
-18, 27, 64
 32, 63, 64
-18, 26, 64
 33, 62, 64
-17, 25, 64
 34, 61, 64
-16, 24, 64
 34, 61, 64
-16, 24, 64
 35, 60, 64
-15, 23, 64
 35, 59, 64
-15, 22, 64
 36, 58, 64
-14, 21, 64
 37, 57, 64
-13, 20, 64
 37, 57, 64
-13, 20, 64
 38, 56, 64
-12, 19, 64
 38, 55, 64
-12, 18, 64
 39, 54, 64
-11, 17, 64
 40, 53, 64
-10, 16, 64
 40, 52, 64
-10, 15, 64
 41, 52, 64
 -9, 15, 64
 41, 51, 64
 -9, 14, 64
 42, 50, 64
 -8, 13, 64
 42, 49, 64
 -8, 12, 64
 43, 48, 64
 -7, 11, 64
 44, 48, 64
 -6, 11, 64
 44, 47, 64
 -6, 10, 64
 45, 46, 64
 -5,  9, 64
 45, 45, 64
 -5,  8, 64
 46, 44, 64
 -4,  7, 64
 47, 44, 64
 -3,  7, 64
 47, 43, 64
 -3,  6, 64
 48, 42, 64
 -2,  5, 64
 48, 41, 64
 -2,  4, 64
 49, 40, 64
 -1,  3, 64
 50, 40, 64
  0,  3, 64
 50, 39, 64
  0,  2, 64
 51, 38, 64
 50, 37, 64
 49, 37, 64
 48, 36, 64
 47, 36, 64
 47, 35, 64
 46, 34, 64
 45, 34, 64
 44, 33, 64
 43, 33, 64
 43, 32, 64
 42, 31, 64
 41, 31, 64
 40, 30, 64
 39, 30, 64
 39, 29, 64
 38, 29, 64
 37, 28, 64
 36, 27, 64
 35, 27, 64
 35, 26, 64
 34, 26, 64
 33, 25, 64
 32, 24, 64
 31, 24, 64
 30, 23, 64
 30, 23, 64
 29, 22, 64
 28, 21, 64
 27, 21, 64
 26, 20, 64
 26, 20, 64
 25, 19, 64
 24, 19, 64
 23, 18, 64
 22, 17, 64
 22, 17, 64
 21, 16, 64
 20, 16, 64
 19, 15, 64
 18, 14, 64
 18, 14, 64
 17, 13, 64
 16, 13, 64
 15, 12, 64
 14, 11, 64
 13, 11, 64
 13, 10, 64
 12, 10, 64
 11,  9, 64
 10,  9, 64
  9,  8, 64
  9,  7, 64
  8,  7, 64
  7,  6, 64
  6,  6, 64
  5,  5, 64
  5,  4, 64
  4,  4, 64
  3,  3, 64
  2,  3, 64
  1,  2, 64
  1,  1, 64
  0,  1, 64
 14, 89, 65
-36, 52, 65
 51, 38, 65
  0,  1, 65
 14, 89, 66
-36, 52, 66
 51, 38, 66
  0,  1, 66
 14, 89, 67
-36, 52, 67
 51, 38, 67
  0,  1, 67
 14, 89, 68
-36, 52, 68
 51, 38, 68
  0,  1, 68
 14, 89, 69
-36, 52, 69
 51, 38, 69
  0,  1, 69
 14, 89, 70
-36, 52, 70
 51, 38, 70
  0,  1, 70
 14, 89, 71
-36, 52, 71
 51, 38, 71
  0,  1, 71
 14, 89, 72
-36, 52, 72
 51, 38, 72
  0,  1, 72
 14, 89, 73
-36, 52, 73
 51, 38, 73
  0,  1, 73
 14, 89, 74
-36, 52, 74
 51, 38, 74
  0,  1, 74
 14, 89, 75
-36, 52, 75
 51, 38, 75
  0,  1, 75
 14, 89, 76
-36, 52, 76
 51, 38, 76
  0,  1, 76
 14, 89, 77
-36, 52, 77
 51, 38, 77
  0,  1, 77
 14, 89, 78
-36, 52, 78
 51, 38, 78
  0,  1, 78
 14, 89, 79
-36, 52, 79
 51, 38, 79
  0,  1, 79
 14, 89, 80
-36, 52, 80
 51, 38, 80
  0,  1, 80
 14, 89, 81
-36, 52, 81
 51, 38, 81
  0,  1, 81
 14, 89, 82
-36, 52, 82
 51, 38, 82
  0,  1, 82
 14, 89, 83
-36, 52, 83
 51, 38, 83
  0,  1, 83
 14, 89, 84
-36, 52, 84
 51, 38, 84
  0,  1, 84
 14, 89, 85
-36, 52, 85
 51, 38, 85
  0,  1, 85
 14, 89, 86
-36, 52, 86
 51, 38, 86
  0,  1, 86
 14, 89, 87
-36, 52, 87
 51, 38, 87
  0,  1, 87
 14, 89, 88
-36, 52, 88
 51, 38, 88
  0,  1, 88
 14, 89, 89
-36, 52, 89
 51, 38, 89
  0,  1, 89
 14, 89, 90
-36, 52, 90
 51, 38, 90
  0,  1, 90
 14, 89, 91
-36, 52, 91
 51, 38, 91
  0,  1, 91
 14, 89, 92
-36, 52, 92
 51, 38, 92
  0,  1, 92
 14, 89, 93
-36, 52, 93
 51, 38, 93
  0,  1, 93
 14, 89, 94
-36, 52, 94
 51, 38, 94
  0,  1, 94
 14, 89, 95
-36, 52, 95
 51, 38, 95
  0,  1, 95
 14, 89, 96
-36, 52, 96
 51, 38, 96
  0,  1, 96
 14, 89, 97
-36, 52, 97
 51, 38, 97
  0,  1, 97
 14, 89, 98
-36, 52, 98
 51, 38, 98
  0,  1, 98
 14, 89, 99
-36, 52, 99
 51, 38, 99
  0,  1, 99
 14, 89,100
-36, 52,100
 51, 38,100
  0,  1,100
 14, 89,101
-36, 52,101
 51, 38,101
  0,  1,101
 14, 89,102
-36, 52,102
 51, 38,102
  0,  1,102
 14, 89,103
-36, 52,103
 51, 38,103
  0,  1,103
 14, 89,104
-36, 52,104
 51, 38,104
  0,  1,104
 14, 89,105
-36, 52,105
 51, 38,105
  0,  1,105
 14, 89,106
-36, 52,106
 51, 38,106
  0,  1,106
 14, 89,107
-36, 52,107
 51, 38,107
  0,  1,107
 14, 89,108
-36, 52,108
 51, 38,108
