X,Y,Z
  0,-90,256
  0,-90,257
  0,-90,258
  0,-90,259
  0,-90,260
  0,-90,261
  0,-90,262
  0,-90,263
  0,-90,264
  0,-90,265
  0,-90,266
  0,-90,267
  0,-90,268
  0,-90,269
  0,-90,270
  0,-90,271
  0,-90,272
  0,-90,273
  0,-90,274
  0,-90,275
  0,-90,276
  0,-90,277
  0,-90,278
  0,-90,279
  0,-90,280
  0,-90,281
  0,-90,282
  0,-90,283
  0,-90,284
  0,-90,285
  0,-90,286
  0,-90,287
  0,-90,288
  0,-90,289
  0,-90,290
  0,-90,291
  0,-90,292
  0,-90,293
  0,-90,294
  0,-90,295
  0,-90,296
  0,-90,297
  0,-90,298
  0,-90,299
  0,-90,300
  0,-90,301
  0,-90,302
  0,-90,303
  0,-90,304
  0,-90,305
  0,-90,306
  0,-90,307
  0,-90,308
  0,-90,309
  0,-90,310
  0,-90,311
  0,-90,312
  0,-90,313
  0,-90,314
  0,-90,315
  0,-90,316
  0,-90,317
  0,-90,318
  0,-90,319
  0,-90,320
  0,-90,321
  0,-90,322
  0,-90,323
  0,-90,324
  0,-90,325
  0,-90,326
  0,-90,327
  0,-90,328
  0,-90,329
  0,-90,330
  0,-90,331
  0,-90,332
  0,-90,333
  0,-90,334
  0,-90,335
  0,-90,336
  0,-90,337
  0,-90,338
  0,-90,339
  0,-90,340
  0,-90,341
  0,-90,342
  0,-90,343
  0,-90,344
  0,-90,345
  0,-90,346
  0,-90,347
  0,-90,348
  0,-90,349
  0,-90,350
  0,-90,351
  0,-90,352
  0,-90,353
  0,-90,354
  0,-90,355
  0,-90,356
  0,-90,357
  0,-90,358
  0,-90,359
  0,-90,360
  0,-90,361
  0,-90,362
  0,-90,363
  0,-90,364
  0,-90,365
  0,-90,366
  0,-90,367
  0,-90,368
  0,-90,369
  0,-90,370
  0,-90,371
  0,-90,372
  0,-90,373
  0,-90,374
  0,-90,375
  0,-90,376
  0,-90,377
  0,-90,378
  0,-90,379
  0,-90,380
  0,-90,381
  0,-90,382
  0,-90,383
  0,-89,256
  0,-89,383
  1,-89,256
  1,-89,383
