X,Y,Z
 17,-17, 76
 17,-16, 76
 17,-15, 76
 17,-14, 76
 17,-13, 76
 17,-12, 77
 17,-11, 77
 17,-10, 77
 17, -9, 77
 17, -8, 77
 17, -7, 77
 17, -6, 77
 17, -5, 77
 17, -4, 77
 17, -3, 77
 17, -2, 78
 17, -1, 78
 17,  0, 78
 17,  0, 78
 17,  1, 78
 17,  2, 78
 17,  3, 78
 17,  4, 78
 17,  5, 78
 17,  6, 78
 17,  7, 79
 17,  8, 79
 17,  9, 79
 17, 10, 79
 17, 11, 79
 17, 12, 79
 17, 13, 79
 17,-17, 75
 17, 13, 78
 17,-17, 74
 17, 13, 77
 17,-17, 73
 17, 13, 76
 16,-17, 72
 17, 13, 75
 16,-17, 71
 17, 13, 74
 16,-16, 70
 17, 13, 73
 16,-16, 69
 17, 13, 72
 16,-16, 68
 16, 14, 71
 16,-16, 67
 16, 14, 70
 16,-16, 66
 16, 14, 69
 16,-16, 65
 16, 14, 68
 16,-16, 64
 16, 14, 67
 16,-16, 63
 16, 14, 66
 15,-16, 62
 16, 14, 65
 15,-16, 61
 16, 14, 64
 15,-15, 60
 16, 14, 63
 15,-15, 59
 15, 15, 62
 15,-15, 58
 15, 15, 61
 15,-15, 57
 15, 15, 60
 15,-15, 56
 15, 15, 59
 15,-15, 55
 15, 15, 58
 15,-15, 54
 15, 15, 57
 15,-15, 53
 15, 15, 56
 14,-15, 52
 15, 15, 55
 14,-14, 51
 15, 15, 54
 14,-14, 50
 15, 15, 53
 14,-14, 49
 14, 16, 53
 14,-14, 48
 14, 16, 52
 14,-14, 47
 14, 16, 51
 14,-14, 46
 14, 16, 50
 14,-14, 45
 14,-13, 45
 14,-12, 46
 14,-11, 46
 14,-10, 46
 14, -9, 46
 14, -8, 46
 14, -7, 46
 14, -6, 46
 14, -5, 46
 14, -4, 46
 14, -3, 46
 14, -2, 47
 14, -1, 47
 14,  0, 47
 14,  0, 47
 14,  1, 47
 14,  2, 47
 14,  3, 47
 14,  4, 47
 14,  5, 47
 14,  6, 48
 14,  7, 48
 14,  8, 48
 14,  9, 48
 14, 10, 48
 14, 11, 48
 14, 12, 48
 14, 13, 48
 14, 14, 48
 14, 15, 48
 14, 16, 49
 16,-17, 76
 16, 13, 79
 13,-14, 45
 13, 16, 49
 15,-17, 76
 15, 13, 79
 12,-14, 46
 12, 16, 49
 14,-17, 76
 14, 13, 80
 11,-14, 46
 11, 16, 49
 13,-17, 76
 13, 13, 80
 10,-14, 46
 10, 16, 49
 12,-17, 77
 12, 13, 80
  9,-14, 46
  9, 16, 49
 11,-17, 77
 11, 13, 80
  8,-14, 46
  8, 16, 49
 10,-17, 77
 10, 13, 80
  7,-14, 46
  7, 16, 49
  9,-17, 77
  9, 13, 80
  6,-14, 46
  6, 16, 49
  8,-17, 77
  8, 13, 80
  5,-14, 46
  5, 16, 49
  7,-17, 77
  7, 13, 80
  4,-14, 46
  4, 16, 50
  6,-17, 77
  6, 13, 80
  3,-14, 46
  3, 16, 50
  5,-17, 77
  5, 13, 80
  2,-14, 47
  2, 16, 50
  4,-17, 77
  4, 13, 81
  1,-14, 47
  1, 16, 50
  3,-17, 77
  3, 13, 81
  0,-14, 47
  0, 16, 50
  2,-17, 78
  2, 13, 81
  0,-14, 47
  0, 16, 50
  1,-17, 78
  1, 13, 81
 -1,-14, 47
 -1, 16, 50
  0,-17, 78
  0, 13, 81
 -2,-14, 47
 -2, 16, 50
  0,-17, 78
  0, 13, 81
 -3,-14, 47
 -3, 16, 50
 -1,-17, 78
 -1, 13, 81
 -4,-14, 47
 -4, 16, 51
 -2,-17, 78
 -2, 13, 81
 -5,-14, 47
 -5, 16, 51
 -3,-17, 78
 -3, 13, 81
