X,Y,Z
 17,-18, 74
 17,-17, 74
 17,-16, 74
 17,-15, 75
 17,-14, 75
 18,-13, 75
 18,-12, 75
 18,-11, 75
 18,-10, 75
 18, -9, 76
 18, -8, 76
 18, -7, 76
 18, -6, 76
 18, -5, 76
 18, -4, 76
 18, -3, 76
 18, -2, 77
 18, -1, 77
 18,  0, 77
 18,  0, 77
 18,  1, 77
 18,  2, 77
 18,  3, 78
 18,  4, 78
 18,  5, 78
 18,  6, 78
 18,  7, 78
 18,  8, 78
 18,  9, 78
 18, 10, 79
 18, 11, 79
 18, 12, 79
 17,-18, 73
 18, 12, 78
 17,-17, 72
 18, 12, 77
 17,-17, 71
 18, 12, 76
 17,-17, 70
 18, 12, 75
 17,-17, 69
 17, 13, 74
 16,-17, 68
 17, 13, 73
 16,-17, 67
 17, 13, 72
 16,-17, 66
 17, 13, 71
 16,-16, 65
 17, 13, 70
 16,-16, 64
 17, 13, 69
 16,-16, 63
 16, 14, 68
 16,-16, 62
 16, 14, 67
 15,-16, 61
 16, 14, 66
 15,-16, 60
 16, 14, 65
 15,-15, 60
 16, 14, 64
 15,-15, 59
 16, 14, 63
 15,-15, 58
 16, 14, 62
 15,-15, 57
 15, 15, 61
 14,-15, 56
 15, 15, 60
 14,-15, 55
 15, 15, 59
 14,-15, 54
 15, 15, 58
 14,-14, 53
 15, 15, 57
 14,-14, 52
 15, 15, 56
 14,-14, 51
 14, 16, 56
 14,-14, 50
 14, 16, 55
 13,-14, 49
 14, 16, 54
 13,-14, 48
 14, 16, 53
 13,-13, 47
 14, 16, 52
 13,-13, 46
 14, 16, 51
 13,-13, 45
 14, 17, 50
 13,-13, 44
 13,-12, 44
 13,-11, 44
 13,-10, 44
 13, -9, 45
 13, -8, 45
 13, -7, 45
 13, -6, 45
 13, -5, 45
 13, -4, 45
 13, -3, 45
 13, -2, 46
 13, -1, 46
 13,  0, 46
 13,  0, 46
 13,  1, 46
 13,  2, 46
 13,  3, 47
 13,  4, 47
 13,  5, 47
 13,  6, 47
 13,  7, 47
 13,  8, 47
 13,  9, 47
 13, 10, 48
 13, 11, 48
 13, 12, 48
 13, 13, 48
 13, 14, 48
 13, 15, 48
 13, 16, 49
 13, 17, 49
 16,-18, 74
 17, 12, 79
 12,-13, 44
 12, 17, 49
 15,-18, 74
 16, 12, 79
 11,-13, 44
 11, 17, 49
 14,-18, 75
 15, 12, 79
 10,-13, 44
 10, 17, 49
 13,-18, 75
 14, 12, 80
  9,-13, 45
  9, 17, 49
 12,-18, 75
 13, 12, 80
  8,-13, 45
  8, 17, 49
 11,-18, 75
 12, 12, 80
  7,-13, 45
  7, 17, 50
 10,-18, 75
 11, 12, 80
  6,-13, 45
  6, 17, 50
  9,-18, 75
 10, 12, 80
  5,-13, 45
  5, 17, 50
  8,-18, 76
  9, 12, 80
  4,-13, 45
  4, 17, 50
  8,-18, 76
  8, 12, 80
  3,-13, 45
  3, 17, 50
  7,-18, 76
  7, 12, 81
  2,-13, 46
  2, 17, 50
  6,-18, 76
  6, 12, 81
  1,-13, 46
  2, 17, 51
  5,-18, 76
  5, 12, 81
  0,-13, 46
  1, 17, 51
  4,-18, 76
  4, 12, 81
  0,-13, 46
  0, 17, 51
  3,-18, 76
  3, 12, 81
 -1,-13, 46
  0, 17, 51
  2,-18, 77
  2, 12, 81
 -2,-13, 46
 -1, 17, 51
  1,-18, 77
  1, 12, 82
 -3,-13, 47
 -2, 17, 51
  0,-18, 77
  0, 12, 82
 -4,-13, 47
 -3, 17, 51
  0,-18, 77
  0, 12, 82
 -5,-13, 47
 -4, 17, 52
 -1,-18, 77
 -1, 12, 82
 -6,-13, 47
 -5, 17, 52
 -2,-18, 77
 -2, 12, 82
 -7,-13, 47
 -6, 17, 52
 -3,-18, 78
 -3, 12, 82
 -8,-13, 47
 -7, 17, 52
 -4,-18, 78
 -4, 12, 83
 -9,-13, 47
 -8, 17, 52
 -5,-18, 78
 -5, 12, 83
-10,-13, 48
 -9, 17, 52
 -6,-18, 78
 -6, 12, 83
-11,-13, 48
-10, 17, 53
 -7,-18, 78
 -7, 12, 83
-12,-13, 48
-11, 17, 53
 -8,-18, 78
 -8, 12, 83
-13,-13, 48
-12, 17, 53
 -9,-18, 79
 -9, 12, 83
-14,-13, 48
-13, 17, 53
-10,-18, 79
-10, 12, 83
-15,-13, 48
-14, 17, 53
-11,-18, 79
-10, 12, 84
-16,-13, 49
-15, 17, 53
-12,-18, 79
-12,-17, 79
-12,-16, 79
-12,-15, 79
-12,-14, 80
-12,-13, 80
-12,-12, 80
-12,-11, 80
-12,-10, 80
-12, -9, 80
-12, -8, 81
-12, -7, 81
-12, -6, 81
-12, -5, 81
-12, -4, 81
-12, -3, 81
-12, -2, 81
-12, -1, 82
-12,  0, 82
-12,  0, 82
-12,  1, 82
-12,  2, 82
-12,  3, 82
-12,  4, 83
-12,  5, 83
-12,  6, 83
-12,  7, 83
-12,  8, 83
-12,  9, 83
-12, 10, 83
-12, 11, 84
-11, 12, 84
-12,-18, 78
-12, 12, 83
-13,-17, 77
-12, 12, 82
-13,-17, 76
-12, 12, 81
-13,-17, 75
-12, 12, 80
-13,-17, 74
-12, 13, 79
-13,-17, 73
-12, 13, 78
-13,-17, 72
-13, 13, 77
-13,-17, 71
-13, 13, 76
-14,-16, 70
-13, 13, 75
-14,-16, 69
-13, 13, 74
-14,-16, 68
-13, 14, 73
-14,-16, 67
-13, 14, 72
-14,-16, 66
-13, 14, 71
-14,-16, 65
-14, 14, 70
-15,-15, 64
-14, 14, 69
-15,-15, 63
-14, 14, 68
-15,-15, 62
-14, 14, 67
-15,-15, 61
-14, 15, 66
-15,-15, 60
-14, 15, 65
-15,-15, 59
-15, 15, 64
-15,-15, 58
-15, 15, 63
-16,-14, 58
-15, 15, 62
-16,-14, 57
-15, 15, 61
-16,-14, 56
-15, 16, 60
-16,-14, 55
-15, 16, 59
-16,-14, 54
-15, 16, 58
-16,-14, 53
-16, 16, 57
-17,-13, 52
-16, 16, 56
-17,-13, 51
-16, 16, 55
-17,-13, 50
-16, 17, 55
-17,-13, 49
-17,-12, 49
-17,-11, 49
-17,-10, 49
-17, -9, 49
-17, -8, 50
-17, -7, 50
-17, -6, 50
-17, -5, 50
-17, -4, 50
-17, -3, 50
-17, -2, 50
-17, -1, 51
-17,  0, 51
-17,  0, 51
-17,  1, 51
-17,  2, 51
-17,  3, 51
-17,  4, 52
-17,  5, 52
-17,  6, 52
-17,  7, 52
-16,  8, 52
-16,  9, 52
-16, 10, 52
-16, 11, 53
-16, 12, 53
-16, 13, 53
-16, 14, 53
-16, 15, 53
-16, 16, 53
-16, 17, 54
