X,Y,Z
  5,-12,  0
  5,-11,  0
  6,-10,  0
  6, -9,  0
  6, -8,  0
  7, -8,  0
  7, -7,  0
  7, -6,  0
  8, -6,  0
  8, -5,  0
  8, -4,  0
  9, -3,  0
  9, -2,  0
  9, -1,  0
  4,-13,  0
  4,-14,  0
  3,-14,  0
  8, -2,  0
  3,-15,  0
  8, -3,  0
  2,-15,  0
  2,-16,  0
  7, -3,  0
  1,-16,  0
  1,-17,  0
  2,-14,  0
  3,-13,  0
  3,-12,  0
  3,-11,  0
  4,-11,  0
  4,-10,  0
  4, -9,  0
  5, -8,  0
  5, -7,  0
  6, -7,  0
  6, -6,  0
  6, -5,  0
  7, -4,  0
  4,-12,  0
  0,-17,  0
  6, -3,  0
  8, -1,  0
  0,-16,  0
  5, -3,  0
  4, -2,  0
  7,  0,  0
 -1,-15,  0
  2,-11,  0
  3, -2,  0
  2,-10,  0
  6,  0,  0
 -2,-15,  0
  2, -1,  0
  1,-10,  0
 -2,-14,  0
  5,  0,  0
 -3,-14,  0
  1, -1,  0
  0,-10,  0
 -4,-14,  0
  0, -9,  0
  4,  0,  0
 -4,-13,  0
  0,  0,  0
 -5,-13,  0
  3,  0,  0
  3,  1,  0
 -6,-13,  0
 -1,  0,  0
 -1, -9,  0
  2,  1,  0
 -6,-12,  0
 -1, -8,  0
 -7,-12,  0
 -2,  0,  0
 -2, -8,  0
  1,  1,  0
 -8,-11,  0
 -3,  1,  0
 -3, -8,  0
  0,  2,  0
 -3, -7,  0
 -9,-11,  0
 -4,  1,  0
 -5,  1,  0
 -4, -7,  0
-10,-10,  0
 -5,  2,  0
 -4, -6,  0
 -4, -5,  0
 -3, -5,  0
 -3, -4,  0
 -3, -3,  0
 -3, -2,  0
 -2, -2,  0
 -2, -1,  0
 -1,  1,  0
 -1,  2,  0
 -5, -7,  0
 -6, -8,  0
 -2,  2,  0
 -7, -8,  0
 -3,  2,  0
 -8, -9,  0
 -4,  2,  0
 -9, -9,  0
-10, -9,  0
-10, -8,  0
 -9, -8,  0
 -9, -7,  0
 -9, -6,  0
 -9, -5,  0
 -8, -5,  0
 -8, -4,  0
 -8, -3,  0
 -8, -2,  0
 -7, -2,  0
 -7, -1,  0
 -7,  0,  0
 -6,  0,  0
 -6,  1,  0
 -6,  2,  0
 15, 11,  0
 16, 12,  0
 16, 13,  0
 17, 14,  0
 17, 15,  0
 17, 16,  0
 18, 16,  0
 18, 17,  0
 19, 18,  0
 19, 19,  0
 19, 20,  0
 20, 20,  0
 20, 21,  0
 20, 22,  0
 21, 23,  0
 21, 24,  0
 21, 25,  0
 21, 26,  0
 22, 26,  0
 22, 27,  0
 15, 12,  0
 22, 28,  0
 22, 29,  0
 14, 12,  0
 22, 30,  0
 22, 31,  0
 14, 13,  0
 15, 13,  0
 15, 14,  0
 15, 15,  0
 16, 16,  0
 16, 17,  0
 17, 18,  0
 17, 19,  0
 18, 20,  0
 18, 21,  0
 18, 22,  0
 19, 23,  0
 19, 24,  0
 20, 25,  0
 20, 26,  0
 20, 27,  0
 21, 28,  0
 21, 29,  0
 21, 31,  0
 14, 11,  0
 20, 24,  0
 13, 13,  0
 19, 25,  0
 12, 13,  0
 20, 32,  0
 13, 11,  0
 11, 14,  0
 19, 32,  0
 12, 12,  0
 18, 25,  0
 18, 32,  0
 10, 14,  0
 17, 32,  0
 11, 12,  0
 17, 25,  0
  9, 14,  0
 16, 25,  0
  9, 15,  0
 16, 33,  0
 10, 12,  0
 16, 26,  0
  8, 15,  0
 15, 33,  0
 10, 13,  0
 15, 26,  0
  7, 15,  0
 14, 33,  0
  9, 13,  0
 14, 26,  0
  6, 15,  0
 13, 33,  0
  8, 13,  0
  5, 16,  0
 12, 33,  0
 13, 26,  0
 11, 34,  0
  7, 13,  0
  4, 16,  0
  7, 14,  0
 12, 27,  0
  3, 16,  0
 10, 34,  0
  6, 14,  0
 11, 27,  0
  3, 17,  0
  9, 34,  0
  2, 17,  0
  8, 34,  0
  5, 14,  0
 10, 27,  0
  1, 17,  0
  7, 35,  0
  4, 14,  0
  9, 27,  0
  0, 17,  0
  6, 35,  0
  4, 15,  0
  0, 18,  0
  3, 15,  0
  4, 17,  0
  5, 18,  0
  5, 19,  0
  5, 20,  0
  6, 21,  0
  6, 22,  0
  6, 23,  0
  7, 24,  0
  7, 25,  0
  8, 26,  0
  8, 27,  0
  8, 28,  0
  8, 29,  0
