X,Y,Z
 10, -7,  0
 10, -8,  0
 11, -8,  0
 12, -8,  0
 13, -8,  0
 14, -8,  0
 15, -8,  0
  9, -7,  0
  8, -7,  0
  7, -7,  0
  6, -7,  0
  5, -7,  0
  9, -8,  0
  4, -7,  0
  8, -8,  0
  7, -8,  0
  3, -7,  0
  6, -8,  0
  2, -7,  0
  5, -8,  0
  1, -7,  0
  4, -8,  0
  3, -8,  0
  0, -7,  0
  0, -8,  0
  2, -8,  0
  1, -8,  0
 -1, -8,  0
 15, -7,  0
 -1, -7,  0
 10, -6,  0
 15, -6,  0
 -1, -6,  0
  0, -6,  0
 10, -5,  0
 15, -5,  0
 -1, -5,  0
  0, -5,  0
 15, -4,  0
  0, -4,  0
 10, -4,  0
 -1, -4,  0
 15, -3,  0
  0, -3,  0
 10, -3,  0
 15, -2,  0
 -1, -3,  0
  0, -2,  0
 10, -2,  0
 15, -1,  0
 -1, -2,  0
  0, -1,  0
  0,  0,  0
 10, -1,  0
 15,  0,  0
 -1, -1,  0
 10,  0,  0
 -1,  0,  0
  0,  1,  0
 15,  1,  0
 15,  2,  0
  0,  2,  0
  0,  3,  0
 10,  1,  0
 15,  3,  0
 -1,  1,  0
 15,  4,  0
  0,  4,  0
 10,  2,  0
 -1,  2,  0
  0,  5,  0
 15,  5,  0
 10,  3,  0
 -1,  3,  0
  0,  6,  0
 10,  4,  0
 11,  4,  0
 12,  4,  0
 12,  5,  0
 13,  5,  0
 14,  6,  0
  9,  3,  0
 13,  6,  0
  8,  3,  0
 12,  6,  0
  7,  3,  0
 11,  6,  0
  6,  3,  0
 10,  6,  0
  5,  3,  0
  9,  6,  0
  8,  6,  0
  4,  3,  0
  7,  6,  0
  3,  3,  0
  6,  6,  0
  2,  3,  0
  5,  6,  0
  1,  3,  0
  4,  6,  0
  3,  6,  0
  2,  7,  0
  1,  7,  0
 -1,  4,  0
  0,  7,  0
 26, -8,  0
 27, -8,  0
 28, -8,  0
 29, -8,  0
 30, -9,  0
 31, -9,  0
 32, -9,  0
 33, -9,  0
 34, -9,  0
 35, -9,  0
 36, -9,  0
 37, -9,  0
 38, -9,  0
 40, -9,  0
 41, -9,  0
 42, -9,  0
 44, -9,  0
 45, -9,  0
 47, -9,  0
 49,-10,  0
 51,-10,  0
 53,-10,  0
 25, -8,  0
 24, -8,  0
 50,-10,  0
 23, -8,  0
 48,-10,  0
 22, -8,  0
 47,-10,  0
 21, -8,  0
 45,-10,  0
 43,-10,  0
 20, -8,  0
 42,-10,  0
 19, -8,  0
 40,-10,  0
 18, -8,  0
 39,-10,  0
 17, -8,  0
 37,-10,  0
 16, -8,  0
 35,-10,  0
 34,-10,  0
 32,-10,  0
 30,-10,  0
 29,-10,  0
 27,-10,  0
 25,-10,  0
 23,-10,  0
 22,-10,  0
 20,-10,  0
 18,-10,  0
 16,-10,  0
  4, -9,  0
  5, -9,  0
  6, -9,  0
  7, -9,  0
  8, -9,  0
  9, -9,  0
 10, -9,  0
 11,-10,  0
 12,-10,  0
 13,-10,  0
 14,-10,  0
 26, -7,  0
 52, -8,  0
 26, -6,  0
 52, -6,  0
  4, -6,  0
 14, -6,  0
 26, -5,  0
 52, -5,  0
  4, -5,  0
 14, -4,  0
 26, -4,  0
 52, -3,  0
  4, -4,  0
 14, -2,  0
 26, -3,  0
 51, -1,  0
  4, -3,  0
 14,  0,  0
 26, -2,  0
 51,  0,  0
  4, -2,  0
 51,  1,  0
  4, -1,  0
 14,  2,  0
 25, -1,  0
 51,  3,  0
  4,  0,  0
 14,  4,  0
 25,  0,  0
 50,  5,  0
 50,  6,  0
  4,  1,  0
 14,  8,  0
 25,  1,  0
 50,  8,  0
  4,  2,  0
 13, 10,  0
 25,  2,  0
 50,  9,  0
 13, 11,  0
 25,  3,  0
 49, 11,  0
  4,  4,  0
 13, 13,  0
 25,  4,  0
 49, 13,  0
  4,  5,  0
 13, 15,  0
 25,  5,  0
 49, 14,  0
 13, 17,  0
 25,  6,  0
 49, 16,  0
  4,  7,  0
 13, 18,  0
 25,  7,  0
 49, 17,  0
  4,  8,  0
 13, 20,  0
 25,  8,  0
 48, 19,  0
  4,  9,  0
 13, 22,  0
 25,  9,  0
 48, 20,  0
  4, 10,  0
 13, 23,  0
 48, 22,  0
  4, 11,  0
 13, 25,  0
 25, 10,  0
 48, 23,  0
 13, 27,  0
 25, 11,  0
 47, 25,  0
  4, 12,  0
 13, 28,  0
 24, 12,  0
 25, 13,  0
 26, 13,  0
 27, 14,  0
 28, 14,  0
 28, 15,  0
 29, 15,  0
 30, 15,  0
 31, 16,  0
 32, 16,  0
 32, 17,  0
 33, 18,  0
 34, 18,  0
 35, 19,  0
 36, 19,  0
 37, 20,  0
