X,Y,Z
-34,-32,228
-35,-32,227
-35,-33,226
-35,-33,225
-35,-34,224
-36,-34,223
-36,-34,222
-36,-35,222
-37,-35,221
-37,-36,220
-37,-36,219
-37,-36,218
-38,-37,217
-38,-37,216
-38,-38,215
-38,-38,215
-39,-38,214
-39,-39,213
-39,-39,212
-40,-40,211
-40,-40,210
-40,-40,209
-40,-41,209
-41,-41,208
-41,-42,207
-41,-42,206
-42,-43,205
-42,-43,204
-42,-43,203
-42,-44,202
-43,-44,202
-43,-45,201
-43,-45,200
-44,-45,199
-44,-46,198
-44,-46,197
-44,-47,196
-45,-47,195
-45,-47,195
-45,-48,194
-46,-48,193
-46,-49,192
-46,-49,191
-46,-49,190
-47,-50,189
-47,-50,189
-47,-51,188
-48,-51,187
-48,-51,186
-48,-52,185
-48,-52,184
-49,-53,183
-49,-53,182
-49,-53,182
-50,-54,181
-50,-54,180
-50,-55,179
-50,-55,178
-51,-56,177
-51,-56,176
-51,-56,176
-51,-57,175
-52,-57,174
-52,-58,173
-34,-31,227
-52,-57,173
-35,-30,227
-52,-56,172
-35,-29,226
-52,-55,172
-35,-28,226
-53,-54,171
-35,-27,226
-53,-53,171
-35,-26,225
-53,-52,171
-35,-26,225
-53,-51,170
-35,-25,225
-53,-50,170
-35,-24,224
-53,-49,169
-36,-23,224
-53,-48,169
-36,-22,223
-53,-48,169
-36,-21,223
-54,-47,168
-36,-20,223
-54,-46,168
-36,-19,222
-54,-45,167
-36,-18,222
-54,-44,167
-36,-17,221
-54,-43,167
-36,-16,221
-54,-42,166
-37,-15,221
-54,-41,166
-37,-15,220
-54,-40,166
-37,-14,220
-55,-39,165
-37,-13,220
-55,-38,165
-37,-12,219
-55,-37,164
-37,-11,219
-55,-37,164
-37,-10,218
-55,-36,164
-37, -9,218
-55,-35,163
-38, -8,218
-55,-34,163
-38, -7,217
-55,-33,162
-38, -6,217
-56,-32,162
-38, -5,216
-56,-31,162
-38, -5,216
-56,-30,161
-38, -4,216
-56,-29,161
-38, -3,215
-56,-28,161
-38, -2,215
-56,-27,160
-39, -1,214
-56,-26,160
-39,  0,214
-56,-26,159
-39,  0,214
-57,-25,159
-39,  1,213
-57,-24,159
-39,  2,213
-57,-23,158
-39,  3,213
-57,-22,158
-39,  4,212
-57,-21,157
-39,  5,212
-57,-20,157
-40,  5,211
-57,-19,157
-40,  6,211
-57,-18,156
-40,  7,211
-58,-17,156
-40,  8,210
-58,-16,155
-40,  9,210
-58,-16,155
-40, 10,209
-58,-15,155
-40, 11,209
-58,-14,154
-40, 12,209
-58,-13,154
-41, 13,208
-58,-12,154
-41, 14,208
-58,-11,153
-41, 15,208
-59,-10,153
-41, 15,207
-59, -9,152
-41, 16,207
-59, -8,152
-41, 17,206
-59, -7,152
-41, 18,206
-59, -6,151
-41, 19,206
-59, -5,151
-42, 20,205
-59, -5,150
-42, 21,205
-59, -4,150
-42, 22,204
-60, -3,150
-42, 23,204
-60, -2,149
-42, 24,204
-60, -1,149
-42, 25,203
-42, 24,202
-43, 24,202
-43, 23,201
-43, 23,200
-44, 23,199
-44, 22,198
-44, 22,197
-44, 21,196
-45, 21,195
-45, 21,195
-45, 20,194
-46, 20,193
-46, 19,192
-46, 19,191
-46, 19,190
-47, 18,189
-47, 18,188
-47, 17,188
-48, 17,187
-48, 16,186
-48, 16,185
-48, 16,184
-49, 15,183
-49, 15,182
-49, 14,182
-50, 14,181
-50, 14,180
-50, 13,179
-50, 13,178
-51, 12,177
-51, 12,176
-51, 12,175
-51, 11,175
-52, 11,174
-52, 10,173
-52, 10,172
-53, 10,171
-53,  9,170
-53,  9,169
-53,  8,169
-54,  8,168
-54,  8,167
-54,  7,166
-55,  7,165
-55,  6,164
-55,  6,163
-55,  6,162
-56,  5,162
-56,  5,161
-56,  4,160
-57,  4,159
-57,  3,158
-57,  3,157
-57,  3,156
-58,  2,155
-58,  2,155
-58,  1,154
-59,  1,153
-59,  1,152
-59,  0,151
-59,  0,150
-60,  0,149
-60,  0,149
-33,-32,227
-51,-58,173
-41, 25,203
-59,  0,148
-32,-32,227
-50,-58,172
-40, 25,203
-58,  0,148
-31,-32,227
-49,-58,172
-39, 25,202
-57,  0,148
-30,-32,226
-48,-58,172
-38, 25,202
-56,  0,147
-30,-32,226
-47,-58,171
-37, 25,202
-55,  0,147
-29,-32,226
-46,-58,171
-36, 25,201
-54,  0,147
-28,-32,225
-45,-58,171
-36, 25,201
-53,  0,146
-27,-32,225
-44,-58,170
-35, 25,201
-52,  0,146
-26,-32,225
-43,-58,170
-34, 25,200
-51,  0,146
-25,-32,225
-43,-58,170
-33, 25,200
-50,  0,145
-24,-32,224
-42,-58,170
-32, 25,200
-49,  0,145
-23,-32,224
-41,-58,169
-31, 25,200
-49,  0,145
-22,-32,224
-40,-58,169
-30, 25,199
-48,  0,145
-21,-32,223
-39,-58,169
-29, 25,199
-47,  0,144
-20,-32,223
-38,-58,168
-28, 25,199
-46,  0,144
-19,-32,223
-37,-58,168
-27, 25,198
-45,  0,144
-18,-32,222
-36,-58,168
-26, 25,198
-44,  0,143
-17,-32,222
-35,-58,167
-25, 25,198
-43,  0,143
-16,-32,222
-34,-58,167
-24, 25,197
-42,  0,143
-15,-32,221
-33,-58,167
-23, 25,197
-41,  0,142
-14,-32,221
-32,-58,166
-22, 25,197
-40,  0,142
-13,-32,221
-31,-58,166
-21, 25,196
-39,  0,142
-12,-32,221
-30,-58,166
-20, 25,196
-38,  0,141
-11,-32,220
-29,-58,165
-19, 25,196
-37,  0,141
-10,-32,220
-28,-58,165
-18, 25,196
-36,  0,141
-10,-32,220
-27,-58,165
-17, 25,195
-35,  0,140
 -9,-32,219
-26,-58,165
-16, 25,195
-34,  0,140
 -8,-32,219
-25,-58,164
-16, 25,195
-33,  0,140
 -7,-32,219
-24,-58,164
-15, 25,194
-32,  0,140
 -6,-32,218
-24,-58,164
-14, 25,194
-31,  0,139
 -5,-32,218
-23,-58,163
-13, 25,194
-30,  0,139
 -4,-32,218
-22,-58,163
-12, 25,193
-30,  0,139
 -3,-32,217
-21,-58,163
-11, 25,193
-29,  0,138
 -2,-32,217
-20,-58,162
-10, 25,193
-28,  0,138
 -1,-32,217
-19,-58,162
 -9, 25,192
-27,  0,138
  0,-32,217
-18,-58,162
 -8, 25,192
-26,  0,137
  0,-32,216
-17,-58,161
 -7, 25,192
-25,  0,137
