X,Y,Z
 16,-16, 78
 16,-15, 78
 16,-14, 78
 16,-13, 78
 16,-12, 78
 16,-11, 78
 16,-10, 78
 16, -9, 78
 16, -8, 78
 16, -7, 78
 16, -6, 78
 16, -5, 78
 16, -4, 78
 16, -3, 78
 16, -2, 79
 16, -1, 79
 16,  0, 79
 16,  0, 79
 16,  1, 79
 16,  2, 79
 16,  3, 79
 16,  4, 79
 16,  5, 79
 16,  6, 79
 16,  7, 79
 16,  8, 79
 16,  9, 79
 16, 10, 79
 16, 11, 79
 16, 12, 79
 16, 13, 79
 16, 14, 79
 16,-16, 77
 16, 14, 78
 16,-16, 76
 16, 14, 77
 16,-16, 75
 16, 14, 76
 16,-16, 74
 16, 14, 75
 16,-16, 73
 16, 14, 74
 16,-16, 72
 16, 14, 73
 16,-16, 71
 16, 14, 72
 16,-16, 70
 16, 14, 71
 16,-16, 69
 16, 14, 70
 16,-16, 68
 16, 14, 69
 16,-16, 67
 16, 14, 68
 16,-16, 66
 16, 14, 67
 16,-16, 65
 16, 14, 66
 16,-16, 64
 16, 14, 65
 15,-16, 63
 16, 14, 64
 15,-15, 62
 16, 14, 63
 15,-15, 61
 15, 15, 62
 15,-15, 60
 15, 15, 61
 15,-15, 59
 15, 15, 60
 15,-15, 58
 15, 15, 59
 15,-15, 57
 15, 15, 58
 15,-15, 56
 15, 15, 57
 15,-15, 55
 15, 15, 56
 15,-15, 54
 15, 15, 55
 15,-15, 53
 15, 15, 54
 15,-15, 52
 15, 15, 53
 15,-15, 51
 15, 15, 52
 15,-15, 50
 15, 15, 51
 15,-15, 49
 15, 15, 50
 15,-15, 48
 15, 15, 49
 15,-15, 47
 15,-14, 47
 15,-13, 47
 15,-12, 47
 15,-11, 47
 15,-10, 47
 15, -9, 47
 15, -8, 47
 15, -7, 47
 15, -6, 47
 15, -5, 47
 15, -4, 47
 15, -3, 47
 15, -2, 48
 15, -1, 48
 15,  0, 48
 15,  0, 48
 15,  1, 48
 15,  2, 48
 15,  3, 48
 15,  4, 48
 15,  5, 48
 15,  6, 48
 15,  7, 48
 15,  8, 48
 15,  9, 48
 15, 10, 48
 15, 11, 48
 15, 12, 48
 15, 13, 48
 15, 14, 48
 15, 15, 48
 15,-16, 78
 15, 14, 79
 14,-15, 47
 14, 15, 49
 14,-16, 78
 14, 14, 80
 13,-15, 47
 13, 15, 49
 13,-16, 78
 13, 14, 80
 12,-15, 47
 12, 15, 49
 12,-16, 78
 12, 14, 80
 11,-15, 47
 11, 15, 49
 11,-16, 78
 11, 14, 80
 10,-15, 47
 10, 15, 49
 10,-16, 78
 10, 14, 80
  9,-15, 47
  9, 15, 49
  9,-16, 78
  9, 14, 80
  8,-15, 47
  8, 15, 49
  8,-16, 78
  8, 14, 80
  7,-15, 47
  7, 15, 49
  7,-16, 78
  7, 14, 80
  6,-15, 47
  6, 15, 49
  6,-16, 78
  6, 14, 80
  5,-15, 47
  5, 15, 49
  5,-16, 78
  5, 14, 80
  4,-15, 47
  4, 15, 49
  4,-16, 78
  4, 14, 80
  3,-15, 47
  3, 15, 49
  3,-16, 78
  3, 14, 80
  2,-15, 48
  2, 15, 49
  2,-16, 79
  2, 14, 80
  1,-15, 48
  1, 15, 49
  1,-16, 79
  1, 14, 80
  0,-15, 48
  0, 15, 49
  0,-16, 79
  0, 14, 80
  0,-15, 48
  0, 15, 49
  0,-16, 79
  0, 14, 80
 -1,-15, 48
 -1, 15, 49
 -1,-16, 79
 -1, 14, 80
 -2,-15, 48
 -2, 15, 49
 -2,-16, 79
 -2, 14, 80
 -3,-15, 48
 -3, 15, 49
 -3,-16, 79
 -3, 14, 80
 -4,-15, 48
 -4, 15, 50
 -4,-16, 79
 -4, 14, 81
 -5,-15, 48
 -5, 15, 50
 -5,-16, 79
 -5, 14, 81
 -6,-15, 48
 -6, 15, 50
 -6,-16, 79
 -6, 14, 81
 -7,-15, 48
 -7, 15, 50
 -7,-16, 79
 -7, 14, 81
 -8,-15, 48
 -8, 15, 50
 -8,-16, 79
 -8, 14, 81
 -9,-15, 48
 -9, 15, 50
 -9,-16, 79
 -9, 14, 81
-10,-15, 48
-10, 15, 50
-10,-16, 79
-10, 14, 81
-11,-15, 48
-11, 15, 50
-11,-16, 79
-11, 14, 81
-12,-15, 48
-12, 15, 50
-12,-16, 79
-12, 14, 81
-13,-15, 48
-13, 15, 50
-13,-16, 79
-13, 14, 81
-14,-15, 48
-14, 15, 50
-14,-16, 79
-14,-15, 79
-14,-14, 80
-14,-13, 80
-14,-12, 80
-14,-11, 80
-14,-10, 80
-14, -9, 80
-14, -8, 80
-14, -7, 80
-14, -6, 80
-14, -5, 80
-14, -4, 80
-14, -3, 80
-14, -2, 80
-14, -1, 80
-14,  0, 80
-14,  0, 80
-14,  1, 80
-14,  2, 80
-14,  3, 80
-14,  4, 81
-14,  5, 81
-14,  6, 81
-14,  7, 81
-14,  8, 81
-14,  9, 81
-14, 10, 81
-14, 11, 81
-14, 12, 81
-14, 13, 81
-14, 14, 81
-14,-16, 78
-14, 14, 80
-14,-16, 77
-14, 14, 79
-14,-16, 76
-14, 14, 78
-14,-16, 75
-14, 14, 77
-14,-16, 74
-14, 14, 76
-14,-16, 73
-14, 14, 75
