X,Y,Z
  0,-132,135
  2,-130,136
  5,-128,138
  8,-125,140
 11,-123,142
 13,-121,144
 16,-119,145
 19,-117,147
 22,-115,149
 25,-113,151
 28,-111,153
 31,-108,154
 34,-106,156
 36,-104,158
 39,-102,160
 42,-100,162
 45,-98,163
 48,-96,165
 51,-94,167
 54,-92,169
 57,-89,171
 59,-87,172
 62,-85,174
 65,-83,176
 -2,-128,133
 63,-80,175
 -4,-125,132
 62,-76,174
 -5,-122,131
 60,-73,173
 -7,-118,130
 58,-69,171
 -9,-115,129
 56,-66,170
-11,-111,128
 54,-63,169
-13,-108,127
 53,-59,168
-14,-105,126
 51,-56,167
-16,-101,125
 49,-53,166
-18,-98,123
 47,-49,165
-20,-94,122
 45,-46,164
-22,-91,121
 44,-42,162
-23,-88,120
 42,-39,161
-25,-84,119
 40,-36,160
-27,-81,118
 38,-32,159
-29,-78,117
 36,-29,158
-31,-74,116
 35,-25,157
-32,-71,114
 33,-22,156
-34,-67,113
 31,-19,155
-36,-64,112
 29,-15,153
-38,-61,111
 27,-12,152
-40,-57,110
 26, -8,151
-41,-54,109
-38,-52,111
-36,-50,112
-33,-47,114
-30,-45,116
-27,-43,118
-24,-41,120
-21,-39,121
-18,-37,123
-15,-35,125
-13,-33,127
-10,-30,129
 -7,-28,130
 -4,-26,132
 -1,-24,134
  1,-22,136
  4,-20,138
  7,-18,139
  9,-16,141
 12,-13,143
 15,-11,145
 18, -9,147
 21, -7,148
 24, -5,150
 -2,-132,138
 63,-83,179
-43,-54,112
 22, -5,154
 -4,-132,141
 61,-83,183
-46,-54,116
 20, -5,157
 -6,-132,145
 59,-83,186
-48,-54,119
 17, -5,160
 -8,-132,148
 57,-83,190
-50,-54,122
 15, -5,164
-11,-132,152
 55,-83,193
-52,-54,126
 13, -5,167
-13,-132,155
 52,-83,196
-54,-54,129
 11, -5,170
-15,-132,158
 50,-83,200
-56,-54,133
  9, -5,174
-17,-132,162
 48,-83,203
-58,-54,136
  7, -5,177
-19,-132,165
 46,-83,206
-60,-54,139
  5, -5,181
-21,-132,169
 44,-83,210
-63,-54,143
  3, -5,184
-23,-132,172
 42,-83,213
-65,-54,146
  1, -5,187
-25,-132,175
 40,-83,217
-67,-54,149
 -1, -5,191
-28,-132,179
 38,-83,220
-69,-54,153
 -3, -5,194
-30,-132,182
 36,-83,223
-71,-54,156
 -5, -5,198
-32,-132,185
 33,-83,227
-73,-54,160
 -7, -5,201
-34,-132,189
 31,-83,230
-75,-54,163
 -9, -5,204
-36,-132,192
 29,-83,234
-77,-54,166
-11, -5,208
-38,-132,196
 27,-83,237
-79,-54,170
-13, -5,211
-40,-132,199
 25,-83,240
-82,-54,173
-15, -5,215
-42,-132,202
 23,-83,244
-84,-54,177
-18, -5,218
-44,-132,206
 21,-83,247
-86,-54,180
-20, -5,221
-47,-132,209
 19,-83,251
-88,-54,183
-22, -5,225
-49,-132,213
-46,-130,214
-43,-128,216
-40,-125,218
-37,-123,220
-34,-121,222
-31,-119,223
-29,-117,225
-26,-115,227
-23,-113,229
-20,-111,231
-17,-108,232
-14,-106,234
-11,-104,236
 -8,-102,238
 -6,-100,240
 -3,-98,241
  0,-96,243
  2,-94,245
  5,-92,247
  8,-89,249
 11,-87,250
 14,-85,252
 16,-83,254
-51,-128,212
 15,-80,253
-52,-125,210
 13,-76,252
-54,-122,209
 11,-73,251
-56,-118,208
  9,-69,249
-58,-115,207
  7,-66,248
-60,-111,206
  6,-63,247
-61,-108,205
  4,-59,246
-63,-105,204
  2,-56,245
-65,-101,203
  0,-53,244
-67,-98,201
 -1,-49,243
-68,-94,200
 -2,-46,242
-70,-91,199
 -4,-42,240
-72,-88,198
 -6,-39,239
-74,-84,197
 -8,-36,238
-76,-81,196
-10,-32,237
-77,-78,195
-11,-29,236
-79,-74,194
-13,-25,235
-81,-71,192
-15,-22,234
-83,-67,191
-17,-19,233
-85,-64,190
-19,-15,232
-86,-61,189
-20,-12,230
-88,-57,188
-22, -8,229
-90,-54,187
-87,-52,189
-84,-50,190
-81,-47,192
-79,-45,194
-76,-43,196
-73,-41,198
-70,-39,199
-67,-37,201
-64,-35,203
-61,-33,205
-58,-30,207
-56,-28,208
-53,-26,210
-50,-24,212
-47,-22,214
-44,-20,216
-41,-18,217
-38,-16,219
-35,-13,221
-33,-11,223
-30, -9,225
-27, -7,226
-24, -5,228
137,-30,221
140,-28,223
143,-26,224
146,-24,226
149,-22,228
152,-19,230
154,-17,232
157,-15,233
160,-13,235
163,-11,237
166, -9,239
169, -7,241
172, -5,242
175, -2,244
177,  0,246
180,  1,248
183,  3,250
186,  5,251
189,  7,253
192,  9,255
195, 11,257
198, 13,259
200, 16,260
203, 18,262
135,-27,220
201, 21,261
134,-23,219
200, 24,260
132,-20,218
198, 28,259
130,-16,216
196, 31,258
128,-13,215
194, 35,257
126,-10,214
192, 38,255
125, -6,213
191, 41,254
123, -3,212
189, 45,253
121,  0,211
187, 48,252
119,  3,210
185, 52,251
