X,Y,Z
-86, 26, 64
-86, 25, 64
-85, 24, 64
-85, 23, 64
-84, 22, 64
-84, 22, 64
-83, 21, 64
-83, 20, 64
-82, 19, 64
-82, 18, 64
-81, 17, 64
-81, 16, 64
-80, 15, 64
-80, 14, 64
-79, 14, 64
-79, 13, 64
-79, 12, 64
-78, 11, 64
-78, 10, 64
-77,  9, 64
-77,  8, 64
-76,  7, 64
-76,  7, 64
-75,  6, 64
-75,  5, 64
-74,  4, 64
-74,  3, 64
-73,  2, 64
-73,  1, 64
-72,  0, 64
-72,  0, 64
-72,  0, 64
-71, -1, 64
-71, -2, 64
-70, -3, 64
-70, -4, 64
-69, -5, 64
-69, -6, 64
-68, -7, 64
-68, -7, 64
-67, -8, 64
-67, -9, 64
-66,-10, 64
-66,-11, 64
-65,-12, 64
-65,-13, 64
-64,-14, 64
-64,-15, 64
-64,-15, 64
-63,-16, 64
-63,-17, 64
-62,-18, 64
-62,-19, 64
-61,-20, 64
-61,-21, 64
-60,-22, 64
-60,-22, 64
-59,-23, 64
-59,-24, 64
-58,-25, 64
-58,-26, 64
-57,-27, 64
-57,-28, 64
-56,-29, 64
-85, 26, 64
-56,-28, 64
-84, 27, 64
-55,-28, 64
-83, 27, 64
-54,-27, 64
-83, 28, 64
-53,-27, 64
-82, 28, 64
-52,-26, 64
-81, 29, 64
-51,-26, 64
-80, 29, 64
-50,-25, 64
-79, 30, 64
-49,-25, 64
-78, 30, 64
-49,-24, 64
-77, 31, 64
-48,-24, 64
-76, 31, 64
-47,-23, 64
-75, 32, 64
-46,-23, 64
-75, 32, 64
-45,-23, 64
-74, 33, 64
-44,-22, 64
-73, 33, 64
-43,-22, 64
-72, 33, 64
-42,-21, 64
-71, 34, 64
-41,-21, 64
-70, 34, 64
-41,-20, 64
-69, 35, 64
-40,-20, 64
-68, 35, 64
-39,-19, 64
-68, 36, 64
-38,-19, 64
-67, 36, 64
-37,-18, 64
-66, 37, 64
-36,-18, 64
-65, 37, 64
-35,-17, 64
-64, 38, 64
-34,-17, 64
-63, 38, 64
-34,-16, 64
-62, 39, 64
-33,-16, 64
-61, 39, 64
-32,-16, 64
-60, 40, 64
-31,-15, 64
-60, 40, 64
-30,-15, 64
-59, 41, 64
-29,-14, 64
-58, 41, 64
-28,-14, 64
-57, 41, 64
-27,-13, 64
-56, 42, 64
-26,-13, 64
-55, 42, 64
-26,-12, 64
-54, 43, 64
-25,-12, 64
-53, 43, 64
-24,-11, 64
-53, 44, 64
-23,-11, 64
-52, 44, 64
-22,-10, 64
-51, 45, 64
-21,-10, 64
-50, 45, 64
-20, -9, 64
-49, 46, 64
-19, -9, 64
-48, 46, 64
-19, -8, 64
-47, 47, 64
-18, -8, 64
-46, 47, 64
-17, -8, 64
-45, 48, 64
-16, -7, 64
-45, 48, 64
-15, -7, 64
-44, 48, 64
-14, -6, 64
-43, 49, 64
-13, -6, 64
-42, 49, 64
-12, -5, 64
-41, 50, 64
