X,Y,Z
 64, 36, 45
 63, 37, 46
 62, 37, 46
 62, 37, 46
 61, 38, 46
 60, 38, 47
 59, 38, 47
 58, 39, 47
 57, 39, 47
 56, 40, 47
 55, 40, 48
 54, 40, 48
 53, 41, 48
 52, 41, 48
 52, 41, 49
 51, 42, 49
 50, 42, 49
 49, 42, 49
 48, 43, 49
 47, 43, 50
 46, 43, 50
 45, 44, 50
 44, 44, 50
 43, 45, 51
 43, 45, 51
 42, 45, 51
 41, 46, 51
 40, 46, 51
 39, 46, 52
 38, 47, 52
 37, 47, 52
 36, 47, 52
 35, 48, 53
 34, 48, 53
 33, 48, 53
 33, 49, 53
 32, 49, 54
 31, 50, 54
 30, 50, 54
 29, 50, 54
 28, 51, 54
 27, 51, 55
 26, 51, 55
 25, 52, 55
 24, 52, 55
 23, 52, 56
 23, 53, 56
 22, 53, 56
 21, 54, 56
 20, 54, 56
 19, 54, 57
 18, 55, 57
 17, 55, 57
 16, 55, 57
 15, 56, 58
 14, 56, 58
 14, 56, 58
 13, 57, 58
 12, 57, 58
 11, 57, 59
 10, 58, 59
  9, 58, 59
  8, 59, 59
  7, 59, 60
 64, 35, 45
  7, 58, 60
 64, 34, 46
  6, 57, 60
 63, 34, 46
  6, 56, 60
 63, 33, 46
  6, 55, 60
 63, 32, 46
  5, 54, 60
 62, 31, 46
  5, 53, 60
 62, 30, 46
  5, 52, 60
 61, 29, 46
  4, 51, 60
 61, 28, 46
  4, 50, 60
 61, 27, 46
  4, 50, 60
 60, 26, 46
  3, 49, 61
 60, 25, 46
  3, 48, 61
 60, 24, 47
  3, 47, 61
 59, 23, 47
  2, 46, 61
 59, 22, 47
  2, 45, 61
 59, 21, 47
  2, 44, 61
 58, 20, 47
  1, 43, 61
 58, 20, 47
  1, 42, 61
 58, 19, 47
  1, 41, 61
 57, 18, 47
  0, 40, 61
 57, 17, 47
  0, 39, 61
 57, 16, 47
  0, 38, 62
 56, 15, 47
  0, 37, 62
 56, 14, 47
  0, 36, 62
 56, 13, 48
 -1, 36, 62
 55, 12, 48
 -1, 35, 62
 55, 11, 48
 -1, 34, 62
 55, 10, 48
 -2, 33, 62
 54,  9, 48
 -2, 32, 62
 54,  8, 48
 -2, 31, 62
 53,  7, 48
 -3, 30, 62
 53,  6, 48
 -3, 29, 62
 53,  6, 48
 -3, 28, 62
 52,  5, 48
 -4, 27, 63
 52,  4, 48
 -4, 26, 63
 52,  3, 49
 -4, 25, 63
 51,  2, 49
 -5, 24, 63
 51,  1, 49
 -5, 23, 63
 51,  0, 49
 -5, 22, 63
 50,  0, 49
 -6, 22, 63
 50, -1, 49
 -6, 21, 63
 50, -2, 49
 -6, 20, 63
 49, -3, 49
 -7, 19, 63
 49, -4, 49
 -7, 18, 63
 49, -5, 49
 -7, 17, 64
 48, -6, 49
 -8, 16, 64
 48, -7, 49
 -8, 15, 64
 48, -7, 50
 -9, 14, 64
 47, -8, 50
 -9, 13, 64
 47, -9, 50
 -9, 12, 64
 47,-10, 50
-10, 11, 64
 46,-11, 50
-10, 10, 64
 46,-12, 50
-10,  9, 64
 45,-13, 50
-11,  8, 64
 45,-14, 50
-11,  8, 64
 45,-15, 50
-11,  7, 64
 44,-16, 50
-12,  6, 65
 44,-17, 50
-12,  5, 65
 44,-18, 51
-12,  4, 65
 43,-19, 51
-13,  3, 65
 43,-20, 51
-13,  2, 65
 43,-21, 51
-13,  1, 65
 42,-22, 51
 41,-21, 51
 41,-21, 51
 40,-20, 52
 39,-20, 52
 38,-20, 52
 37,-19, 52
 36,-19, 52
 35,-19, 53
 34,-18, 53
 33,-18, 53
 32,-18, 53
 31,-17, 54
 31,-17, 54
 30,-16, 54
 29,-16, 54
 28,-16, 54
 27,-15, 55
 26,-15, 55
 25,-15, 55
 24,-14, 55
 23,-14, 56
 22,-14, 56
 22,-13, 56
 21,-13, 56
 20,-13, 57
 19,-12, 57
 18,-12, 57
 17,-11, 57
 16,-11, 57
 15,-11, 58
 14,-10, 58
 13,-10, 58
 12,-10, 58
 12, -9, 59
 11, -9, 59
 10, -9, 59
  9, -8, 59
  8, -8, 59
  7, -8, 60
  6, -7, 60
  5, -7, 60
  4, -6, 60
  3, -6, 61
  2, -6, 61
  2, -5, 61
  1, -5, 61
  0, -5, 61
  0, -4, 62
 -1, -4, 62
 -2, -4, 62
 -3, -3, 62
 -4, -3, 63
 -5, -3, 63
 -6, -2, 63
 -6, -2, 63
 -7, -1, 64
 -8, -1, 64
 -9, -1, 64
-10,  0, 64
-11,  0, 64
-12,  0, 65
-13,  0, 65
-14,  0, 65
 64, 36, 46
  7, 59, 61
 43,-22, 52
-13,  0, 66
 65, 36, 47
  8, 59, 62
 43,-22, 53
-13,  0, 67
 65, 36, 48
  8, 59, 63
 43,-22, 54
-13,  0, 68
 65, 36, 49
  8, 59, 64
 43,-22, 55
-13,  0, 69
 65, 36, 50
  8, 59, 64
 44,-22, 56
-13,  0, 70
 66, 36, 51
  9, 59, 65
 44,-22, 57
-12,  0, 71
 66, 36, 52
  9, 59, 66
 44,-22, 58
-12,  0, 72
 66, 36, 53
  9, 59, 67
 44,-22, 59
-12,  0, 73
 66, 36, 54
  9, 59, 68
 45,-22, 60
-12,  0, 74
 67, 36, 55
 10, 59, 69
 45,-22, 61
-11,  0, 75
 67, 36, 56
 10, 59, 70
 45,-22, 62
-11,  0, 76
 67, 36, 57
 10, 59, 71
 45,-22, 63
-11,  0, 77
 67, 36, 58
 10, 59, 72
 45,-22, 63
-11,  0, 78
 68, 36, 59
 11, 59, 73
 46,-22, 64
-10,  0, 79
 68, 36, 60
 11, 59, 74
 46,-22, 65
-10,  0, 80
 68, 36, 61
 11, 59, 75
 46,-22, 66
-10,  0, 81
 68, 36, 62
 11, 59, 76
 46,-22, 67
-10,  0, 82
 69, 36, 63
 12, 59, 77
 47,-22, 68
 -9,  0, 83
 69, 36, 64
 12, 59, 78
 47,-22, 69
 -9,  0, 84
 69, 36, 65
 12, 59, 79
 47,-22, 70
 -9,  0, 84
 69, 36, 66
 12, 59, 80
 47,-22, 71
 -9,  0, 85
 70, 36, 67
 12, 59, 81
 48,-22, 72
 -8,  0, 86
 70, 36, 68
 13, 59, 82
 48,-22, 73
 -8,  0, 87
 70, 36, 69
 13, 59, 83
 48,-22, 74
 -8,  0, 88
 70, 36, 70
 13, 59, 84
 48,-22, 75
 -8,  0, 89
 71, 36, 71
 13, 59, 85
 49,-22, 76
 -7,  0, 90
 71, 36, 72
 14, 59, 86
 49,-22, 77
 -7,  0, 91
 71, 36, 73
 14, 59, 87
 49,-22, 78
 -7,  0, 92
 71, 36, 74
 14, 59, 88
 49,-22, 79
 -7,  0, 93
 72, 36, 75
 14, 59, 89
 50,-22, 80
 -6,  0, 94
 72, 36, 75
 15, 59, 90
 50,-22, 81
 -6,  0, 95
 72, 36, 76
 15, 59, 91
 50,-22, 82
 -6,  0, 96
 72, 36, 77
 15, 59, 92
 50,-22, 83
 -6,  0, 97
 72, 36, 78
 15, 59, 93
 51,-22, 84
 -6,  0, 98
 73, 36, 79
 16, 59, 94
 51,-22, 85
 -5,  0, 99
 73, 36, 80
 16, 59, 95
 51,-22, 86
 -5,  0,100
 73, 36, 81
 16, 59, 96
 51,-22, 87
 -5,  0,101
 73, 36, 82
 16, 59, 96
 52,-22, 88
 -5,  0,102
 74, 36, 83
 17, 59, 97
 52,-22, 89
 -4,  0,103
 74, 36, 84
 17, 59, 98
 52,-22, 90
 -4,  0,104
 74, 36, 85
 17, 59, 99
 52,-22, 91
 -4,  0,105
 74, 36, 86
 17, 59,100
 52,-22, 92
 -4,  0,106
 75, 36, 87
 18, 59,101
 53,-22, 93
 -3,  0,107
 75, 36, 88
 18, 59,102
 53,-22, 94
 -3,  0,108
 75, 36, 89
 18, 59,103
 53,-22, 95
 -3,  0,109
 75, 36, 90
 18, 59,104
 53,-22, 95
 -3,  0,110
 76, 36, 91
 19, 59,105
 54,-22, 96
 -2,  0,111
 76, 36, 92
 19, 59,106
 54,-22, 97
 -2,  0,112
 76, 36, 93
 19, 59,107
 54,-22, 98
 -2,  0,113
 76, 36, 94
 19, 59,108
 54,-22, 99
 -2,  0,114
 77, 36, 95
 20, 59,109
 55,-22,100
 -1,  0,115
 77, 36, 96
 20, 59,110
 55,-22,101
 -1,  0,116
 77, 36, 97
 20, 59,111
 55,-22,102
 -1,  0,117
 77, 36, 98
 20, 59,112
 55,-22,103
 -1,  0,117
 78, 36, 99
 20, 59,113
 56,-22,104
  0,  0,118
 78, 36,100
 21, 59,114
 56,-22,105
  0,  0,119
 78, 36,101
 21, 59,115
 56,-22,106
  0,  0,120
 78, 36,102
 21, 59,116
 56,-22,107
  0,  0,121
 79, 36,103
 21, 59,117
 57,-22,108
  0,  0,122
 79, 36,104
 22, 59,118
 57,-22,109
  0,  0,123
 79, 36,105
 22, 59,119
 57,-22,110
  0,  0,124
 79, 36,106
 22, 59,120
 57,-22,111
  0,  0,125
 79, 36,107
 79, 37,107
 78, 37,107
 77, 37,107
 76, 38,107
 75, 38,108
 74, 38,108
 73, 39,108
 72, 39,108
 71, 40,109
 70, 40,109
 70, 40,109
 69, 41,109
 68, 41,109
 67, 41,110
 66, 42,110
 65, 42,110
 64, 42,110
 63, 43,111
 62, 43,111
 61, 43,111
 60, 44,111
 60, 44,111
 59, 45,112
 58, 45,112
 57, 45,112
 56, 46,112
 55, 46,113
 54, 46,113
 53, 47,113
 52, 47,113
 51, 47,114
 50, 48,114
 50, 48,114
 49, 48,114
 48, 49,114
 47, 49,115
 46, 50,115
 45, 50,115
 44, 50,115
 43, 51,116
 42, 51,116
 41, 51,116
 41, 52,116
 40, 52,116
 39, 52,117
 38, 53,117
 37, 53,117
 36, 54,117
 35, 54,118
 34, 54,118
 33, 55,118
 32, 55,118
 31, 55,118
 31, 56,119
 30, 56,119
 29, 56,119
 28, 57,119
 27, 57,120
 26, 57,120
 25, 58,120
 24, 58,120
 23, 59,121
 22, 59,121
 79, 35,107
 22, 58,121
 79, 34,107
 22, 57,121
 78, 34,107
 21, 56,121
 78, 33,107
 21, 55,121
 78, 32,107
 21, 54,121
 77, 31,107
 20, 53,121
 77, 30,107
 20, 52,121
 77, 29,107
 20, 51,121
 76, 28,107
 19, 50,122
 76, 27,107
 19, 50,122
 76, 26,107
 19, 49,122
 75, 25,108
 18, 48,122
 75, 24,108
 18, 47,122
 75, 23,108
 18, 46,122
 74, 22,108
 17, 45,122
 74, 21,108
 17, 44,122
 74, 20,108
 17, 43,122
 73, 20,108
 16, 42,122
 73, 19,108
 16, 41,122
 73, 18,108
 15, 40,122
 72, 17,108
 15, 39,123
 72, 16,108
 15, 38,123
 71, 15,109
 14, 37,123
 71, 14,109
 14, 36,123
 71, 13,109
 14, 36,123
 70, 12,109
 13, 35,123
 70, 11,109
 13, 34,123
 70, 10,109
 13, 33,123
 69,  9,109
 12, 32,123
 69,  8,109
 12, 31,123
 69,  7,109
 12, 30,123
 68,  6,109
 11, 29,124
 68,  6,109
 11, 28,124
 68,  5,109
 11, 27,124
 67,  4,110
 10, 26,124
 67,  3,110
 10, 25,124
 67,  2,110
 10, 24,124
 66,  1,110
  9, 23,124
 66,  0,110
  9, 22,124
 66,  0,110
  9, 22,124
 65, -1,110
  8, 21,124
 65, -2,110
  8, 20,124
 65, -3,110
  7, 19,124
 64, -4,110
  7, 18,125
 64, -5,110
  7, 17,125
 63, -6,111
  6, 16,125
 63, -7,111
  6, 15,125
 63, -7,111
  6, 14,125
 62, -8,111
  5, 13,125
 62, -9,111
  5, 12,125
 62,-10,111
  5, 11,125
 61,-11,111
  4, 10,125
 61,-12,111
  4,  9,125
 61,-13,111
  4,  8,125
 60,-14,111
  3,  8,126
 60,-15,111
  3,  7,126
 60,-16,111
  3,  6,126
 59,-17,112
  2,  5,126
 59,-18,112
  2,  4,126
 59,-19,112
  2,  3,126
 58,-20,112
  1,  2,126
 58,-21,112
  1,  1,126
 58,-22,112
 57,-21,112
 56,-21,112
 55,-20,113
 54,-20,113
 53,-20,113
 52,-19,113
 51,-19,114
 50,-19,114
 49,-18,114
 49,-18,114
 48,-18,114
 47,-17,115
 46,-17,115
 45,-16,115
 44,-16,115
 43,-16,116
 42,-15,116
 41,-15,116
 40,-15,116
 39,-14,117
 39,-14,117
 38,-14,117
 37,-13,117
 36,-13,117
 35,-13,118
 34,-12,118
 33,-12,118
 32,-11,118
 31,-11,119
 30,-11,119
 29,-10,119
 29,-10,119
 28,-10,119
 27, -9,120
 26, -9,120
 25, -9,120
 24, -8,120
 23, -8,121
 22, -8,121
 21, -7,121
 20, -7,121
 20, -6,121
 19, -6,122
 18, -6,122
 17, -5,122
 16, -5,122
 15, -5,123
 14, -4,123
 13, -4,123
 12, -4,123
 11, -3,124
 10, -3,124
 10, -3,124
  9, -2,124
  8, -2,124
  7, -1,125
  6, -1,125
  5, -1,125
  4,  0,125
  3,  0,126
  2,  0,126
  1,  0,126
  1,  0,126
-51, 82, 74
-52, 83, 75
-53, 83, 75
-53, 83, 75
-54, 84, 75
-55, 84, 75
-56, 84, 76
-57, 85, 76
-58, 85, 76
-59, 85, 76
-60, 86, 77
-61, 86, 77
-62, 86, 77
-62, 87, 77
-63, 87, 77
-64, 88, 78
-65, 88, 78
-66, 88, 78
-67, 89, 78
-68, 89, 79
-69, 89, 79
-70, 90, 79
-71, 90, 79
-72, 90, 80
-72, 91, 80
-73, 91, 80
-74, 92, 80
-75, 92, 80
