X,Y,Z
-71,-79,157
-71,-78,156
-71,-78,155
-71,-78,154
-70,-78,153
-70,-77,152
-70,-77,151
-70,-77,151
-70,-76,150
-69,-76,149
-69,-76,148
-69,-76,147
-69,-75,146
-69,-75,145
-68,-75,144
-68,-75,143
-68,-74,142
-68,-74,141
-68,-74,140
-67,-73,139
-67,-73,138
-67,-73,137
-67,-73,136
-67,-72,135
-66,-72,135
-66,-72,134
-66,-71,133
-66,-71,132
-66,-71,131
-65,-71,130
-65,-70,129
-65,-70,128
-65,-70,127
-65,-70,126
-64,-69,125
-64,-69,124
-64,-69,123
-64,-68,122
-64,-68,121
-63,-68,120
-63,-68,120
-63,-67,119
-63,-67,118
-63,-67,117
-62,-67,116
-62,-66,115
-62,-66,114
-62,-66,113
-62,-65,112
-61,-65,111
-61,-65,110
-61,-65,109
-61,-64,108
-61,-64,107
-60,-64,106
-60,-64,105
-60,-63,104
-60,-63,104
-60,-63,103
-59,-62,102
-59,-62,101
-59,-62,100
-59,-62, 99
-59,-61, 98
-71,-78,157
-59,-60, 98
-71,-77,158
-59,-59, 98
-71,-76,158
-59,-58, 99
-71,-75,158
-59,-57, 99
-72,-74,158
-59,-56, 99
-72,-73,159
-59,-56, 99
-72,-72,159
-59,-55,100
-72,-71,159
-59,-54,100
-72,-70,160
-59,-53,100
-72,-69,160
-59,-52,101
-72,-68,160
-59,-51,101
-72,-67,160
-59,-50,101
-72,-66,161
-59,-49,101
-72,-65,161
-59,-48,102
-72,-64,161
-59,-47,102
-72,-63,161
-60,-46,102
-72,-62,162
-60,-45,102
-72,-61,162
-60,-44,103
-72,-60,162
-60,-43,103
-72,-59,163
-60,-42,103
-72,-58,163
-60,-41,104
-72,-58,163
-60,-40,104
-73,-57,163
-60,-39,104
-73,-56,164
-60,-38,104
-73,-55,164
-60,-37,105
-73,-54,164
-60,-36,105
-73,-53,164
-60,-35,105
-73,-52,165
-60,-34,105
-73,-51,165
-60,-33,106
-73,-50,165
-60,-32,106
-73,-49,165
-60,-31,106
-73,-48,166
-60,-31,107
-73,-47,166
-61,-30,107
-73,-46,166
-61,-29,107
-73,-45,167
-61,-28,107
-73,-44,167
-61,-27,108
-73,-43,167
-61,-26,108
-73,-42,167
-61,-25,108
-73,-41,168
-61,-24,108
-74,-40,168
-61,-23,109
-74,-39,168
-61,-22,109
-74,-38,168
-61,-21,109
-74,-37,169
-61,-20,109
-74,-36,169
