X,Y,Z
 85,-41, 71
 85,-41, 71
 85,-41, 72
 84,-42, 73
 84,-42, 74
 84,-42, 75
 84,-42, 76
 83,-43, 77
 83,-43, 78
 83,-43, 79
 82,-44, 80
 82,-44, 81
 82,-44, 81
 81,-45, 82
 81,-45, 83
 81,-45, 84
 81,-46, 85
 80,-46, 86
 80,-46, 87
 80,-46, 88
 79,-47, 89
 79,-47, 90
 79,-47, 90
 79,-48, 91
 78,-48, 92
 78,-48, 93
 78,-49, 94
 77,-49, 95
 77,-49, 96
 77,-50, 97
 76,-50, 98
 76,-50, 99
 76,-50,100
 76,-51,100
 75,-51,101
 75,-51,102
 75,-52,103
 74,-52,104
 74,-52,105
 74,-53,106
 74,-53,107
 73,-53,108
 73,-54,109
 73,-54,109
 72,-54,110
 72,-54,111
 72,-55,112
 71,-55,113
 71,-55,114
 71,-56,115
 71,-56,116
 70,-56,117
 70,-57,118
 70,-57,119
 69,-57,119
 69,-58,120
 69,-58,121
 69,-58,122
 68,-59,123
 68,-59,124
 68,-59,125
 67,-59,126
 67,-60,127
 67,-60,128
 85,-40, 71
 67,-59,128
 85,-39, 71
 67,-58,128
 85,-38, 71
 66,-57,128
 85,-37, 72
 66,-56,129
 85,-36, 72
 66,-55,129
 85,-35, 72
 66,-54,129
 85,-34, 73
 66,-53,130
 85,-33, 73
 66,-52,130
 84,-32, 73
 66,-51,130
 84,-31, 74
 66,-51,131
 84,-30, 74
 66,-50,131
 84,-29, 74
 66,-49,131
 84,-28, 74
 66,-48,131
 84,-27, 75
 65,-47,132
 84,-26, 75
 65,-46,132
 84,-25, 75
 65,-45,132
 84,-24, 76
 65,-44,133
 84,-23, 76
 65,-43,133
 83,-23, 76
 65,-42,133
 83,-22, 76
 65,-41,133
 83,-21, 77
 65,-40,134
 83,-20, 77
 65,-39,134
 83,-19, 77
 65,-38,134
 83,-18, 78
 64,-37,135
 83,-17, 78
 64,-36,135
 83,-16, 78
 64,-35,135
 83,-15, 79
 64,-34,135
 83,-14, 79
 64,-33,136
 83,-13, 79
 64,-32,136
 82,-12, 79
 64,-32,136
 82,-11, 80
 64,-31,137
 82,-10, 80
 64,-30,137
 82, -9, 80
 64,-29,137
 82, -8, 81
 64,-28,138
 82, -7, 81
 63,-27,138
 82, -6, 81
 63,-26,138
 82, -5, 81
 63,-25,138
 82, -4, 82
 63,-24,139
 82, -3, 82
 63,-23,139
 81, -3, 82
 63,-22,139
 81, -2, 83
 63,-21,140
 81, -1, 83
 63,-20,140
 81,  0, 83
 63,-19,140
 81,  0, 84
 63,-18,140
 81,  1, 84
 62,-17,141
 81,  2, 84
 62,-16,141
 81,  3, 84
 62,-15,141
 81,  4, 85
 62,-14,142
 81,  5, 85
 62,-13,142
 81,  6, 85
 62,-13,142
 80,  7, 86
 62,-12,143
 80,  8, 86
 62,-11,143
 80,  9, 86
 62,-10,143
 80, 10, 86
 62, -9,143
 80, 11, 87
 62, -8,144
 80, 12, 87
 61, -7,144
 80, 13, 87
 61, -6,144
 80, 14, 88
 61, -5,145
 80, 15, 88
 61, -4,145
 80, 15, 88
 61, -3,145
 79, 16, 89
 61, -2,145
 79, 17, 89
 61, -1,146
 79, 18, 89
 79, 18, 90
 79, 18, 91
 78, 17, 92
 78, 17, 93
 78, 17, 94
 78, 16, 95
 77, 16, 95
 77, 16, 96
 77, 16, 97
 76, 15, 98
 76, 15, 99
 76, 15,100
 75, 14,101
 75, 14,102
