X,Y,Z
 17, -6,  0
 17, -5,  0
 18, -5,  0
 18, -4,  0
 19, -3,  0
 18, -3,  0
 16, -6,  0
 17, -4,  0
 15, -6,  0
 16, -4,  0
 14, -6,  0
 15, -4,  0
 14, -7,  0
 14, -4,  0
 13, -7,  0
 14, -5,  0
 13, -5,  0
 12, -7,  0
 12, -5,  0
 11, -5,  0
 11, -7,  0
 10, -7,  0
 10, -5,  0
 10, -8,  0
  9, -6,  0
  9, -8,  0
  8, -6,  0
  8, -8,  0
  7, -6,  0
  6, -6,  0
  7, -8,  0
  6, -7,  0
  5, -7,  0
  6, -8,  0
  4, -7,  0
  6, -9,  0
  5, -9,  0
  3, -7,  0
  4, -9,  0
  4, -8,  0
  3, -8,  0
  2, -8,  0
  2, -7,  0
 19, -2,  0
 18, -2,  0
  2, -6,  0
 18, -1,  0
  2, -5,  0
 18,  0,  0
 16, -3,  0
  4, -6,  0
  1, -4,  0
 16, -2,  0
 17,  0,  0
  1, -3,  0
 17,  1,  0
  4, -5,  0
 16, -1,  0
  3, -5,  0
  1, -2,  0
 17,  2,  0
  3, -4,  0
  1, -1,  0
 15,  0,  0
 16,  3,  0
  3, -3,  0
  0,  0,  0
 16,  4,  0
 16,  5,  0
  3, -2,  0
 15,  1,  0
 15,  5,  0
  0,  1,  0
 15,  6,  0
  3, -1,  0
 14,  2,  0
  2, -1,  0
  0,  2,  0
 15,  7,  0
  2,  0,  0
  0,  3,  0
 14,  3,  0
 15,  8,  0
 14,  8,  0
  0,  4,  0
 14,  4,  0
 14,  9,  0
  2,  1,  0
  0,  5,  0
 13,  5,  0
 14, 10,  0
  0,  6,  0
 13,  6,  0
 13,  7,  0
 13,  8,  0
 13,  9,  0
 14, 11,  0
 13, 10,  0
 12,  5,  0
 12, 10,  0
 11,  4,  0
 11, 10,  0
 10, 10,  0
 10,  4,  0
 10,  9,  0
  9,  9,  0
  9,  4,  0
  8,  9,  0
  8,  3,  0
  7,  9,  0
  6,  8,  0
  7,  3,  0
  5,  8,  0
  6,  3,  0
  4,  8,  0
  5,  3,  0
  3,  7,  0
  5,  2,  0
  4,  2,  0
  2,  7,  0
  1,  7,  0
  3,  2,  0
  2,  2,  0
  1,  2,  0
  1,  3,  0
 22,  1,  0
 23,  2,  0
 23,  3,  0
 24,  3,  0
 24,  4,  0
 25,  5,  0
 25,  6,  0
 26,  6,  0
 26,  7,  0
 26,  8,  0
 27,  8,  0
 27,  9,  0
 28, 10,  0
 28, 11,  0
 29, 12,  0
 30, 13,  0
 30, 14,  0
 31, 15,  0
 32, 16,  0
 33, 17,  0
 21,  1,  0
 30, 16,  0
 20,  1,  0
 28, 16,  0
 19,  0,  0
 25, 15,  0
 23, 14,  0
 21, 14,  0
 19, 13,  0
 14,  0,  0
 16, 12,  0
 13,  0,  0
 12,  0,  0
 12, 11,  0
 11, -1,  0
 10, -1,  0
  9, -1,  0
  6,  9,  0
  8, -2,  0
  3,  8,  0
  7, -2,  0
  1,  8,  0
  5, -2,  0
  0,  7,  0
  4, -2,  0
 -2,  6,  0
 -4,  6,  0
  2, -3,  0
 -5,  5,  0
 -7,  5,  0
  0, -4,  0
 -9,  4,  0
-11,  3,  0
 -1, -4,  0
-13,  3,  0
 -2, -4,  0
 -3, -4,  0
 -4, -3,  0
 -5, -3,  0
 -5, -2,  0
 -6, -2,  0
 -7, -2,  0
 -7, -1,  0
 -8, -1,  0
 -9,  0,  0
-10,  0,  0
-11,  0,  0
-12,  1,  0
-13,  1,  0
-14,  2,  0
-15,  2,  0
 22,  2,  0
 32, 19,  0
 -2, -3,  0
-15,  4,  0
 22,  3,  0
 31, 21,  0
 -2, -2,  0
-15,  6,  0
 21,  4,  0
 30, 23,  0
 -2, -1,  0
-15,  7,  0
 21,  6,  0
 29, 24,  0
 -3,  0,  0
-16,  9,  0
 20,  7,  0
 28, 26,  0
-16, 11,  0
 27, 28,  0
-16, 12,  0
 20,  8,  0
 27, 29,  0
 -3,  1,  0
-16, 14,  0
 19,  9,  0
 26, 31,  0
 -3,  2,  0
-16, 15,  0
 19, 10,  0
 25, 32,  0
 -4,  3,  0
-17, 17,  0
 19, 11,  0
 24, 34,  0
 -4,  4,  0
-17, 18,  0
 18, 12,  0
 24, 35,  0
 -4,  5,  0
-17, 20,  0
 18, 13,  0
 23, 37,  0
-17, 21,  0
 18, 14,  0
 22, 38,  0
 -4,  7,  0
-17, 23,  0
 17, 15,  0
 21, 40,  0
 -5,  8,  0
-17, 24,  0
 17, 16,  0
 21, 41,  0
 -5,  9,  0
-18, 25,  0
 17, 17,  0
 20, 42,  0
-18, 26,  0
 16, 18,  0
 19, 43,  0
 -5, 10,  0
-18, 28,  0
 19, 45,  0
 -5, 11,  0
-18, 29,  0
 16, 19,  0
 18, 46,  0
 -5, 12,  0
-18, 30,  0
 15, 20,  0
 18, 47,  0
 -6, 13,  0
-18, 31,  0
 15, 21,  0
 17, 48,  0
-19, 32,  0
 15, 22,  0
 17, 49,  0
 -6, 14,  0
-19, 34,  0
 14, 22,  0
 14, 23,  0
 14, 24,  0
 14, 25,  0
 15, 26,  0
 15, 27,  0
 15, 28,  0
 15, 29,  0
 15, 30,  0
 15, 31,  0
 15, 32,  0
 15, 33,  0
 15, 34,  0
 15, 35,  0
 15, 37,  0
 15, 38,  0
 15, 40,  0
 15, 41,  0
 16, 43,  0
 16, 44,  0
 16, 46,  0
 16, 48,  0
 16, 50,  0
 13, 22,  0
 14, 49,  0
 12, 22,  0
 12, 49,  0
 11, 21,  0
 11, 48,  0
 10, 21,  0
  9, 47,  0
  9, 21,  0
  7, 47,  0
  8, 20,  0
  6, 46,  0
  7, 20,  0
  4, 45,  0
  2, 44,  0
  6, 19,  0
  1, 44,  0
  5, 19,  0
  0, 43,  0
  4, 19,  0
 -1, 42,  0
  3, 18,  0
 -3, 42,  0
  2, 18,  0
 -4, 41,  0
  1, 18,  0
 -6, 40,  0
  0, 17,  0
 -7, 40,  0
 -9, 39,  0
 -1, 17,  0
-10, 38,  0
 -2, 17,  0
-12, 38,  0
 -3, 16,  0
-13, 37,  0
-15, 37,  0
 -4, 16,  0
-16, 36,  0
 -5, 15,  0
-17, 35,  0
 -6, 15,  0
 -6, 16,  0
 -7, 16,  0
 -7, 17,  0
 -8, 18,  0
 -9, 19,  0
 -9, 20,  0
-10, 21,  0
-11, 22,  0
-11, 23,  0
-12, 24,  0
-12, 25,  0
-13, 25,  0
-13, 26,  0
-14, 27,  0
-15, 28,  0
-15, 30,  0
-16, 31,  0
-17, 32,  0
-18, 33,  0
-19, 35,  0
  6,-10,  0
  5,-10,  0
  3, -9,  0
  4,-10,  0
  2, -9,  0
  2,-10,  0
  3,-10,  0
  1,-10,  0
  3,-11,  0
  0,-10,  0
  2,-11,  0
  1,-11,  0
 -1,-10,  0
 -1,-11,  0
  0,-11,  0
 -2,-11,  0
 -3,-11,  0
  0,-12,  0
 -4,-11,  0
 -1,-12,  0
 -5,-11,  0
 -2,-12,  0
 -5,-12,  0
 -6,-12,  0
 -3,-12,  0
 -4,-12,  0
 -7,-11,  0
 -7,-10,  0
  5, -8,  0
 -3,-10,  0
  3, -6,  0
 -7, -9,  0
 -3, -9,  0
 -7, -8,  0
  5, -6,  0
 -4, -9,  0
 -4, -8,  0
 -7, -7,  0
 -7, -6,  0
 -4, -7,  0
  4, -4,  0
  2, -2,  0
 -8, -5,  0
 -4, -6,  0
 -8, -4,  0
  4, -3,  0
 -4, -5,  0
 -8, -3,  0
 -4, -4,  0
 -8, -2,  0
  1,  1,  0
  3,  0,  0
 -1,  1,  0
  0, -1,  0
 -1,  0,  0
 -2,  0,  0
  0, -2,  0
 -1, -2,  0
 -4,  0,  0
 -5,  0,  0
 -6,  0,  0
 -3, -2,  0
 -7,  0,  0
 -3, -3,  0
  1, -8,  0
  1, -7,  0
  0, -7,  0
  0, -6,  0
 -1, -6,  0
 -2, -5,  0
 -3, -5,  0
  0, -8,  0
 -5, -5,  0
 -5, -6,  0
 -6, -6,  0
 -1, -8,  0
 -2, -9,  0
 -8, -6,  0
 -9, -7,  0
-10, -7,  0
-11, -7,  0
-12, -7,  0
 -5, -9,  0
-13, -8,  0
 -6,-10,  0
-14, -8,  0
-15, -8,  0
-16, -8,  0
 -8,-10,  0
-17, -9,  0
 -9,-10,  0
-18, -9,  0
-10,-11,  0
-19, -9,  0
-20,-10,  0
-11,-11,  0
-21,-10,  0
-22,-10,  0
-12,-11,  0
-23,-10,  0
-13,-11,  0
-14,-11,  0
-15,-11,  0
-16,-11,  0
-17,-11,  0
-18,-11,  0
-19,-11,  0
-20,-11,  0
-21,-11,  0
-22,-11,  0
-23,-11,  0
-24,-11,  0
-24,-10,  0
  1, -6,  0
-13,-10,  0
-24, -9,  0
  1, -5,  0
-13, -9,  0
-24, -8,  0
 -3, -1,  0
-24, -7,  0
-24, -6,  0
  0, -3,  0
-13, -7,  0
-24, -5,  0
 -4,  1,  0
-24, -4,  0
 -4,  2,  0
-13, -6,  0
-24, -3,  0
-13, -5,  0
