X,Y,Z
105, 26,104
104, 26,104
103, 27,104
102, 27,103
101, 28,103
101, 28,102
100, 29,102
 99, 29,102
 98, 30,101
 97, 30,101
 97, 31,101
 96, 31,100
 95, 32,100
 94, 32,100
 93, 33, 99
 93, 33, 99
 92, 33, 98
 91, 34, 98
 90, 34, 98
 89, 35, 97
 88, 35, 97
 88, 36, 97
 87, 36, 96
 86, 37, 96
 85, 37, 96
 84, 38, 95
 84, 38, 95
 83, 39, 95
 82, 39, 94
 81, 40, 94
 80, 40, 93
 80, 41, 93
 79, 41, 93
 78, 41, 92
 77, 42, 92
 76, 42, 92
 76, 43, 91
 75, 43, 91
 74, 44, 91
 73, 44, 90
 72, 45, 90
 72, 45, 90
 71, 46, 89
 70, 46, 89
 69, 47, 88
 68, 47, 88
 67, 48, 88
 67, 48, 87
 66, 48, 87
 65, 49, 87
 64, 49, 86
 63, 50, 86
 63, 50, 86
 62, 51, 85
 61, 51, 85
 60, 52, 84
 59, 52, 84
 59, 53, 84
 58, 53, 83
 57, 54, 83
 56, 54, 83
 55, 55, 82
 55, 55, 82
 54, 56, 82
104, 25,104
 53, 55, 81
104, 24,104
 53, 54, 81
103, 23,104
 52, 53, 81
103, 22,103
 52, 52, 81
102, 22,103
 52, 51, 81
102, 21,103
 51, 50, 80
102, 20,103
 51, 49, 80
101, 19,103
 50, 48, 80
101, 18,103
 50, 48, 80
100, 17,102
 49, 47, 80
100, 16,102
 49, 46, 80
 99, 15,102
 49, 45, 79
 99, 14,102
 48, 44, 79
 99, 14,102
 48, 43, 79
 98, 13,101
 47, 42, 79
 98, 12,101
 47, 41, 79
 97, 11,101
 46, 41, 78
 97, 10,101
 46, 40, 78
 96,  9,101
 46, 39, 78
 96,  8,100
 45, 38, 78
 96,  7,100
 45, 37, 78
 95,  7,100
 44, 36, 77
 95,  6,100
 44, 35, 77
 94,  5,100
 43, 34, 77
 94,  4, 99
 43, 33, 77
 93,  3, 99
 43, 33, 77
 93,  2, 99
 42, 32, 76
 93,  1, 99
 42, 31, 76
 92,  0, 99
 41, 30, 76
 92,  0, 99
 41, 29, 76
 91,  0, 98
 40, 28, 76
 91, -1, 98
 40, 27, 76
 90, -2, 98
 40, 26, 75
 90, -3, 98
 39, 26, 75
 90, -4, 98
 39, 25, 75
 89, -5, 97
 38, 24, 75
 89, -6, 97
 38, 23, 75
 88, -7, 97
 37, 22, 74
 88, -7, 97
 37, 21, 74
 87, -8, 97
 37, 20, 74
 87, -9, 96
 36, 19, 74
 87,-10, 96
 36, 18, 74
 86,-11, 96
 35, 18, 73
 86,-12, 96
 35, 17, 73
 85,-13, 96
 34, 16, 73
 85,-14, 95
 34, 15, 73
 84,-15, 95
 34, 14, 73
 84,-15, 95
 33, 13, 72
 84,-16, 95
 33, 12, 72
 83,-17, 95
 32, 11, 72
 83,-18, 94
 32, 11, 72
 82,-19, 94
 31, 10, 72
 82,-20, 94
 31,  9, 71
 81,-21, 94
 31,  8, 71
 81,-22, 94
 30,  7, 71
 81,-22, 94
 30,  6, 71
 80,-23, 93
 29,  5, 71
 80,-24, 93
 29,  4, 71
 79,-25, 93
 28,  3, 70
 79,-26, 93
 28,  3, 70
 78,-27, 93
 28,  2, 70
 78,-28, 92
 27,  1, 70
 78,-29, 92
 77,-28, 92
 76,-28, 91
 75,-27, 91
 74,-27, 91
 74,-26, 90
 73,-26, 90
 72,-25, 90
 71,-25, 89
 70,-24, 89
 70,-24, 89
 69,-23, 88
 68,-23, 88
 67,-23, 88
 66,-22, 87
 65,-22, 87
 65,-21, 86
 64,-21, 86
 63,-20, 86
 62,-20, 85
 61,-19, 85
 61,-19, 85
 60,-18, 84
 59,-18, 84
 58,-17, 84
 57,-17, 83
 57,-16, 83
 56,-16, 83
 55,-16, 82
 54,-15, 82
 53,-15, 81
 53,-14, 81
 52,-14, 81
