X,Y,Z
 28, 53, 35
 28, 52, 35
 28, 51, 35
 28, 50, 35
 28, 49, 35
 29, 48, 35
 29, 47, 35
 29, 46, 36
 29, 45, 36
 29, 44, 36
 29, 43, 36
 29, 42, 36
 29, 41, 36
 29, 40, 36
 29, 39, 37
 29, 38, 37
 29, 37, 37
 29, 36, 37
 29, 35, 37
 29, 34, 37
 29, 33, 37
 30, 32, 38
 30, 31, 38
 30, 30, 38
 30, 29, 38
 30, 28, 38
 30, 27, 38
 30, 26, 38
 30, 25, 39
 30, 24, 39
 30, 23, 39
 30, 22, 39
 30, 21, 39
 30, 20, 39
 30, 19, 39
 30, 18, 40
 30, 17, 40
 31, 16, 40
 31, 15, 40
 31, 14, 40
 31, 13, 40
 31, 12, 40
 31, 11, 41
 31, 10, 41
 31,  9, 41
 31,  8, 41
 31,  7, 41
 31,  6, 41
 31,  5, 41
 31,  4, 42
 31,  3, 42
 31,  2, 42
 31,  1, 42
 32,  0, 42
 32,  0, 42
 32, -1, 42
 32, -2, 43
 32, -3, 43
 32, -4, 43
 32, -5, 43
 32, -6, 43
 32, -7, 43
 32, -8, 43
 32, -9, 44
 29, 53, 35
 33, -8, 44
 29, 53, 36
 33, -8, 45
 29, 53, 37
 33, -8, 46
 30, 53, 38
 34, -8, 47
 30, 53, 39
 34, -8, 48
 31, 54, 40
 35, -8, 49
 31, 54, 41
 35, -7, 50
 31, 54, 42
 35, -7, 51
 32, 54, 43
 36, -7, 52
 32, 54, 44
 36, -7, 53
 33, 54, 45
 37, -7, 54
 33, 55, 45
 37, -7, 54
 33, 55, 46
 37, -6, 55
 34, 55, 47
 38, -6, 56
 34, 55, 48
 38, -6, 57
 35, 55, 49
 39, -6, 58
 35, 55, 50
 39, -6, 59
 35, 56, 51
 39, -6, 60
 36, 56, 52
 40, -6, 61
 36, 56, 53
 40, -5, 62
 37, 56, 54
 41, -5, 63
 37, 56, 54
 41, -5, 63
 37, 56, 55
 41, -5, 64
 38, 56, 56
 42, -5, 65
 38, 57, 57
 42, -5, 66
 39, 57, 58
 43, -4, 67
 39, 57, 59
 43, -4, 68
 39, 57, 60
 43, -4, 69
 40, 57, 61
 44, -4, 70
 40, 57, 62
 44, -4, 71
 41, 58, 63
 45, -4, 72
 41, 58, 63
 45, -4, 72
 41, 58, 64
 45, -3, 73
 42, 58, 65
 46, -3, 74
 42, 58, 66
 46, -3, 75
 43, 58, 67
 47, -3, 76
 43, 58, 68
 47, -3, 77
 43, 59, 69
 47, -3, 78
 44, 59, 70
 48, -2, 79
 44, 59, 71
 48, -2, 80
 45, 59, 72
 49, -2, 81
 45, 59, 72
 49, -2, 81
