X,Y,Z
 -5, 14,  0
 -5, 13,  0
 -5, 12,  0
 -6, 12,  0
 -6, 11,  0
 -6, 10,  0
 -7,  9,  0
 -7,  8,  0
 -8,  7,  0
 -8,  6,  0
 -8,  5,  0
 -9,  5,  0
 -9,  4,  0
 -9,  3,  0
 -4, 14,  0
 -4, 15,  0
 -3, 15,  0
 -3, 16,  0
 -8,  3,  0
 -2, 16,  0
 -2, 17,  0
 -1, 17,  0
 -7,  3,  0
 -1, 18,  0
 -1, 16,  0
 -2, 15,  0
 -2, 14,  0
 -3, 13,  0
 -3, 12,  0
 -4, 11,  0
 -4, 10,  0
 -4,  9,  0
 -5,  9,  0
 -5,  8,  0
 -5,  7,  0
 -6,  6,  0
 -6,  5,  0
 -7,  4,  0
  0, 18,  0
 -6,  3,  0
  0, 17,  0
 -8,  2,  0
 -5,  3,  0
 -7,  2,  0
  1, 17,  0
 -4,  2,  0
 -2, 13,  0
  1, 16,  0
 -6,  2,  0
  2, 16,  0
 -3,  2,  0
 -1, 12,  0
 -6,  1,  0
 -2,  2,  0
  3, 15,  0
 -2,  1,  0
  0, 12,  0
 -5,  1,  0
  4, 15,  0
 -1,  1,  0
  0, 11,  0
 -4,  1,  0
  5, 14,  0
  0,  0,  0
 -4,  0,  0
 -3,  0,  0
  6, 14,  0
  1, 11,  0
  6, 13,  0
  1,  0,  0
  1, 10,  0
 -2,  0,  0
  7, 13,  0
  2, 10,  0
  2,  0,  0
 -1,  0,  0
  8, 12,  0
  3,  0,  0
  3, 10,  0
  9, 12,  0
  3, -1,  0
  3,  9,  0
  9, 11,  0
  4, -1,  0
  4,  9,  0
 10, 11,  0
  5, -1,  0
  0, -1,  0
  5,  9,  0
  4,  8,  0
  4,  7,  0
  4,  6,  0
  3,  6,  0
  3,  5,  0
  3,  4,  0
  2,  3,  0
  2,  2,  0
  2,  1,  0
  1,  1,  0
  1, -1,  0
  6,  9,  0
  2, -1,  0
  7,  9,  0
  7, 10,  0
  8, 10,  0
  9, 10,  0
 10, 10,  0
  5, -2,  0
 11, 11,  0
 11, 10,  0
 10,  9,  0
 10,  8,  0
  9,  7,  0
  9,  6,  0
  9,  5,  0
  8,  4,  0
  8,  3,  0
  7,  2,  0
  7,  1,  0
  7,  0,  0
  6,  0,  0
  6, -1,  0
  6, -2,  0
-15, -9,  0
-16,-10,  0
-16,-11,  0
-16,-12,  0
-17,-13,  0
-17,-14,  0
-18,-15,  0
-18,-16,  0
-19,-17,  0
-19,-18,  0
-19,-19,  0
-20,-19,  0
-20,-20,  0
-20,-21,  0
-21,-22,  0
-21,-23,  0
-15,-10,  0
-21,-24,  0
-21,-25,  0
-15,-11,  0
-21,-26,  0
-14,-11,  0
-21,-27,  0
-14,-12,  0
-21,-28,  0
-21,-29,  0
-14,-13,  0
-15,-14,  0
-15,-15,  0
-16,-16,  0
-16,-17,  0
-17,-18,  0
-17,-19,  0
-17,-20,  0
-18,-20,  0
-18,-21,  0
-18,-22,  0
-19,-23,  0
-19,-24,  0
-19,-25,  0
-20,-25,  0
-20,-26,  0
-20,-27,  0
-13,-13,  0
-14, -9,  0
-19,-22,  0
-20,-29,  0
-13, -9,  0
-12,-13,  0
-19,-30,  0
-13,-10,  0
-11,-13,  0
-18,-30,  0
-12,-10,  0
-17,-22,  0
-10,-14,  0
-17,-30,  0
-11,-10,  0
 -9,-14,  0
-16,-30,  0
-16,-22,  0
-15,-30,  0
-10,-10,  0
-15,-23,  0
 -8,-14,  0
-10,-11,  0
 -7,-15,  0
-14,-31,  0
 -9,-11,  0
-14,-23,  0
-13,-31,  0
 -6,-15,  0
 -8,-11,  0
-13,-23,  0
 -5,-15,  0
-12,-31,  0
-11,-31,  0
 -7,-11,  0
-12,-23,  0
 -4,-16,  0
 -7,-12,  0
-10,-31,  0
 -6,-12,  0
-11,-24,  0
 -3,-16,  0
 -9,-32,  0
 -2,-16,  0
 -5,-12,  0
-10,-24,  0
 -8,-32,  0
 -1,-17,  0
 -7,-32,  0
 -9,-24,  0
 -4,-13,  0
  0,-17,  0
 -6,-32,  0
 -4,-14,  0
 -4,-15,  0
 -5,-16,  0
 -5,-17,  0
 -6,-18,  0
 -6,-19,  0
 -6,-20,  0
 -7,-20,  0
 -7,-21,  0
 -7,-22,  0
 -8,-23,  0
 -8,-24,  0
 -3,-13,  0
 -8,-25,  0
 -3,-14,  0
 -8,-26,  0
 -2,-14,  0
 -7,-27,  0
 -2,-15,  0
 -7,-28,  0
 -1,-15,  0
 -7,-29,  0
 -1,-16,  0
 -6,-29,  0
 -6,-30,  0
  0,-16,  0
 -6,-31,  0
  0,-18,  0
  0,-19,  0
  0,-20,  0
 -1,-20,  0
 -1,-21,  0
 -1,-22,  0
 -2,-23,  0
 -2,-24,  0
 -3,-25,  0
 -3,-26,  0
 -3,-27,  0
 -4,-28,  0
 -4,-29,  0
 -4,-30,  0
 -5,-30,  0
 -5,-31,  0
 -5,-32,  0
  5, 32,  0
  4, 31,  0
  4, 30,  0
  3, 29,  0
  3, 28,  0
  2, 27,  0
  2, 26,  0
  2, 25,  0
  1, 25,  0
  1, 24,  0
  1, 23,  0
  0, 22,  0
  0, 21,  0
  0, 20,  0
  0, 19,  0
  5, 33,  0
  6, 34,  0
  6, 35,  0
  7, 35,  0
  1, 21,  0
  7, 36,  0
  8, 36,  0
  8, 37,  0
  2, 21,  0
  9, 37,  0
  2, 22,  0
  9, 38,  0
  9, 39,  0
  3, 22,  0
 10, 39,  0
  3, 23,  0
 10, 40,  0
 11, 40,  0
  4, 23,  0
 11, 41,  0
  4, 24,  0
 12, 42,  0
  5, 25,  0
 13, 43,  0
 13, 44,  0
  6, 25,  0
 14, 44,  0
  6, 26,  0
 14, 45,  0
 13, 42,  0
 13, 41,  0
 12, 40,  0
 12, 39,  0
 11, 38,  0
 11, 37,  0
 11, 36,  0
 10, 36,  0
 10, 35,  0
 10, 34,  0
  9, 33,  0
  9, 32,  0
  9, 31,  0
  8, 31,  0
  8, 30,  0
  8, 29,  0
  7, 28,  0
  7, 27,  0
  7, 26,  0
 15, 45,  0
  6, 32,  0
 16, 44,  0
  8, 25,  0
  6, 31,  0
  1, 18,  0
 17, 43,  0
  9, 25,  0
  7, 31,  0
 10, 24,  0
  7, 30,  0
  2, 17,  0
 18, 42,  0
 19, 41,  0
 11, 23,  0
  9, 30,  0
  3, 16,  0
 12, 23,  0
  9, 29,  0
  4, 16,  0
 20, 40,  0
 13, 22,  0
 10, 29,  0
