X,Y,Z
-27,  3,  0
-27,  2,  0
-26,  2,  0
-26,  1,  0
-25,  1,  0
-25,  0,  0
-24,  0,  0
-23, -1,  0
-23, -2,  0
-22, -2,  0
-22, -3,  0
-21, -3,  0
-21, -4,  0
-20, -5,  0
-20, -6,  0
-19, -6,  0
-19, -7,  0
-18, -7,  0
-18, -8,  0
-17, -8,  0
-17, -9,  0
-16,-10,  0
-16,-11,  0
-15,-11,  0
-26,  3,  0
-14,-11,  0
-26,  4,  0
-14,-10,  0
-25,  4,  0
-13,-10,  0
-25,  5,  0
-24,  5,  0
-13, -9,  0
-12, -9,  0
-23,  6,  0
-11, -8,  0
-22,  6,  0
-10, -8,  0
-22,  7,  0
-10, -7,  0
-21,  7,  0
 -9, -7,  0
-21,  8,  0
 -9, -6,  0
-20,  8,  0
 -8, -6,  0
-19,  9,  0
 -8, -5,  0
 -7, -5,  0
-18,  9,  0
-18, 10,  0
 -6, -5,  0
 -6, -4,  0
-17, 10,  0
 -5, -4,  0
-17, 11,  0
 -5, -3,  0
-16, 11,  0
 -4, -3,  0
-16, 12,  0
 -4, -2,  0
-15, 12,  0
 -3, -2,  0
-14, 13,  0
 -2, -1,  0
-13, 13,  0
-13, 14,  0
 -1, -1,  0
 -1,  0,  0
-12, 14,  0
  0,  0,  0
-12, 15,  0
-11, 14,  0
-11, 13,  0
-10, 13,  0
-10, 12,  0
 -9, 12,  0
 -9, 11,  0
 -8, 10,  0
 -8,  9,  0
 -7,  9,  0
 -7,  8,  0
 -6,  8,  0
 -6,  7,  0
 -5,  7,  0
 -5,  6,  0
 -4,  5,  0
 -4,  4,  0
 -3,  4,  0
 -3,  3,  0
 -2,  3,  0
 -2,  2,  0
 -1,  1,  0
-25,  3,  0
-24,  3,  0
-24,  2,  0
-23,  2,  0
-22,  2,  0
-21,  2,  0
-11, -9,  0
-20,  2,  0
 -8, 11,  0
-19,  2,  0
-19,  1,  0
-18,  1,  0
-18,  0,  0
-17,  0,  0
-17, -1,  0
-16, -1,  0
-16, -2,  0
-15, -2,  0
-15, -3,  0
-14, -3,  0
-14, -4,  0
-13, -5,  0
-13, -6,  0
