X,Y,Z
  0, -3, 91
  0, -2, 91
  0, -1, 90
  0, -1, 90
  1,  0, 89
  1,  0, 89
  1,  1, 88
  2,  2, 88
  2,  2, 87
  2,  3, 87
  3,  4, 86
  3,  5, 86
  3,  6, 85
  4,  6, 85
  4,  7, 84
  4,  8, 84
  5,  9, 83
  5, 10, 83
  6, 11, 82
  6, 11, 82
  6, 12, 81
  7, 13, 81
  7, 14, 81
  7, 15, 80
  8, 15, 80
  8, 16, 79
  8, 17, 79
  9, 18, 78
  9, 19, 78
  9, 19, 77
 10, 20, 77
 10, 21, 76
  0, -4, 90
 10, 20, 76
  0, -4, 90
 11, 20, 75
  1, -5, 89
 11, 19, 74
  1, -5, 88
 12, 19, 74
  2, -6, 88
 12, 18, 73
  2, -7, 87
 13, 18, 72
  3, -7, 86
 13, 17, 72
  3, -8, 86
 14, 16, 71
  4, -8, 85
 14, 16, 70
  4, -9, 84
 15, 15, 70
  5,-10, 84
 15, 15, 69
  5,-10, 83
 16, 14, 68
  5,-11, 82
 16, 13, 68
  6,-11, 82
 17, 13, 67
  6,-12, 81
 17, 12, 66
  7,-12, 81
 18, 12, 66
  7,-13, 80
 18, 11, 65
  8,-14, 79
 19, 10, 64
  8,-14, 79
 19, 10, 64
  9,-15, 78
 20,  9, 63
  9,-15, 77
 20,  9, 62
 10,-16, 77
 20,  8, 62
 10,-17, 76
 21,  8, 61
 11,-17, 75
 21,  7, 61
 11,-18, 75
 22,  6, 60
 12,-18, 74
 22,  6, 59
 12,-19, 73
 23,  5, 59
 13,-19, 73
 23,  5, 58
 13,-20, 72
 24,  4, 57
 14,-21, 71
 24,  3, 57
 14,-21, 71
 14,-20, 70
 15,-20, 70
 15,-19, 69
 15,-18, 69
 16,-17, 68
 16,-16, 68
 16,-16, 67
 17,-15, 67
 17,-14, 66
 18,-13, 66
 18,-12, 65
 18,-12, 65
 19,-11, 65
 19,-10, 64
 19, -9, 64
 20, -8, 63
 20, -8, 63
 20, -7, 62
 21, -6, 62
 21, -5, 61
 21, -4, 61
 22, -3, 60
 22, -3, 60
 22, -2, 59
 23, -1, 59
 23,  0, 58
 23,  0, 58
 24,  0, 57
 24,  1, 57
 24,  2, 56
 25,  3, 56
 -1, -3, 90
  9, 21, 76
 13,-21, 70
 24,  3, 55
 -1, -3, 90
  8, 21, 75
 12,-21, 70
 23,  3, 55
 -2, -3, 89
  8, 21, 74
 12,-21, 69
 22,  3, 54
 -3, -3, 89
  7, 21, 74
 11,-21, 68
 22,  3, 54
 -4, -3, 88
  6, 21, 73
 10,-21, 68
 21,  3, 53
 -5, -3, 87
  5, 21, 73
  9,-21, 67
 20,  3, 52
 -5, -3, 87
  4, 21, 72
  8,-21, 67
 19,  3, 52
 -6, -3, 86
  4, 21, 72
  8,-21, 66
 18,  3, 51
 -7, -3, 86
  3, 21, 71
  7,-21, 65
 17,  3, 51
 -8, -3, 85
  2, 21, 70
  6,-21, 65
 17,  3, 50
 -9, -3, 85
  1, 21, 70
  5,-21, 64
 16,  3, 49
 -9, -3, 84
  0, 21, 69
  4,-21, 64
 15,  3, 49
-10, -3, 83
  0, 21, 69
  4,-21, 63
 14,  3, 48
-11, -3, 83
  0, 21, 68
  3,-21, 62
 13,  3, 48
-12, -3, 82
 -1, 21, 67
  2,-21, 62
 13,  3, 47
-13, -3, 82
 -2, 21, 67
  1,-21, 61
 12,  3, 47
-13, -3, 81
 -3, 21, 66
  0,-21, 61
 11,  3, 46
-14, -3, 80
 -4, 21, 66
  0,-21, 60
 10,  3, 45
-15, -3, 80
 -4, 21, 65
  0,-21, 60
  9,  3, 45
-16, -3, 79
 -5, 21, 64
 -1,-21, 59
  9,  3, 44
-17, -3, 79
 -6, 21, 64
 -2,-21, 58
  8,  3, 44
-17, -3, 78
 -7, 21, 63
 -3,-21, 58
  7,  3, 43
-18, -3, 77
 -8, 21, 63
 -4,-21, 57
  6,  3, 42
-19, -3, 77
 -8, 21, 62
 -4,-21, 57
  5,  3, 42
-20, -3, 76
 -9, 21, 62
 -5,-21, 56
  5,  3, 41
-21, -3, 76
-10, 21, 61
 -6,-21, 55
  4,  3, 41
-22, -3, 75
-11, 21, 60
 -7,-21, 55
  3,  3, 40
-22, -3, 75
-12, 21, 60
 -8,-21, 54
  2,  3, 39
-23, -3, 74
-12, 21, 59
 -8,-21, 54
  1,  3, 39
-24, -3, 73
-13, 21, 59
 -9,-21, 53
  0,  3, 38
-25, -3, 73
-24, -2, 72
-24, -1, 72
-24, -1, 71
-23,  0, 71
-23,  0, 70
-23,  1, 70
-22,  2, 69
-22,  2, 69
-22,  3, 68
-21,  4, 68
-21,  5, 68
-21,  6, 67
-20,  6, 67
-20,  7, 66
-20,  8, 66
-19,  9, 65
-19, 10, 65
-19, 11, 64
-18, 11, 64
-18, 12, 63
-18, 13, 63
-17, 14, 62
-17, 15, 62
-16, 15, 61
-16, 16, 61
-16, 17, 60
-15, 18, 60
-15, 19, 59
-15, 19, 59
-14, 20, 58
-14, 21, 58
-24, -4, 72
-14, 20, 57
-24, -4, 71
-13, 20, 57
-23, -5, 71
-13, 19, 56
-23, -5, 70
-12, 19, 55
-22, -6, 69
-12, 18, 55
-22, -7, 69
-11, 18, 54
-21, -7, 68
-11, 17, 53
-21, -8, 68
-10, 16, 53
-20, -8, 67
-10, 16, 52
-20, -9, 66
 -9, 15, 51
-20,-10, 66
 -9, 15, 51
-19,-10, 65
 -8, 14, 50
-19,-11, 64
 -8, 13, 50
-18,-11, 64
 -7, 13, 49
-18,-12, 63
 -7, 12, 48
-17,-12, 62
 -6, 12, 48
-17,-13, 62
 -6, 11, 47
-16,-14, 61
 -6, 10, 46
-16,-14, 60
 -5, 10, 46
-15,-15, 60
 -5,  9, 45
-15,-15, 59
 -4,  9, 44
-14,-16, 58
 -4,  8, 44
-14,-17, 58
 -3,  8, 43
-13,-17, 57
 -3,  7, 42
-13,-18, 56
 -2,  6, 42
-12,-18, 56
 -2,  6, 41
-12,-19, 55
 -1,  5, 40
-11,-19, 54
 -1,  5, 40
-11,-20, 54
  0,  4, 39
-11,-21, 53
  0,  3, 38
-10,-21, 52
-10,-20, 52
 -9,-20, 52
 -9,-19, 51
 -9,-18, 51
 -8,-17, 50
 -8,-16, 50
 -8,-16, 49
 -7,-15, 49
 -7,-14, 48
 -7,-13, 48
 -6,-12, 47
 -6,-12, 47
 -6,-11, 46
 -5,-10, 46
 -5, -9, 45
 -5, -8, 45
 -4, -8, 44
 -4, -7, 44
 -3, -6, 43
 -3, -5, 43
 -3, -4, 42
 -2, -3, 42
 -2, -3, 42
 -2, -2, 41
 -1, -1, 41
 -1,  0, 40
 -1,  0, 40
  0,  0, 39
  0,  1, 39
  0,  2, 38
  0,  3, 38
