X,Y,Z
-38, 82, 64
-38, 81, 64
-38, 80, 64
-39, 79, 64
-39, 78, 64
-39, 77, 64
-40, 76, 64
-40, 75, 64
-40, 74, 64
-41, 73, 64
-41, 72, 64
-42, 71, 64
-42, 70, 64
-42, 69, 64
-43, 68, 64
-43, 67, 64
-43, 66, 64
-44, 66, 64
-44, 65, 64
-44, 64, 64
-45, 63, 64
-45, 62, 64
-45, 61, 64
-46, 60, 64
-46, 59, 64
-46, 58, 64
-47, 57, 64
-47, 56, 64
-47, 55, 64
-48, 54, 64
-48, 53, 64
-48, 52, 64
-49, 51, 64
-49, 51, 64
-49, 50, 64
-50, 49, 64
-50, 48, 64
-50, 47, 64
-51, 46, 64
-51, 45, 64
-51, 44, 64
-52, 43, 64
-52, 42, 64
-52, 41, 64
-53, 40, 64
-53, 39, 64
-53, 38, 64
-54, 37, 64
-54, 36, 64
-55, 35, 64
-55, 35, 64
-55, 34, 64
-56, 33, 64
-56, 32, 64
-56, 31, 64
-57, 30, 64
-57, 29, 64
-57, 28, 64
-58, 27, 64
-58, 26, 64
-58, 25, 64
-59, 24, 64
-59, 23, 64
-59, 22, 64
-37, 81, 64
-58, 22, 64
-36, 81, 64
-57, 22, 64
-35, 81, 64
-56, 21, 64
-34, 80, 64
-56, 21, 64
-33, 80, 64
-55, 21, 64
-32, 79, 64
-54, 20, 64
-31, 79, 64
-53, 20, 64
-30, 79, 64
-52, 20, 64
-29, 78, 64
-51, 19, 64
-28, 78, 64
-50, 19, 64
-27, 78, 64
-49, 19, 64
-26, 77, 64
-48, 18, 64
-26, 77, 64
-47, 18, 64
-25, 77, 64
-46, 18, 64
-24, 76, 64
-45, 17, 64
-23, 76, 64
-44, 17, 64
-22, 76, 64
-43, 17, 64
-21, 75, 64
-42, 16, 64
-20, 75, 64
-41, 16, 64
-19, 75, 64
-41, 15, 64
-18, 74, 64
-40, 15, 64
-17, 74, 64
-39, 15, 64
-16, 74, 64
-38, 14, 64
-15, 73, 64
-37, 14, 64
-14, 73, 64
-36, 14, 64
-13, 73, 64
-35, 13, 64
-12, 72, 64
-34, 13, 64
-11, 72, 64
-33, 13, 64
-10, 72, 64
-32, 12, 64
-10, 71, 64
-31, 12, 64
 -9, 71, 64
-30, 12, 64
 -8, 71, 64
-29, 11, 64
 -7, 70, 64
-28, 11, 64
 -6, 70, 64
-27, 11, 64
 -5, 70, 64
-26, 10, 64
 -4, 69, 64
-25, 10, 64
 -3, 69, 64
-25, 10, 64
 -2, 69, 64
-24,  9, 64
 -1, 68, 64
-23,  9, 64
  0, 68, 64
-22,  9, 64
  0, 68, 64
-21,  8, 64
  1, 67, 64
-20,  8, 64
  2, 67, 64
-19,  8, 64
  3, 66, 64
-18,  7, 64
  4, 66, 64
-17,  7, 64
  4, 66, 64
-16,  7, 64
  5, 65, 64
-15,  6, 64
  6, 65, 64
-14,  6, 64
  7, 65, 64
-13,  6, 64
  8, 64, 64
-12,  5, 64
  9, 64, 64
-11,  5, 64
 10, 64, 64
-10,  5, 64
 11, 63, 64
 -9,  4, 64
 12, 63, 64
 -9,  4, 64
 13, 63, 64
 -8,  4, 64
 14, 62, 64
 -7,  3, 64
 15, 62, 64
 -6,  3, 64
 16, 62, 64
 -5,  2, 64
 17, 61, 64
 -4,  2, 64
 18, 61, 64
 -3,  2, 64
 19, 61, 64
 -2,  1, 64
 20, 60, 64
 -1,  1, 64
 20, 60, 64
 20, 59, 64
 20, 58, 64
 19, 57, 64
 19, 56, 64
 19, 55, 64
 18, 54, 64
 18, 53, 64
 18, 52, 64
 17, 52, 64
 17, 51, 64
 17, 50, 64
 16, 49, 64
 16, 48, 64
 16, 47, 64
 15, 46, 64
 15, 45, 64
 15, 44, 64
 14, 43, 64
 14, 42, 64
 14, 41, 64
 13, 40, 64
 13, 39, 64
 13, 38, 64
 12, 37, 64
 12, 36, 64
 12, 36, 64
 11, 35, 64
 11, 34, 64
 11, 33, 64
 10, 32, 64
 10, 31, 64
 10, 30, 64
  9, 29, 64
  9, 28, 64
  8, 27, 64
  8, 26, 64
  8, 25, 64
  7, 24, 64
  7, 23, 64
  7, 22, 64
  6, 21, 64
  6, 21, 64
  6, 20, 64
  5, 19, 64
  5, 18, 64
  5, 17, 64
  4, 16, 64
  4, 15, 64
  4, 14, 64
  3, 13, 64
  3, 12, 64
  3, 11, 64
  2, 10, 64
  2,  9, 64
  2,  8, 64
  1,  7, 64
  1,  6, 64
  1,  5, 64
  0,  5, 64
  0,  4, 64
  0,  3, 64
  0,  2, 64
  0,  1, 64
-38, 82, 65
-59, 22, 65
 20, 60, 65
  0,  1, 65
-38, 82, 66
-59, 22, 66
 20, 60, 66
  0,  1, 66
-38, 82, 67
-59, 22, 67
 20, 60, 67
  0,  1, 67
-38, 82, 68
-59, 22, 68
 20, 60, 68
  0,  1, 68
-38, 82, 69
-59, 22, 69
 20, 60, 69
  0,  1, 69
-38, 82, 70
-59, 22, 70
 20, 60, 70
  0,  1, 70
-38, 82, 71
-59, 22, 71
 20, 60, 71
  0,  1, 71
-38, 82, 72
-59, 22, 72
 20, 60, 72
  0,  1, 72
-38, 82, 73
-59, 22, 73
 20, 60, 73
  0,  1, 73
-38, 82, 74
-59, 22, 74
 20, 60, 74
  0,  1, 74
-38, 82, 75
-59, 22, 75
 20, 60, 75
  0,  1, 75
-38, 82, 76
-59, 22, 76
 20, 60, 76
  0,  1, 76
-38, 82, 77
-59, 22, 77
 20, 60, 77
  0,  1, 77
-38, 82, 78
-59, 22, 78
 20, 60, 78
  0,  1, 78
-38, 82, 79
-59, 22, 79
 20, 60, 79
  0,  1, 79
-38, 82, 80
-59, 22, 80
 20, 60, 80
  0,  1, 80
-38, 82, 81
-59, 22, 81
 20, 60, 81
  0,  1, 81
-38, 82, 82
-59, 22, 82
 20, 60, 82
  0,  1, 82
-38, 82, 83
-59, 22, 83
 20, 60, 83
  0,  1, 83
-38, 82, 84
