X,Y,Z
 83,-66,158
 83,-65,158
 83,-64,158
 83,-63,158
 83,-62,158
 83,-61,158
 83,-60,158
 83,-59,158
 83,-58,158
 83,-57,158
 83,-56,158
 83,-55,158
 83,-54,158
 83,-53,158
 83,-52,158
 83,-51,158
 83,-50,158
 83,-49,158
 83,-48,158
 83,-47,158
 83,-46,158
 83,-45,159
 83,-44,159
 83,-43,159
 83,-42,159
 83,-41,159
 83,-40,159
 83,-39,159
 83,-38,159
 83,-37,159
 83,-36,159
 84,-35,159
 84,-34,159
 84,-33,159
 84,-32,159
 84,-31,159
 84,-30,159
 84,-29,159
 84,-28,159
 84,-27,159
 84,-26,159
 84,-25,159
 84,-24,159
 84,-23,159
 84,-22,159
 84,-21,159
 84,-20,159
 84,-19,159
 84,-18,159
 84,-17,159
 84,-16,159
 84,-15,159
 84,-14,160
 84,-13,160
 84,-12,160
 84,-11,160
 84,-10,160
 84, -9,160
 84, -8,160
 84, -7,160
 84, -6,160
 84, -5,160
 84, -4,160
 84, -3,160
 83,-66,157
 84, -3,159
 82,-66,156
 83, -3,158
 82,-66,155
 83, -3,157
 81,-66,154
 82, -3,156
 81,-66,153
 82, -3,155
 81,-65,152
 82, -3,154
 80,-65,151
 81, -2,153
 80,-65,151
 81, -2,153
 79,-65,150
 80, -2,152
 79,-65,149
 80, -2,151
 79,-65,148
 79, -2,150
 78,-65,147
 79, -2,149
 78,-65,146
 79, -2,148
 77,-65,145
 78, -2,147
 77,-65,144
 78, -2,146
 77,-65,143
 77, -2,145
 76,-65,142
 77, -2,144
 76,-65,141
 77, -2,143
 75,-65,141
 76, -2,143
 75,-65,140
 76, -2,142
 75,-65,139
 75, -2,141
 74,-65,138
 75, -2,140
 74,-65,137
 75, -2,139
 73,-65,136
 74, -2,138
 73,-65,135
 74, -2,137
 73,-65,134
 73, -2,136
 72,-65,133
 73, -2,135
 72,-65,132
 73, -2,134
 71,-65,131
 72, -2,133
 71,-65,130
 72, -2,132
 70,-65,130
 71, -2,132
 70,-65,129
 71, -2,131
 70,-65,128
 71, -2,130
 69,-65,127
 70, -2,129
 69,-64,126
 70, -2,128
 68,-64,125
 69, -1,127
 68,-64,124
 69, -1,126
 68,-64,123
 69, -1,125
 67,-64,122
 68, -1,124
 67,-64,121
 68, -1,123
 66,-64,120
 67, -1,122
 66,-64,120
 67, -1,122
 66,-64,119
