X,Y,Z
-71,-82,148
-71,-81,147
-71,-81,146
-70,-81,145
-70,-80,144
-70,-80,143
-70,-79,142
-70,-79,142
-69,-79,141
-69,-78,140
-69,-78,139
-69,-78,138
-68,-77,137
-68,-77,136
-68,-77,135
-68,-76,134
-67,-76,133
-67,-76,132
-67,-75,132
-67,-75,131
-66,-75,130
-66,-74,129
-66,-74,128
-66,-74,127
-65,-73,126
-65,-73,125
-65,-73,124
-65,-72,123
-64,-72,122
-64,-72,122
-64,-71,121
-64,-71,120
-63,-71,119
-63,-70,118
-63,-70,117
-63,-70,116
-62,-69,115
-62,-69,114
-62,-69,113
-62,-68,112
-61,-68,112
-61,-68,111
-61,-67,110
-61,-67,109
-61,-66,108
-60,-66,107
-60,-66,106
-60,-65,105
-60,-65,104
-59,-65,103
-59,-64,102
-59,-64,102
-59,-64,101
-58,-63,100
-58,-63, 99
-58,-63, 98
-58,-62, 97
-57,-62, 96
-57,-62, 95
-57,-61, 94
-57,-61, 93
-56,-61, 93
-56,-60, 92
-56,-60, 91
-71,-81,148
-56,-59, 91
-71,-80,149
-56,-58, 91
-71,-79,149
-56,-57, 92
-72,-78,149
-56,-56, 92
-72,-77,150
-56,-55, 92
-72,-76,150
-56,-54, 93
-72,-75,150
-57,-53, 93
-72,-74,151
-57,-52, 93
-72,-73,151
-57,-52, 94
-72,-72,151
-57,-51, 94
-72,-71,152
-57,-50, 94
-72,-70,152
-57,-49, 95
-72,-69,152
-57,-48, 95
-72,-68,153
-57,-47, 95
-73,-67,153
-57,-46, 96
-73,-66,153
-57,-45, 96
-73,-66,153
-57,-44, 96
-73,-65,154
-57,-43, 97
-73,-64,154
-58,-42, 97
-73,-63,154
-58,-41, 97
-73,-62,155
-58,-40, 98
-73,-61,155
-58,-39, 98
-73,-60,155
-58,-38, 98
-73,-59,156
-58,-37, 99
-73,-58,156
-58,-36, 99
-74,-57,156
-58,-36, 99
-74,-56,157
-58,-35,100
-74,-55,157
-58,-34,100
-74,-54,157
-58,-33,100
-74,-53,158
-59,-32,101
-74,-52,158
-59,-31,101
-74,-51,158
-59,-30,101
-74,-51,159
-59,-29,102
-74,-50,159
-59,-28,102
-74,-49,159
-59,-27,102
-74,-48,160
-59,-26,103
-74,-47,160
-59,-25,103
-75,-46,160
-59,-24,103
-75,-45,161
-59,-23,104
-75,-44,161
-59,-22,104
-75,-43,161
-60,-21,104
-75,-42,162
-60,-21,105
-75,-41,162
-60,-20,105
-75,-40,162
-60,-19,105
-75,-39,163
-60,-18,106
-75,-38,163
-60,-17,106
-75,-37,163
-60,-16,106
-75,-36,164
-60,-15,107
-76,-35,164
-60,-14,107
-76,-35,164
-60,-13,107
-76,-34,165
-60,-12,108
-76,-33,165
-61,-11,108
-76,-32,165
-61,-10,108
-76,-31,166
-61, -9,109
-76,-30,166
-61, -8,109
-76,-29,166
-61, -7,109
-76,-28,167
-61, -6,110
-76,-27,167
-61, -5,110
-76,-26,167
-61, -5,110
-77,-25,168
-61, -4,111
-77,-24,168
-61, -3,111
-77,-23,168
-61, -2,111
-77,-22,169
-77,-22,168
-76,-22,167
-76,-21,166
-76,-21,165
-76,-21,164
-75,-20,163
-75,-20,162
-75,-20,161
-75,-19,161
-74,-19,160
-74,-19,159
-74,-18,158
-74,-18,157
-73,-18,156
-73,-17,155
-73,-17,154
-73,-17,153
-72,-16,152
-72,-16,151
-72,-15,151
-72,-15,150
-71,-15,149
-71,-14,148
-71,-14,147
-71,-14,146
-70,-13,145
-70,-13,144
-70,-13,143
-70,-12,142
-69,-12,141
-69,-12,141
-69,-11,140
-69,-11,139
-69,-11,138
-68,-10,137
-68,-10,136
-68,-10,135
-68, -9,134
-67, -9,133
-67, -9,132
-67, -8,131
-67, -8,131
-66, -8,130
-66, -7,129
-66, -7,128
-66, -7,127
-65, -6,126
-65, -6,125
-65, -6,124
-65, -5,123
-64, -5,122
-64, -5,121
-64, -4,121
-64, -4,120
-63, -4,119
-63, -3,118
-63, -3,117
-63, -2,116
-62, -2,115
-62, -2,114
-62, -1,113
-62, -1,112
-61, -1,112
-70,-82,148
-55,-60, 91
-76,-22,169
-61, -1,112
-69,-82,148
-54,-60, 91
-75,-22,169
-60, -1,112
-68,-82,149
-53,-60, 91
-74,-22,169
-59, -1,112
-67,-82,149
-52,-60, 92
-73,-22,170
-58, -1,113
-66,-82,149
-51,-60, 92
-72,-22,170
-57, -1,113
-65,-82,149
-50,-60, 92
-71,-22,170
-56, -1,113
-64,-82,150
-49,-60, 93
-70,-22,171
-55, -1,113
-63,-82,150
-48,-60, 93
-69,-22,171
-54, -1,114
-63,-82,150
-47,-60, 93
-68,-22,171
-53, -1,114
-62,-82,150
-46,-60, 93
-67,-22,171
-52, -1,114
-61,-82,151
-45,-60, 94
-66,-22,172
-51, -1,114
-60,-82,151
-44,-60, 94
-65,-22,172
-50, -1,115
-59,-82,151
-43,-60, 94
-64,-22,172
-49, -1,115
-58,-82,152
-42,-60, 94
-63,-22,172
-48, -1,115
-57,-82,152
-41,-60, 95
-62,-22,173
-47, -1,115
-56,-82,152
-40,-60, 95
-61,-22,173
-46, -1,116
-55,-82,152
-39,-60, 95
-60,-22,173
-45, -1,116
-54,-82,153
-39,-60, 95
-59,-22,173
-44, -1,116
-53,-82,153
-38,-60, 96
-58,-22,174
-43, -1,116
-52,-82,153
-37,-60, 96
-57,-22,174
-42, -1,117
-51,-82,153
-36,-60, 96
-57,-22,174
-41, -1,117
-50,-82,154
-35,-60, 96
-56,-22,174
-40, -1,117
-49,-82,154
-34,-60, 97
-55,-22,175
-39, -1,117
-48,-82,154
-33,-60, 97
-54,-22,175
-38, -1,118
-47,-82,154
-32,-60, 97
-53,-22,175
-37, -1,118
-46,-82,155
-31,-60, 97
-52,-22,175
-36, -1,118
-45,-82,155
-30,-60, 98
-51,-22,176
-35, -1,119
-44,-82,155
-29,-60, 98
-50,-22,176
-34, -1,119
-43,-82,155
-28,-60, 98
-49,-22,176
-33, -1,119
-42,-82,156
-27,-60, 98
-48,-22,176
-32, -1,119
-41,-82,156
-26,-60, 99
-47,-22,177
-32, -1,120
-40,-82,156
-25,-60, 99
-46,-22,177
-31, -1,120
-39,-82,156
-24,-60, 99
-45,-22,177
-30, -1,120
-38,-82,157
-23,-60, 99
-44,-22,177
-29, -1,120
-37,-82,157
-22,-60,100
-43,-22,178
-28, -1,121
-36,-82,157
-21,-60,100
-42,-22,178
-27, -1,121
-35,-82,157
-20,-60,100
-41,-22,178
-26, -1,121
-35,-82,158
-19,-60,101
-40,-22,179
-25, -1,121
-34,-82,158
-18,-60,101
-39,-22,179
-24, -1,122
-33,-82,158
-17,-60,101
-38,-22,179
-23, -1,122
-32,-82,158
-16,-60,101
-37,-22,179
-22, -1,122
-31,-82,159
-15,-60,102
-36,-22,180
-21, -1,122
-30,-82,159
-14,-60,102
-35,-22,180
-20, -1,123
-29,-82,159
-13,-60,102
-34,-22,180
-19, -1,123
-28,-82,160
-12,-60,102
-33,-22,180
-18, -1,123
-27,-82,160
-11,-60,103
-32,-22,181
-17, -1,123
-26,-82,160
-10,-60,103
-31,-22,181
-16, -1,124
-25,-82,160
-10,-60,103
-30,-22,181
-15, -1,124
-24,-82,161
 -9,-60,103
-29,-22,181
-14, -1,124
-23,-82,161
 -8,-60,104
-28,-22,182
-13, -1,124
-22,-82,161
 -7,-60,104
-28,-22,182
-12, -1,125
-21,-82,161
 -6,-60,104
-27,-22,182
-11, -1,125
-20,-82,162
 -5,-60,104
-26,-22,182
-10, -1,125
-19,-82,162
 -4,-60,105
-25,-22,183
 -9, -1,125
-18,-82,162
 -3,-60,105
-24,-22,183
