X,Y,Z
 38, 36, 30
 38, 35, 31
 38, 34, 31
 39, 34, 31
 39, 33, 32
 39, 32, 32
 39, 31, 32
 39, 30, 33
 39, 29, 33
 39, 28, 33
 39, 27, 34
 39, 26, 34
 39, 25, 35
 40, 24, 35
 40, 23, 35
 40, 22, 36
 40, 21, 36
 40, 20, 36
 40, 20, 37
 40, 19, 37
 40, 18, 37
 40, 17, 38
 40, 16, 38
 41, 15, 38
 41, 14, 39
 41, 13, 39
 41, 12, 39
 41, 11, 40
 41, 10, 40
 41,  9, 40
 41,  8, 41
 41,  7, 41
 41,  6, 41
 41,  6, 42
 42,  5, 42
 42,  4, 42
 42,  3, 43
 42,  2, 43
 42,  1, 43
 42,  0, 44
 42,  0, 44
 42, -1, 45
 42, -2, 45
 42, -3, 45
 43, -4, 46
 43, -5, 46
 43, -6, 46
 43, -7, 47
 43, -7, 47
 43, -8, 47
 43, -9, 48
 43,-10, 48
 43,-11, 48
 43,-12, 49
 44,-13, 49
 44,-14, 49
 44,-15, 50
 44,-16, 50
 44,-17, 50
 44,-18, 51
 44,-19, 51
 44,-20, 51
 44,-21, 52
 44,-22, 52
 38, 37, 31
 45,-21, 53
 39, 37, 32
 45,-21, 54
 39, 37, 33
 45,-20, 55
 39, 38, 34
 45,-20, 56
 40, 38, 35
 46,-20, 57
 40, 38, 36
 46,-19, 57
 40, 39, 37
 46,-19, 58
 40, 39, 38
 47,-19, 59
 41, 40, 38
 47,-18, 60
 41, 40, 39
 47,-18, 61
 41, 40, 40
 47,-18, 62
 41, 41, 41
 48,-17, 63
 42, 41, 42
 48,-17, 64
 42, 41, 43
 48,-16, 65
 42, 42, 44
 48,-16, 66
 42, 42, 45
 49,-16, 66
 43, 42, 46
 49,-15, 67
 43, 43, 47
 49,-15, 68
 43, 43, 47
 49,-15, 69
 43, 43, 48
 50,-14, 70
 44, 44, 49
 50,-14, 71
 44, 44, 50
 50,-14, 72
 44, 45, 51
 50,-13, 73
 44, 45, 52
 51,-13, 74
 45, 45, 53
 51,-13, 75
 45, 46, 54
 51,-12, 75
 45, 46, 55
 51,-12, 76
 45, 46, 56
 52,-11, 77
 46, 47, 56
 52,-11, 78
 46, 47, 57
 52,-11, 79
 46, 47, 58
 52,-10, 80
 46, 48, 59
 53,-10, 81
 47, 48, 60
 53,-10, 82
 47, 48, 61
 53, -9, 83
 47, 49, 62
 53, -9, 83
 47, 49, 63
 54, -9, 84
 48, 50, 64
 54, -8, 85
 48, 50, 64
 54, -8, 86
 48, 50, 65
 54, -8, 87
 49, 51, 66
 55, -7, 88
 49, 51, 67
 55, -7, 89
 49, 51, 68
 55, -6, 90
 49, 52, 69
 56, -6, 91
 50, 52, 70
 56, -6, 92
 50, 52, 71
 56, -5, 92
 50, 53, 72
 56, -5, 93
 50, 53, 73
 57, -5, 94
 51, 54, 73
 57, -4, 95
 51, 54, 74
 57, -4, 96
 51, 54, 75
 57, -4, 97
 51, 55, 76
 58, -3, 98
 52, 55, 77
 58, -3, 99
 52, 55, 78
 58, -3,100
 52, 56, 79
 58, -2,101
 52, 56, 80
 59, -2,101
 53, 56, 81
 59, -1,102
 53, 57, 82
 59, -1,103
 53, 57, 82
 59, -1,104
 53, 57, 83
 60,  0,105
 54, 58, 84
 60,  0,106
 54, 58, 85
 60,  0,107
 54, 59, 86
 60,  0,108
 54, 59, 87
 55, 58, 87
 55, 57, 88
 55, 56, 88
 55, 55, 88
 55, 54, 89
 55, 53, 89
 55, 52, 89
 55, 51, 90
 55, 50, 90
 55, 50, 90
 56, 49, 91
 56, 48, 91
 56, 47, 91
 56, 46, 92
 56, 45, 92
 56, 44, 92
 56, 43, 93
 56, 42, 93
 56, 41, 93
 56, 40, 94
 57, 39, 94
 57, 38, 94
 57, 37, 95
 57, 36, 95
 57, 36, 96
 57, 35, 96
