X,Y,Z
 30,-110,278
 32,-109,275
 34,-107,272
 36,-105,270
 39,-103,267
 41,-101,264
 43,-100,261
 45,-98,258
 47,-96,255
 49,-94,252
 51,-92,249
 53,-91,247
 55,-89,244
 58,-87,241
 60,-85,238
 62,-83,235
 64,-82,232
 66,-80,229
 68,-78,226
 70,-76,224
 72,-74,221
 75,-73,218
 77,-71,215
 79,-69,212
 27,-109,276
 75,-68,210
 23,-108,275
 72,-67,208
 20,-107,273
 69,-66,207
 16,-106,271
 65,-64,205
 13,-105,269
 62,-63,203
 10,-104,267
 58,-62,201
  6,-102,266
 55,-61,199
  3,-101,264
 52,-60,198
  0,-100,262
 48,-59,196
 -3,-99,260
 45,-58,194
 -6,-98,258
 41,-57,192
-10,-97,257
 38,-55,191
-13,-96,255
 35,-54,189
-16,-95,253
 31,-53,187
-20,-93,251
 28,-52,185
-23,-92,249
 25,-51,183
-27,-91,248
 21,-50,182
-30,-90,246
 18,-49,180
-33,-89,244
 14,-48,178
-37,-88,242
 11,-46,176
-40,-87,240
  8,-45,174
-44,-86,239
  4,-44,173
-47,-84,237
-45,-83,234
-43,-81,231
-41,-79,228
-39,-77,225
-36,-75,223
-34,-74,220
-32,-72,217
-30,-70,214
-28,-68,211
-26,-66,208
-24,-65,205
-22,-63,202
-19,-61,200
-17,-59,197
-15,-58,194
-13,-56,191
-11,-54,188
 -9,-52,185
 -7,-50,182
 -5,-49,179
 -2,-47,176
  0,-45,174
  1,-43,171
 30,-107,280
 79,-66,214
-47,-81,239
  1,-40,173
 30,-104,282
 79,-62,216
-47,-78,241
  1,-36,175
 30,-100,285
 79,-59,218
-47,-74,243
  1,-33,177
 30,-97,287
 79,-55,221
-47,-71,245
  1,-30,179
 30,-93,289
 79,-52,223
-47,-68,248
  1,-26,181
 30,-90,291
 79,-49,225
-47,-64,250
  1,-23,183
 30,-87,293
 79,-45,227
-47,-61,252
  1,-19,186
 30,-83,295
 79,-42,229
-47,-57,254
  1,-16,188
 30,-80,297
 79,-38,231
-47,-54,256
  1,-13,190
 30,-76,299
 79,-35,233
-47,-51,258
  1, -9,192
 30,-73,302
 79,-32,235
-47,-47,260
  1, -6,194
 30,-70,304
 79,-28,238
-47,-44,262
  1, -2,196
 30,-66,306
 79,-25,240
-47,-40,264
  1,  0,198
 30,-63,308
 79,-21,242
-47,-37,267
  1,  3,200
 30,-59,310
 79,-18,244
-47,-34,269
  1,  7,203
 30,-56,312
 79,-15,246
-47,-30,271
  1, 10,205
 30,-53,314
 79,-11,248
-47,-27,273
  1, 14,207
 30,-49,316
 79, -8,250
-47,-23,275
  1, 17,209
 30,-46,319
 79, -5,252
-47,-20,277
  1, 20,211
 30,-42,321
 79, -1,254
-47,-17,279
  1, 24,213
 30,-39,323
 79,  1,257
-47,-13,281
  1, 27,215
 30,-36,325
 79,  5,259
-47,-10,284
  1, 31,217
 30,-32,327
 32,-30,324
 34,-29,321
 36,-27,318
 39,-25,315
 41,-23,313
 43,-22,310
 45,-20,307
 47,-18,304
 49,-16,301
 51,-14,298
 53,-13,295
 55,-11,292
 58, -9,290
 60, -7,287
 62, -5,284
 64, -4,281
 66, -2,278
 68,  0,275
 70,  1,272
 72,  3,269
 75,  4,267
 77,  6,264
 79,  8,261
 27,-31,325
 75,  9,259
 23,-30,323
 72, 10,257
 20,-29,322
 69, 11,255
 16,-28,320
 65, 13,254
 13,-27,318
 62, 14,252
 10,-26,316
 58, 15,250
  6,-24,314
 55, 16,248
  3,-23,313
 52, 17,246
  0,-22,311
 48, 18,245
 -3,-21,309
 45, 19,243
 -6,-20,307
 41, 20,241
-10,-19,305
 38, 22,239
-13,-18,304
 35, 23,237
-16,-17,302
 31, 24,236
-20,-15,300
 28, 25,234
-23,-14,298
 25, 26,232
-27,-13,296
 21, 27,230
-30,-12,295
 18, 28,228
-33,-11,293
 14, 29,227
-37,-10,291
 11, 31,225
-40, -9,289
  8, 32,223
-44, -8,287
  4, 33,221
-47, -6,286
-45, -5,283
-43, -3,280
-41, -1,277
-39,  0,274
-36,  2,271
-34,  3,268
-32,  5,266
-30,  7,263
-28,  9,260
-26, 11,257
-24, 12,254
-22, 14,251
-19, 16,248
-17, 18,245
-15, 20,243
-13, 21,240
-11, 23,237
 -9, 25,234
 -7, 27,231
 -5, 29,228
 -2, 30,225
  0, 32,222
  1, 34,219
132,-24,140
134,-22,137
136,-20,134
138,-19,132
140,-17,129
142,-15,126
145,-13,123
147,-11,120
149,-10,117
151, -8,114
153, -6,111
155, -4,109
157, -2,106
159, -1,103
161,  0,100
164,  2, 97
166,  4, 94
168,  6, 91
170,  7, 88
172,  9, 86
174, 11, 83
176, 13, 80
178, 15, 77
181, 16, 74
128,-23,138
177, 17, 72
125,-22,137
174, 19, 70
122,-21,135
170, 20, 69
118,-20,133
167, 21, 67
115,-18,131
164, 22, 65
111,-17,129
160, 23, 63
108,-16,128
157, 24, 61
105,-15,126
153, 25, 60
101,-14,124
150, 26, 58
 98,-13,122
147, 28, 56
 94,-12,120
143, 29, 54
 91,-11,119
140, 30, 52
 88, -9,117
136, 31, 51
 84, -8,115
133, 32, 49
 81, -7,113
130, 33, 47
 78, -6,111
126, 34, 45
 74, -5,110
123, 35, 43
 71, -4,108
119, 37, 42
 67, -3,106
116, 38, 40
 64, -2,104
113, 39, 38
 61,  0,102
109, 40, 36
 57,  0,101
106, 41, 34
 54,  1, 99
 56,  3, 96
 58,  4, 93
 60,  6, 90
 62,  8, 87
 64, 10, 84
 66, 12, 82
 69, 13, 79
 71, 15, 76
 73, 17, 73
 75, 19, 70
 77, 21, 67
 79, 22, 64
 81, 24, 61
 83, 26, 59
 86, 28, 56
 88, 30, 53
 90, 31, 50
 92, 33, 47
 94, 35, 44
 96, 37, 41
 98, 39, 38
100, 40, 36
103, 42, 33
132,-21,142
181, 20, 76
 54,  4,101
103, 46, 35
132,-17,144
181, 23, 78
 54,  8,103
103, 49, 37
132,-14,147
181, 26, 80
 54, 11,105
103, 52, 39
132,-10,149
181, 30, 82
 54, 14,107
103, 56, 41
132, -7,151
181, 33, 85
 54, 18,109
103, 59, 43
132, -4,153
181, 37, 87
 54, 21,112
103, 63, 45
132,  0,155
181, 40, 89
 54, 25,114
103, 66, 47
132,  2,157
181, 43, 91
 54, 28,116
103, 69, 50
132,  6,159
181, 47, 93
 54, 31,118
103, 73, 52
132,  9,161
181, 50, 95
 54, 35,120
103, 76, 54
132, 12,163
181, 54, 97
 54, 38,122
103, 79, 56
132, 16,166
181, 57, 99
 54, 42,124
103, 83, 58
132, 19,168
181, 60,102
 54, 45,126
103, 86, 60
132, 22,170
181, 64,104
 54, 48,128
103, 90, 62
132, 26,172
181, 67,106
 54, 52,131
103, 93, 64
132, 29,174
181, 71,108
 54, 55,133
103, 96, 67
132, 33,176
181, 74,110
 54, 58,135
103,100, 69
132, 36,178
181, 77,112
 54, 62,137
103,103, 71
132, 39,180
181, 81,114
 54, 65,139
103,107, 73
132, 43,183
181, 84,116
 54, 69,141
103,110, 75
132, 46,185
181, 88,119
 54, 72,143
103,113, 77
132, 50,187
181, 91,121
 54, 75,145
103,117, 79
132, 53,189
134, 55,186
136, 57,183
138, 58,180
140, 60,177
142, 62,175
145, 64,172
147, 66,169
149, 67,166
151, 69,163
153, 71,160
155, 73,157
157, 75,154
159, 76,152
161, 78,149
164, 80,146
166, 82,143
168, 84,140
170, 85,137
172, 87,134
174, 89,131
176, 91,129
178, 93,126
