X,Y,Z
-11,-21,  0
-11,-20,  0
-11,-19,  0
-12,-18,  0
-12,-17,  0
-12,-16,  0
-13,-15,  0
-13,-14,  0
-13,-13,  0
-14,-12,  0
-14,-11,  0
-15,-10,  0
-15, -9,  0
-15, -8,  0
-16, -7,  0
-16, -6,  0
-16, -5,  0
-17, -4,  0
-17, -3,  0
-17, -2,  0
-18, -1,  0
-10,-21,  0
-17, -1,  0
 -9,-21,  0
-16, -2,  0
 -8,-21,  0
-15, -2,  0
 -7,-21,  0
-14, -2,  0
 -6,-21,  0
-13, -2,  0
-13, -3,  0
 -5,-20,  0
-12, -3,  0
 -4,-20,  0
-11, -3,  0
 -3,-20,  0
-10, -3,  0
 -2,-20,  0
 -9, -4,  0
 -1,-20,  0
 -8, -4,  0
  0,-20,  0
 -7, -4,  0
  0,-19,  0
 -6, -4,  0
  0,-18,  0
  0,-17,  0
  0,-16,  0
 -1,-16,  0
 -1,-15,  0
 -1,-14,  0
 -2,-14,  0
 -2,-13,  0
 -2,-12,  0
 -3,-11,  0
 -3,-10,  0
 -4, -9,  0
 -4, -8,  0
 -4, -7,  0
 -5, -7,  0
 -5, -6,  0
 -5, -5,  0
 -6, -5,  0
  1,-19,  0
 -5, -4,  0
 -9,-20,  0
-16,  0,  0
  1,-18,  0
 -8,-20,  0
  2,-18,  0
 -4, -3,  0
 -7,-19,  0
-15,  0,  0
  3,-18,  0
-14,  1,  0
  3,-17,  0
 -3, -3,  0
 -6,-18,  0
  4,-17,  0
 -3, -2,  0
 -5,-18,  0
-13,  2,  0
 -2, -2,  0
 -4,-17,  0
  5,-16,  0
 -2, -1,  0
 -3,-16,  0
-12,  3,  0
  6,-16,  0
 -1, -1,  0
 -2,-16,  0
-11,  3,  0
  6,-15,  0
-10,  4,  0
  7,-15,  0
  0,  0,  0
  0,-15,  0
-10,  5,  0
  8,-14,  0
  0,-14,  0
 -9,  5,  0
  0,-13,  0
 -8,  6,  0
  9,-14,  0
  1,  0,  0
  1,-13,  0
 10,-13,  0
  2,-12,  0
 -7,  7,  0
  2,  1,  0
  3,-11,  0
 -6,  8,  0
 11,-12,  0
  4,-11,  0
 12,-12,  0
  3,  2,  0
  5,-10,  0
 -5,  9,  0
 12,-11,  0
  6, -9,  0
 -4,  9,  0
 13,-11,  0
  4,  3,  0
  7, -9,  0
 -3, 10,  0
 14,-11,  0
  8, -8,  0
 -3, 11,  0
 15,-10,  0
  5,  3,  0
  9, -7,  0
  9, -6,  0
  8, -5,  0
  8, -4,  0
  7, -3,  0
  6, -2,  0
  6, -1,  0
  5,  0,  0
  4,  1,  0
  3,  1,  0
  2,  3,  0
  2,  4,  0
  1,  5,  0
  1,  6,  0
  0,  6,  0
  0,  7,  0
  0,  8,  0
  0,  9,  0
 -1,  9,  0
 -1, 10,  0
 -1, 11,  0
 -2, 11,  0
 10, -7,  0
 10, -8,  0
 11, -8,  0
  0, 10,  0
 12, -8,  0
  1,  8,  0
 13, -9,  0
  2,  7,  0
  3,  6,  0
 14, -9,  0
  4,  6,  0
  4,  5,  0
 15, -9,  0
  5,  5,  0
  5,  4,  0
 14, -8,  0
 14, -7,  0
 13, -7,  0
 13, -6,  0
 12, -5,  0
 12, -4,  0
 11, -3,  0
 10, -2,  0
 10, -1,  0
  9, -1,  0
  9,  0,  0
  8,  0,  0
  8,  1,  0
  7,  1,  0
  7,  2,  0
  6,  3,  0
  6,  4,  0
-23, 13,  0
-23, 14,  0
-23, 15,  0
-24, 15,  0
-24, 16,  0
-24, 17,  0
-24, 18,  0
-25, 18,  0
-25, 19,  0
-25, 20,  0
-25, 21,  0
-26, 21,  0
-26, 22,  0
-22, 12,  0
-25, 22,  0
-21, 12,  0
-24, 21,  0
-20, 11,  0
-23, 20,  0
-19, 11,  0
-18, 10,  0
-22, 19,  0
-17, 10,  0
-21, 19,  0
-17,  9,  0
-21, 18,  0
-16,  9,  0
-20, 18,  0
-15,  9,  0
-19, 17,  0
-15,  8,  0
-18, 17,  0
-14,  8,  0
-17, 16,  0
-13,  7,  0
-12,  7,  0
-16, 15,  0
-12,  6,  0
-15, 15,  0
-11,  6,  0
-11,  7,  0
-12,  8,  0
-12,  9,  0
-13,  9,  0
-13, 10,  0
-13, 11,  0
-14, 12,  0
-14, 13,  0
-15, 14,  0
-22, 13,  0
-25, 23,  0
-22, 14,  0
-10,  7,  0
-14, 15,  0
-21, 14,  0
-14, 16,  0
-21, 15,  0
-24, 24,  0
-10,  8,  0
-20, 15,  0
 -9,  8,  0
-13, 16,  0
-20, 16,  0
-23, 25,  0
-13, 17,  0
-19, 16,  0
 -8,  9,  0
-23, 26,  0
-12, 17,  0
-22, 26,  0
 -7, 10,  0
-12, 18,  0
-18, 18,  0
-22, 27,  0
-11, 18,  0
-17, 18,  0
-21, 27,  0
 -6, 10,  0
-16, 19,  0
-21, 28,  0
 -6, 11,  0
-11, 19,  0
-20, 28,  0
-10, 19,  0
-15, 20,  0
-20, 29,  0
 -5, 12,  0
-10, 20,  0
-19, 29,  0
 -9, 20,  0
-14, 21,  0
-19, 30,  0
 -4, 12,  0
-18, 30,  0
 -4, 13,  0
 -9, 21,  0
-13, 22,  0
-18, 31,  0
 -3, 13,  0
 -8, 21,  0
-13, 23,  0
-12, 23,  0
-17, 32,  0
 -2, 14,  0
 -8, 22,  0
-11, 24,  0
 -7, 22,  0
-16, 33,  0
 -2, 15,  0
 -7, 23,  0
-10, 25,  0
-11, 25,  0
-11, 26,  0
-11, 27,  0
-12, 27,  0
-12, 28,  0
-13, 28,  0
-13, 29,  0
-13, 30,  0
-14, 30,  0
-14, 31,  0
-15, 32,  0
-15, 33,  0
-10, 24,  0
 -9, 24,  0
 -9, 23,  0
-14, 32,  0
 -8, 23,  0
-13, 31,  0
 -7, 21,  0
-12, 30,  0
 -6, 21,  0
-12, 29,  0
 -6, 20,  0
-11, 29,  0
-11, 28,  0
 -5, 20,  0
 -5, 19,  0
-10, 27,  0
 -4, 19,  0
 -4, 18,  0
 -9, 26,  0
 -3, 18,  0
 -3, 17,  0
 -8, 25,  0
 -2, 16,  0
 -8, 24,  0
 -7, 24,  0
 -1, 15,  0
 -1, 16,  0
 -2, 17,  0
 -4, 20,  0
 -5, 21,  0
 -6, 22,  0
 -6, 23,  0
 10,-41,  0
 10,-39,  0
  9,-38,  0
  9,-37,  0
  8,-36,  0
  8,-35,  0
  8,-34,  0
  7,-33,  0
  7,-32,  0
  6,-32,  0
  6,-31,  0
  5,-30,  0
  5,-29,  0
  5,-28,  0
  4,-27,  0
  4,-26,  0
  3,-25,  0
  3,-24,  0
  2,-23,  0
  2,-22,  0
  2,-21,  0
  1,-21,  0
  1,-20,  0
 11,-40,  0
 11,-39,  0
  2,-20,  0
 12,-39,  0
 12,-38,  0
  3,-20,  0
  3,-19,  0
 12,-37,  0
  4,-19,  0
 13,-37,  0
 13,-36,  0
  5,-19,  0
 14,-35,  0
  6,-19,  0
 14,-34,  0
 15,-34,  0
  7,-19,  0
 14,-33,  0
 14,-32,  0
 14,-31,  0
 13,-31,  0
 13,-30,  0
 13,-29,  0
 12,-29,  0
 12,-28,  0
 11,-27,  0
 11,-26,  0
 10,-25,  0
 10,-24,  0
  9,-23,  0
  9,-22,  0
  8,-22,  0
  8,-21,  0
  8,-20,  0
 15,-33,  0
  7,-18,  0
 12,-40,  0
  2,-19,  0
 16,-33,  0
  8,-18,  0
 13,-39,  0
 17,-33,  0
 14,-39,  0
 17,-32,  0
  9,-17,  0
  4,-18,  0
 18,-32,  0
 15,-38,  0
  5,-18,  0
 10,-17,  0
 16,-38,  0
  5,-17,  0
 19,-31,  0
 17,-38,  0
  6,-17,  0
 20,-31,  0
 11,-16,  0
 18,-37,  0
  7,-16,  0
 21,-31,  0
 12,-16,  0
 19,-36,  0
  8,-16,  0
 21,-30,  0
 12,-15,  0
 20,-36,  0
  8,-15,  0
 22,-30,  0
 13,-15,  0
 21,-36,  0
  9,-15,  0
 23,-30,  0
 22,-35,  0
 10,-14,  0
 23,-29,  0
 14,-14,  0
 23,-35,  0
 24,-29,  0
 24,-34,  0
 11,-13,  0
 25,-29,  0
 15,-14,  0
 25,-34,  0
 12,-13,  0
 25,-28,  0
 16,-13,  0
 26,-34,  0
 26,-28,  0
 26,-33,  0
 13,-12,  0
 27,-28,  0
 17,-13,  0
 27,-33,  0
 14,-12,  0
 27,-27,  0
 17,-12,  0
 28,-32,  0
 15,-11,  0
 28,-27,  0
 18,-12,  0
 29,-32,  0
 29,-27,  0
 30,-31,  0
 29,-30,  0
 29,-29,  0
