X,Y,Z
-68, 54,306
-69, 52,302
-71, 51,299
-72, 49,296
-73, 48,292
-75, 46,289
-76, 45,285
-77, 43,282
-79, 42,279
-80, 40,275
-81, 38,272
-83, 37,268
-84, 35,265
-86, 34,261
-87, 32,258
-88, 31,255
-90, 29,251
-91, 28,248
-92, 26,244
-94, 24,241
-95, 23,237
-96, 21,234
-98, 20,231
-99, 18,227
-64, 55,304
-96, 19,225
-61, 56,302
-92, 20,223
-58, 57,300
-89, 21,222
-54, 58,299
-85, 22,220
-51, 59,297
-82, 23,218
-47, 60,295
-79, 25,216
-44, 61,293
-75, 26,214
-41, 62,291
-72, 27,213
-37, 63,289
-68, 28,211
-34, 65,288
-65, 29,209
-30, 66,286
-62, 30,207
-27, 67,284
-58, 31,205
-24, 68,282
-55, 32,203
-20, 69,280
-51, 33,202
-17, 70,279
-48, 34,200
-13, 71,277
-45, 35,198
-10, 72,275
-41, 36,196
 -7, 73,273
-38, 37,194
 -3, 74,271
-34, 38,192
  0, 75,269
-31, 39,191
  3, 76,268
-28, 40,189
  6, 77,266
-24, 41,187
  9, 78,264
  8, 77,261
  7, 75,257
  5, 74,254
  4, 72,250
  3, 70,247
  1, 69,243
  0, 67,240
  0, 66,237
 -2, 64,233
 -3, 63,230
 -5, 61,226
 -6, 60,223
 -7, 58,219
 -9, 56,216
-10, 55,213
-11, 53,209
-13, 52,206
-14, 50,202
-15, 49,199
-17, 47,195
-18, 46,192
-20, 44,189
-21, 42,185
-66, 51,307
-97, 15,228
 11, 75,265
-19, 39,186
-65, 47,308
-96, 11,229
 13, 71,266
-18, 35,187
-63, 43,309
-94,  8,230
 14, 68,267
-16, 32,188
-61, 40,310
-93,  4,231
 16, 64,268
-14, 28,189
-60, 36,311
-91,  1,232
 17, 61,269
-13, 25,190
-58, 33,312
-89, -2,233
 19, 57,270
-11, 21,191
-57, 29,313
-88, -5,234
 21, 53,271
-10, 18,192
-55, 26,314
-86, -9,235
 22, 50,272
 -8, 14,193
-53, 22,315
-85,-13,236
 24, 46,273
 -6, 11,194
-52, 19,316
-83,-16,237
 25, 43,274
 -5,  7,195
-50, 15,317
-81,-20,238
 27, 39,275
 -3,  4,196
-49, 12,318
-80,-23,239
 29, 36,276
 -2,  0,197
-47,  8,318
-78,-27,240
 30, 32,276
  0, -3,198
-45,  5,319
-77,-30,241
 32, 29,277
  1, -6,199
-44,  1,320
-75,-34,242
 34, 25,278
  2,-10,200
-42, -1,321
-73,-37,243
 35, 22,279
  4,-13,201
-40, -5,322
-72,-41,244
 37, 18,280
  6,-17,202
-39, -9,323
-70,-44,245
 38, 15,281
  7,-20,203
-37,-12,324
-68,-48,246
 40, 11,282
  9,-24,204
-36,-16,325
-67,-51,246
 42,  8,283
 10,-27,204
-34,-19,326
-65,-55,247
 43,  4,284
 12,-31,205
-32,-23,327
-64,-58,248
 45,  0,285
 14,-34,206
-31,-26,328
-32,-28,325
-34,-29,321
-35,-31,318
-36,-32,314
-38,-34,311
-39,-36,308
-40,-37,304
-42,-39,301
-43,-40,297
-44,-42,294
-46,-43,290
-47,-45,287
-48,-46,284
-50,-48,280
-51,-50,277
-53,-51,273
-54,-53,270
-55,-54,266
-57,-56,263
-58,-57,260
-59,-59,256
-61,-60,253
-62,-62,249
-27,-25,326
-59,-61,248
-24,-24,325
-55,-60,246
-21,-23,323
-52,-59,244
-17,-22,321
-48,-58,242
-14,-21,319
-45,-57,240
-10,-20,317
-42,-56,238
 -7,-19,315
-38,-55,237
 -4,-18,314
-35,-54,235
  0,-17,312
-31,-53,233
  2,-16,310
-28,-51,231
  6,-15,308
-25,-50,229
  9,-14,306
-21,-49,227
 12,-13,304
-18,-48,226
 16,-11,303
-14,-47,224
 19,-10,301
-11,-46,222
 23, -9,299
 -8,-45,220
 26, -8,297
 -4,-44,218
 29, -7,295
 -1,-43,217
 33, -6,293
  2,-42,215
 36, -5,292
  5,-41,213
 40, -4,290
  8,-40,211
 43, -3,288
 12,-39,209
 46, -2,286
 45, -4,283
 44, -5,279
 42, -7,276
 41, -8,272
 40,-10,269
 38,-11,266
 37,-13,262
 36,-14,259
 34,-16,255
 33,-18,252
 31,-19,248
 30,-21,245
 29,-22,242
 27,-24,238
 26,-25,235
 25,-27,231
 23,-29,228
 22,-30,225
 21,-32,221
 19,-33,218
 18,-35,214
 17,-36,211
 15,-38,207
-133,-20,141
-134,-21,138
-136,-23,135
-137,-24,131
-138,-26,128
-140,-27,124
-141,-29,121
-143,-31,118
-144,-32,114
-145,-34,111
-147,-35,107
-148,-37,104
-149,-38,100
-151,-40, 97
-152,-41, 94
-153,-43, 90
-155,-45, 87
-156,-46, 83
-157,-48, 80
-159,-49, 76
-160,-51, 73
-162,-52, 70
-163,-54, 66
-164,-55, 63
-130,-19,140
-161,-54, 61
-126,-18,138
-157,-53, 59
-123,-17,136
-154,-52, 57
-119,-15,134
-151,-51, 55
-116,-14,132
-147,-50, 54
-113,-13,131
-144,-49, 52
-109,-12,129
-140,-48, 50
-106,-11,127
-137,-47, 48
