X,Y,Z
 46, 86, 75
 45, 85, 75
 44, 85, 75
 43, 84, 74
 42, 84, 74
 42, 83, 74
 41, 83, 74
 40, 82, 73
 39, 82, 73
 38, 81, 73
 37, 81, 73
 37, 81, 72
 36, 80, 72
 35, 80, 72
 34, 79, 71
 33, 79, 71
 32, 78, 71
 31, 78, 71
 31, 77, 70
 30, 77, 70
 29, 76, 70
 28, 76, 69
 27, 76, 69
 26, 75, 69
 26, 75, 69
 25, 74, 68
 24, 74, 68
 23, 73, 68
 22, 73, 68
 21, 72, 67
 20, 72, 67
 20, 72, 67
 19, 71, 66
 18, 71, 66
 17, 70, 66
 16, 70, 66
 15, 69, 65
 15, 69, 65
 14, 68, 65
 13, 68, 65
 12, 67, 64
 11, 67, 64
 10, 67, 64
  9, 66, 63
  9, 66, 63
  8, 65, 63
  7, 65, 63
  6, 64, 62
  5, 64, 62
  4, 63, 62
  4, 63, 62
  3, 62, 61
  2, 62, 61
  1, 62, 61
  0, 61, 60
  0, 61, 60
 -1, 60, 60
 -1, 60, 60
 -2, 59, 59
 -3, 59, 59
 -4, 58, 59
 -5, 58, 58
 -6, 57, 58
 -7, 57, 58
 46, 85, 75
 -6, 56, 58
 47, 84, 76
 -6, 55, 58
 47, 83, 76
 -5, 54, 58
 48, 82, 76
 -5, 53, 58
 48, 81, 76
 -4, 53, 59
 48, 80, 76
 -4, 52, 59
 49, 79, 76
 -3, 51, 59
 49, 78, 76
 -3, 50, 59
 50, 78, 77
 -3, 49, 59
 50, 77, 77
 -2, 48, 59
 51, 76, 77
 -2, 47, 59
 51, 75, 77
 -1, 46, 60
 51, 74, 77
 -1, 45, 60
 52, 73, 77
  0, 45, 60
 52, 72, 77
  0, 44, 60
 53, 71, 78
  0, 43, 60
 53, 70, 78
  0, 42, 60
 54, 70, 78
  0, 41, 60
 54, 69, 78
  1, 40, 61
 55, 68, 78
  1, 39, 61
 55, 67, 78
  2, 38, 61
 55, 66, 78
  2, 37, 61
 56, 65, 79
  2, 36, 61
 56, 64, 79
  3, 36, 61
 57, 63, 79
  3, 35, 61
 57, 62, 79
  4, 34, 62
 58, 62, 79
  4, 33, 62
 58, 61, 79
  5, 32, 62
 58, 60, 79
  5, 31, 62
 59, 59, 79
  5, 30, 62
 59, 58, 80
  6, 29, 62
 60, 57, 80
  6, 28, 62
 60, 56, 80
  7, 28, 63
 61, 55, 80
  7, 27, 63
 61, 54, 80
  8, 26, 63
 61, 54, 80
  8, 25, 63
 62, 53, 80
  8, 24, 63
 62, 52, 81
  9, 23, 63
 63, 51, 81
  9, 22, 63
 63, 50, 81
 10, 21, 64
 64, 49, 81
 10, 20, 64
 64, 48, 81
 11, 20, 64
 64, 47, 81
 11, 19, 64
 65, 46, 81
 11, 18, 64
 65, 45, 82
 12, 17, 64
 66, 45, 82
 12, 16, 64
 66, 44, 82
 13, 15, 65
 67, 43, 82
 13, 14, 65
 67, 42, 82
 14, 13, 65
 67, 41, 82
 14, 12, 65
 68, 40, 82
 15, 12, 65
 68, 39, 83
 15, 11, 65
 69, 38, 83
 15, 10, 65
 69, 37, 83
 16,  9, 66
 70, 37, 83
 16,  8, 66
 70, 36, 83
 17,  7, 66
 70, 35, 83
 17,  6, 66
 71, 34, 83
 18,  5, 66
 71, 33, 84
 18,  4, 66
 72, 32, 84
 18,  4, 66
 72, 31, 84
 19,  3, 66
 73, 30, 84
 19,  2, 67
 73, 29, 84
 72, 29, 84
 71, 29, 84
 71, 28, 83
 70, 28, 83
 69, 27, 83
 68, 27, 82
 67, 26, 82
 66, 26, 82
 65, 25, 82
 65, 25, 81
 64, 24, 81
 63, 24, 81
 62, 24, 81
 61, 23, 80
 60, 23, 80
 60, 22, 80
 59, 22, 79
 58, 21, 79
 57, 21, 79
 56, 20, 79
 55, 20, 78
 54, 19, 78
 54, 19, 78
 53, 19, 78
 52, 18, 77
 51, 18, 77
 50, 17, 77
 49, 17, 76
 49, 16, 76
 48, 16, 76
 47, 15, 76
 46, 15, 75
 45, 14, 75
 44, 14, 75
 43, 14, 74
 43, 13, 74
 42, 13, 74
 41, 12, 74
 40, 12, 73
 39, 11, 73
 38, 11, 73
 37, 10, 73
 37, 10, 72
 36,  9, 72
 35,  9, 72
 34,  9, 71
 33,  8, 71
 32,  8, 71
 32,  7, 71
 31,  7, 70
 30,  6, 70
 29,  6, 70
 28,  5, 70
 27,  5, 69
 26,  4, 69
 26,  4, 69
 25,  4, 68
 24,  3, 68
 23,  3, 68
 22,  2, 68
 21,  2, 67
 21,  1, 67
 20,  1, 67
 46, 86, 76
 -7, 57, 59
 73, 29, 85
 19,  1, 68
 45, 86, 77
 -7, 57, 60
 72, 29, 86
 19,  1, 69
 45, 86, 78
