X,Y,Z
-135, 40,220
-132, 41,217
-130, 41,214
-128, 42,211
-125, 42,207
-123, 43,204
-121, 43,201
-119, 44,198
-116, 44,194
-114, 45,191
-112, 45,188
-109, 45,185
-107, 46,181
-105, 46,178
-102, 47,175
-100, 47,172
-98, 48,168
-96, 48,165
-93, 49,162
-91, 49,159
-89, 50,155
-86, 50,152
-84, 50,149
-82, 51,146
-131, 40,223
-79, 51,148
-128, 40,225
-75, 51,150
-125, 40,227
-72, 50,152
-121, 40,229
-69, 50,155
-118, 40,232
-66, 50,157
-115, 39,234
-62, 50,159
-112, 39,236
-59, 50,162
-108, 39,239
-56, 49,164
-105, 39,241
-52, 49,166
-102, 39,243
-49, 49,168
-98, 38,245
-46, 49,171
-95, 38,248
-43, 49,173
-92, 38,250
-39, 49,175
-89, 38,252
-36, 48,178
-85, 38,255
-33, 48,180
-82, 38,257
-29, 48,182
-79, 37,259
-26, 48,184
-75, 37,261
-23, 48,187
-72, 37,264
-20, 48,189
-69, 37,266
-16, 47,191
-66, 37,268
-13, 47,194
-62, 37,271
-10, 47,196
-59, 36,273
-57, 37,270
-55, 37,266
-52, 38,263
-50, 38,260
-48, 39,257
-45, 39,253
-43, 40,250
-41, 40,247
-39, 40,244
-36, 41,240
-34, 41,237
-32, 42,234
-29, 42,231
-27, 43,227
-25, 43,224
-22, 44,221
-20, 44,218
-18, 45,214
-16, 45,211
-13, 45,208
-11, 46,205
 -9, 46,201
 -6, 47,198
-134, 36,220
-82, 47,145
-59, 32,272
 -6, 43,198
-134, 32,219
-82, 43,145
-59, 28,272
 -6, 39,197
-134, 29,219
-82, 39,144
-59, 24,271
 -6, 35,197
-134, 25,218
-81, 35,144
-59, 21,271
 -6, 31,196
-134, 21,218
-81, 31,143
-59, 17,271
 -6, 27,196
-134, 17,218
-81, 27,143
-58, 13,270
 -6, 23,195
-134, 13,217
-81, 23,142
-58,  9,270
 -6, 19,195
-134,  9,217
-81, 19,142
-58,  5,269
 -6, 15,194
-133,  5,216
-81, 15,141
-58,  1,269
 -5, 11,194
-133,  1,216
-81, 11,141
-58, -2,268
 -5,  7,193
-133, -2,215
-81,  7,140
-58, -6,268
 -5,  3,193
-133, -6,215
-80,  3,140
-58,-10,267
 -5,  0,192
-133,-10,214
-80,  0,139
-58,-14,267
 -5, -4,192
-133,-14,214
-80, -4,139
-57,-18,266
 -5, -8,192
-133,-18,213
-80, -8,139
-57,-22,266
 -5,-12,191
-133,-22,213
-80,-12,138
-57,-26,265
 -5,-16,191
-133,-26,212
-80,-16,138
-57,-30,265
 -4,-20,190
-132,-30,212
-80,-20,137
-57,-34,264
 -4,-24,190
-132,-34,211
-80,-24,137
-57,-38,264
 -4,-28,189
-132,-38,211
-80,-28,136
-57,-42,263
 -4,-32,189
-132,-42,210
-79,-31,136
-57,-46,263
 -4,-36,188
-132,-46,210
-79,-35,135
-57,-50,262
 -4,-39,188
-132,-50,209
-130,-49,206
-127,-49,203
-125,-49,200
-123,-48,196
-120,-48,193
-118,-47,190
-116,-47,187
-114,-46,183
-111,-46,180
-109,-45,177
-107,-45,174
-104,-44,170
-102,-44,167
-100,-44,164
-97,-43,161
-95,-43,157
-93,-42,154
-91,-42,151
-88,-41,148
-86,-41,144
-84,-40,141
-81,-40,138
-79,-39,135
-129,-50,212
-76,-40,137
-125,-50,214
-73,-40,139
-122,-50,216
-69,-40,142
-119,-51,219
-66,-40,144
-115,-51,221
-63,-40,146
-112,-51,223
-60,-40,148
-109,-51,225
-56,-41,151
-106,-51,228
-53,-41,153
-102,-51,230
-50,-41,155
-99,-52,232
-46,-41,158
-96,-52,235
-43,-41,160
-92,-52,237
-40,-42,162
-89,-52,239
-37,-42,164
-86,-52,241
-33,-42,167
-83,-53,244
-30,-42,169
-79,-53,246
-27,-42,171
-76,-53,248
-23,-42,174
-73,-53,251
-20,-43,176
-70,-53,253
-17,-43,178
-66,-53,255
-14,-43,180
-63,-54,257
-10,-43,183
-60,-54,260
 -7,-43,185
-56,-54,262
-54,-53,259
-52,-53,256
-50,-53,252
-47,-52,249
-45,-52,246
-43,-51,243
-40,-51,239
-38,-50,236
-36,-50,233
-34,-49,230
-31,-49,226
-29,-48,223
-27,-48,220
-24,-48,217
-22,-47,213
-20,-47,210
-17,-46,207
-15,-46,204
-13,-45,200
-11,-45,197
 -8,-44,194
 -6,-44,191
 -4,-43,187
-25, 62, 64
-22, 63, 61
-20, 63, 58
-18, 64, 55
-16, 64, 51
-13, 65, 48
-11, 65, 45
 -9, 65, 42
 -6, 66, 38
 -4, 66, 35
 -2, 67, 32
  0, 67, 29
  2, 68, 25
  4, 68, 22
  6, 69, 19
  9, 69, 16
 11, 70, 12
 13, 70,  9
 15, 70,  6
 18, 71,  3
 20, 71,  0
 22, 72, -3
 25, 72, -6
 27, 73, -9
-21, 62, 67
 30, 73, -7
-18, 62, 69
 33, 72, -5
-15, 62, 71
 37, 72, -3
-12, 62, 74
 40, 72,  0
 -8, 61, 76
 43, 72,  1
 -5, 61, 78
 47, 72,  3
 -2, 61, 80
 50, 72,  6
  1, 61, 83
 53, 71,  8
  4, 61, 85
 56, 71, 10
  7, 61, 87
 60, 71, 12
 10, 60, 89
 63, 71, 15
 14, 60, 92
 66, 71, 17
 17, 60, 94
 70, 70, 19
 20, 60, 96
 73, 70, 22
 23, 60, 99
 76, 70, 24
 27, 59,101
 79, 70, 26
 30, 59,103
 83, 70, 28
 33, 59,105
 86, 70, 31
 37, 59,108
 89, 69, 33
 40, 59,110
 92, 69, 35
 43, 59,112
 96, 69, 38
 46, 58,115
 99, 69, 40
 50, 58,117
 52, 59,114
 54, 59,110
 57, 60,107
 59, 60,104
 61, 61,101
 63, 61, 97
 66, 61, 94
 68, 62, 91
 70, 62, 88
 73, 63, 84
 75, 63, 81
 77, 64, 78
 79, 64, 75
 82, 65, 71
 84, 65, 68
 86, 66, 65
 89, 66, 62
 91, 66, 58
 93, 67, 55
 95, 67, 52
 98, 68, 49
100, 68, 45
102, 69, 42
-25, 58, 64
 27, 69,-10
 50, 54,116
102, 65, 42
-24, 54, 63
 27, 65,-10
 50, 50,116
103, 61, 41
-24, 50, 63
 27, 61,-11
 50, 46,115
103, 57, 41
-24, 46, 62
 27, 57,-11
 50, 42,115
103, 53, 40
-24, 42, 62
 27, 53,-12
 50, 38,115
103, 49, 40
-24, 38, 62
 28, 49,-12
 50, 34,114
103, 45, 39
-24, 34, 61
 28, 45,-13
 51, 30,114
103, 41, 39
-24, 30, 61
 28, 41,-13
 51, 26,113
103, 37, 38
-24, 27, 60
 28, 37,-14
 51, 23,113
103, 33, 38
-24, 23, 60
 28, 33,-14
 51, 19,112
104, 29, 37
-23, 19, 59
 28, 29,-15
 51, 15,112
104, 25, 37
-23, 15, 59
 28, 25,-15
 51, 11,111
104, 21, 36
-23, 11, 58
 28, 21,-16
 51,  7,111
104, 17, 36
-23,  7, 58
 29, 17,-16
 51,  3,110
104, 13, 36
-23,  3, 57
 29, 13,-16
 51,  0,110
104,  9, 35
-23,  0, 57
 29,  9,-17
 52, -4,109
104,  5, 35
-23, -4, 56
 29,  5,-17
 52, -8,109
104,  1, 34
-23, -8, 56
 29,  1,-18
 52,-12,108
104, -2, 34
-22,-12, 55
 29, -2,-18
 52,-16,108
105, -6, 33
-22,-16, 55
 29, -6,-19
 52,-20,107
105,-10, 33
-22,-20, 54
 29,-10,-19
 52,-24,107
105,-14, 32
-22,-24, 54
 29,-14,-20
 52,-28,106
105,-18, 32
-22,-28, 53
-20,-28, 50
-17,-27, 47
-15,-27, 44
-13,-26, 40
-11,-26, 37
 -8,-25, 34
 -6,-25, 31
 -4,-24, 27
 -1,-24, 24
  0,-24, 21
  2,-23, 18
  4,-23, 14
  7,-22, 11
  9,-22,  8
 11,-21,  5
 14,-21,  1
 16,-20, -1
 18,-20, -4
 20,-19, -7
 23,-19,-10
 25,-18,-14
 27,-18,-17
 30,-18,-20
-19,-28, 56
 33,-18,-18
-15,-28, 58
 36,-18,-16
-12,-29, 60
 39,-18,-13
 -9,-29, 63
 43,-18,-11
 -6,-29, 65
 46,-18, -9
 -2,-29, 67
