X,Y,Z
  0,-23,  0
  1,-23,  0
  1,-22,  0
  2,-22,  0
  2,-21,  0
  3,-21,  0
  4,-20,  0
  5,-19,  0
  6,-19,  0
  6,-18,  0
  7,-18,  0
  7,-17,  0
  8,-17,  0
  8,-16,  0
  9,-16,  0
 10,-15,  0
 11,-14,  0
 12,-13,  0
 11,-13,  0
  0,-22,  0
 10,-12,  0
 -1,-22,  0
 -1,-21,  0
  9,-11,  0
 -2,-21,  0
  8,-11,  0
 -3,-20,  0
  8,-10,  0
 -4,-20,  0
  7, -9,  0
 -5,-19,  0
  6, -9,  0
  6, -8,  0
 -6,-19,  0
  5, -8,  0
 -6,-18,  0
  5, -7,  0
 -7,-18,  0
  4, -7,  0
 -8,-17,  0
  3, -6,  0
 -9,-17,  0
  2, -5,  0
-10,-16,  0
-10,-15,  0
 -9,-15,  0
 -9,-14,  0
 -8,-14,  0
 -7,-13,  0
 -6,-12,  0
 -5,-11,  0
 -4,-11,  0
 -4,-10,  0
 -3,-10,  0
 -3, -9,  0
 -2, -9,  0
 -2, -8,  0
 -1, -8,  0
 -1, -7,  0
  0, -6,  0
  0, -5,  0
  1, -5,  0
  1, -4,  0
  0,-21,  0
 11,-12,  0
-10,-14,  0
  1, -3,  0
  0,-20,  0
 10,-11,  0
-10,-13,  0
  0, -3,  0
  0, -2,  0
  0,-19,  0
 10,-10,  0
-10,-12,  0
  9,-10,  0
  0, -1,  0
  0,-18,  0
  9, -9,  0
-10,-11,  0
  0,-17,  0
-10,-10,  0
  0,  0,  0
  9, -8,  0
  8, -8,  0
  0,-16,  0
-10, -9,  0
 -1,-16,  0
  8, -7,  0
 -1,-15,  0
-10, -8,  0
  7, -6,  0
 -1,-14,  0
  0,  1,  0
-10, -7,  0
 -1,  1,  0
 -1,-13,  0
  0,-13,  0
  0,-12,  0
  0,-11,  0
  1,-11,  0
  1,-10,  0
  2,-10,  0
  2, -9,  0
  3, -9,  0
  3, -8,  0
  4, -8,  0
  5, -6,  0
  6, -6,  0
  7, -5,  0
 -2,-13,  0
  6, -5,  0
 -2,-12,  0
  6, -4,  0
 -3,-12,  0
  5, -4,  0
  5, -3,  0
  4, -3,  0
  3, -2,  0
 -5,-10,  0
 -6,-10,  0
  2, -2,  0
  2, -1,  0
 -6, -9,  0
 -7, -9,  0
  1,  0,  0
 -8, -8,  0
 -9, -8,  0
 -9, -7,  0
-10, -6,  0
 -9, -6,  0
 -9, -5,  0
 -8, -5,  0
 -8, -4,  0
 -7, -4,  0
 -7, -3,  0
 -6, -3,  0
 -6, -2,  0
 -5, -2,  0
 -5, -1,  0
 -4, -1,  0
 -4,  0,  0
 -3,  0,  0
 -2,  0,  0
 -2,  1,  0
 25, -2,  0
 26, -1,  0
 27, -1,  0
 27,  0,  0
 28,  0,  0
 29,  0,  0
 30,  1,  0
 31,  2,  0
 32,  3,  0
 33,  3,  0
 33,  4,  0
 34,  4,  0
 34,  5,  0
 35,  5,  0
 36,  6,  0
 37,  7,  0
 38,  7,  0
 38,  8,  0
 39,  8,  0
 40,  9,  0
 25, -1,  0
 39, 10,  0
 24, -1,  0
 39, 11,  0
 24,  0,  0
 38, 12,  0
 23,  0,  0
 38, 13,  0
 23,  1,  0
 37, 13,  0
 22,  1,  0
 37, 14,  0
 22,  2,  0
 37, 15,  0
 21,  3,  0
 36, 16,  0
 36, 17,  0
 20,  4,  0
 35, 18,  0
 20,  5,  0
 19,  5,  0
 35, 19,  0
 19,  6,  0
 34, 20,  0
 18,  6,  0
 34, 21,  0
 18,  7,  0
 17,  8,  0
 33, 22,  0
 33, 23,  0
 17,  9,  0
 18, 10,  0
 19, 10,  0
 19, 11,  0
 20, 12,  0
 21, 12,  0
 21, 13,  0
 22, 14,  0
 23, 14,  0
 23, 15,  0
 24, 15,  0
 25, 16,  0
 25, 17,  0
 26, 17,  0
 27, 18,  0
 28, 19,  0
 29, 20,  0
 30, 21,  0
 31, 22,  0
 32, 23,  0
 39,  9,  0
 16,  9,  0
 38,  9,  0
 31, 23,  0
 38, 10,  0
 15,  9,  0
 37, 10,  0
 30, 23,  0
 36, 10,  0
 15, 10,  0
 29, 23,  0
 14, 10,  0
 22,  0,  0
 35, 10,  0
 28, 23,  0
 34, 10,  0
 13, 10,  0
 27, 23,  0
 21,  0,  0
 33, 11,  0
 13, 11,  0
 26, 23,  0
 20,  1,  0
 32, 11,  0
 12, 11,  0
 25, 23,  0
 31, 11,  0
 19,  1,  0
 11, 11,  0
 24, 23,  0
 30, 11,  0
 19,  2,  0
 30, 12,  0
 23, 23,  0
 18,  2,  0
 11, 12,  0
 29, 12,  0
 10, 12,  0
 22, 23,  0
 18,  3,  0
 28, 12,  0
 17,  3,  0
 21, 23,  0
 18,  4,  0
 19,  4,  0
