X,Y,Z
 24, 88,190
 25, 87,189
 25, 87,188
 26, 86,188
 27, 86,187
 27, 85,187
 28, 85,186
 29, 84,186
 29, 84,185
 30, 83,185
 31, 83,184
 31, 82,184
 32, 81,183
 33, 81,183
 33, 80,182
 34, 80,182
 35, 79,181
 35, 79,181
 36, 78,180
 37, 78,180
 37, 77,179
 38, 77,179
 39, 76,178
 39, 76,178
 40, 75,177
 41, 74,177
 41, 74,176
 42, 73,176
 43, 73,175
 43, 72,175
 44, 72,174
 45, 71,174
 45, 71,173
 46, 70,172
 47, 70,172
 47, 69,171
 48, 68,171
 49, 68,170
 49, 67,170
 50, 67,169
 51, 66,169
 51, 66,168
 52, 65,168
 52, 65,167
 53, 64,167
 54, 64,166
 54, 63,166
 55, 62,165
 56, 62,165
 56, 61,164
 57, 61,164
 58, 60,163
 58, 60,163
 59, 59,162
 60, 59,162
 60, 58,161
 61, 58,161
 62, 57,160
 62, 56,160
 63, 56,159
 64, 55,159
 64, 55,158
 65, 54,158
 66, 54,157
 24, 87,190
 65, 53,157
 23, 86,190
 65, 52,158
 23, 86,191
 64, 51,158
 22, 85,191
 64, 50,158
 22, 84,191
 64, 50,159
 21, 83,192
 63, 49,159
 21, 82,192
 63, 48,159
 21, 81,192
 62, 47,160
 20, 80,193
 62, 46,160
 20, 80,193
 61, 45,160
 19, 79,193
 61, 44,161
 19, 78,194
 61, 44,161
 18, 77,194
 60, 43,161
 18, 76,194
 60, 42,162
 18, 75,195
 59, 41,162
 17, 75,195
 59, 40,162
 17, 74,195
 58, 39,163
 16, 73,196
 58, 39,163
 16, 72,196
 58, 38,163
 15, 71,196
 57, 37,164
 15, 70,197
 57, 36,164
 15, 70,197
 56, 35,164
 14, 69,197
 56, 34,165
 14, 68,198
 55, 34,165
 13, 67,198
 55, 33,165
 13, 66,198
 55, 32,166
 12, 65,199
 54, 31,166
 12, 65,199
 54, 30,166
 12, 64,199
 53, 29,167
 11, 63,200
 53, 29,167
