X,Y,Z
132,-51,216
128,-53,215
125,-54,214
122,-56,213
118,-58,212
115,-60,210
111,-62,209
108,-63,208
105,-65,207
101,-67,206
 98,-69,205
 94,-71,204
 91,-72,203
 88,-74,201
 84,-76,200
 81,-78,199
 78,-80,198
 74,-81,197
 71,-83,196
 67,-85,195
 64,-87,194
 61,-89,192
 57,-90,191
 54,-92,190
130,-48,218
 52,-89,192
128,-45,220
 50,-86,194
125,-42,221
 47,-84,196
123,-39,223
 45,-81,197
121,-36,225
 43,-78,199
119,-34,227
 41,-75,201
117,-31,229
 39,-72,203
115,-28,230
 37,-69,205
113,-25,232
 35,-66,206
111,-22,234
 33,-63,208
108,-19,236
 30,-61,210
106,-16,238
 28,-58,212
104,-13,239
 26,-55,214
102,-11,241
 24,-52,215
100, -8,243
 22,-49,217
 98, -5,245
 20,-46,219
 96, -2,247
 18,-43,221
 94,  0,248
 16,-40,223
 92,  3,250
 13,-38,224
 89,  6,252
 11,-35,226
 87,  9,254
  9,-32,228
 85, 11,256
  7,-29,230
 83, 14,257
 80, 13,256
 76, 11,255
 73,  9,254
 69,  7,253
 66,  5,252
 63,  4,251
 59,  2,250
 56,  0,248
 53, -1,247
 49, -3,246
 46, -4,245
 42, -6,244
 39, -8,243
 36,-10,242
 32,-12,241
 29,-13,239
 25,-15,238
 22,-17,237
 19,-19,236
 15,-21,235
 12,-22,234
  8,-24,233
  5,-26,232
132,-49,213
 54,-90,187
 83, 16,254
  5,-24,228
132,-47,209
 54,-88,183
 83, 19,251
  5,-22,225
132,-44,206
 54,-86,180
 83, 21,247
  5,-20,221
132,-42,202
 54,-84,177
 83, 23,244
  5,-18,218
132,-40,199
 54,-82,173
 83, 25,240
  5,-15,215
132,-38,196
 54,-79,170
 83, 27,237
  5,-13,211
132,-36,192
 54,-77,166
 83, 29,234
  5,-11,208
132,-34,189
 54,-75,163
 83, 31,230
  5, -9,204
132,-32,185
 54,-73,160
 83, 33,227
  5, -7,201
132,-30,182
 54,-71,156
 83, 36,223
  5, -5,198
132,-28,179
 54,-69,153
 83, 38,220
  5, -3,194
132,-25,175
 54,-67,149
 83, 40,217
  5, -1,191
132,-23,172
 54,-65,146
 83, 42,213
  5,  1,187
132,-21,169
 54,-63,143
 83, 44,210
  5,  3,184
132,-19,165
 54,-60,139
 83, 46,206
  5,  5,181
132,-17,162
 54,-58,136
 83, 48,203
  5,  7,177
132,-15,158
 54,-56,133
 83, 50,200
  5,  9,174
132,-13,155
 54,-54,129
 83, 52,196
  5, 11,170
132,-11,152
 54,-52,126
 83, 55,193
  5, 13,167
132, -8,148
 54,-50,122
 83, 57,190
  5, 15,164
132, -6,145
 54,-48,119
 83, 59,186
  5, 17,160
132, -4,141
 54,-46,116
 83, 61,183
  5, 20,157
132, -2,138
128, -4,137
125, -6,136
122, -7,135
118, -9,134
115,-11,132
111,-13,131
108,-15,130
105,-16,129
101,-18,128
 98,-20,127
 94,-22,126
 91,-24,125
 88,-25,123
 84,-27,122
 81,-29,121
 78,-31,120
 74,-33,119
 71,-34,118
 67,-36,117
 64,-38,116
 61,-40,114
 57,-42,113
 54,-43,112
130,  0,140
 52,-41,114
128,  3,142
 50,-38,116
125,  6,143
 47,-35,118
123,  8,145
 45,-32,119
121, 11,147
 43,-29,121
119, 14,149
 41,-26,123
117, 17,151
 39,-23,125
115, 20,152
 37,-20,127
113, 23,154
 35,-18,128
111, 26,156
 33,-15,130
108, 29,158
 30,-12,132
106, 31,160
 28, -9,134
104, 34,161
 26, -6,136
102, 37,163
 24, -3,137
100, 40,165
 22,  0,139
 98, 43,167
 20,  2,141
 96, 46,169
 18,  4,143
 94, 49,170
 16,  7,145
 92, 52,172
 13, 10,146
 89, 54,174
 11, 13,148
 87, 57,176
  9, 16,150
 85, 60,178
  7, 19,152
 83, 63,179
 80, 61,178
 76, 59,177
 73, 58,176
 69, 56,175
 66, 54,174
 63, 52,173
 59, 50,171
 56, 49,170
 53, 47,169
 49, 45,168
 46, 43,167
 42, 42,166
 39, 40,165
 36, 38,164
 32, 36,162
 29, 34,161
 25, 33,160
 22, 31,159
 19, 29,158
 15, 27,157
 12, 25,156
  8, 24,155
  5, 22,154
-30,-137,162
-33,-139,161
-37,-141,160
-40,-143,159
-44,-144,158
-47,-146,156
-50,-148,155
-54,-150,154
-57,-152,153
-61,-153,152
-64,-155,151
-67,-157,150
-71,-159,149
-74,-160,148
-78,-162,146
-81,-164,145
-84,-166,144
-88,-168,143
-91,-169,142
-94,-171,141
-98,-173,140
-101,-175,139
-105,-177,137
-108,-178,136
-32,-134,164
-110,-176,138
-34,-131,166
-112,-173,140
-36,-128,167
-114,-170,142
-39,-126,169
-117,-167,143
-41,-123,171
-119,-164,145
-43,-120,173
-121,-161,147
-45,-117,175
-123,-158,149
-47,-114,176
-125,-155,151
-49,-111,178
-127,-153,152
-51,-108,180
-129,-150,154
-53,-105,182
-131,-147,156
-55,-103,184
-133,-144,158
-58,-100,185
-136,-141,160
-60,-97,187
-138,-138,161
-62,-94,189
-140,-135,163
-64,-91,191
-142,-132,165
-66,-88,193
-144,-130,167
-68,-85,194
-146,-127,169
-70,-82,196
-148,-124,170
-72,-80,198
-150,-121,172
-75,-77,200
-153,-118,174
-77,-74,202
-155,-115,176
-79,-71,203
-82,-73,202
-86,-75,201
-89,-76,200
-92,-78,199
-96,-80,198
-99,-82,197
-103,-84,196
-106,-85,194
-109,-87,193
-113,-89,192
-116,-91,191
-119,-93,190
-123,-94,189
-126,-96,188
-130,-98,187
-133,-100,185
-136,-102,184
-140,-103,183
-143,-105,182
-147,-107,181
-150,-109,180
-153,-111,179
-157,-112,178
-30,-135,159
-108,-176,133
-79,-69,200
-157,-110,174
-30,-133,155
-108,-174,129
-79,-67,197
-157,-108,171
-30,-131,152
-108,-172,126
-79,-65,193
-157,-106,167
-30,-129,149
-108,-170,123
-79,-62,190
-157,-104,164
-30,-127,145
-108,-168,119
-79,-60,186
-157,-102,161
-30,-124,142
-108,-166,116
-79,-58,183
-157,-100,157
-30,-122,138
-108,-164,113
-79,-56,180
-157,-97,154
-30,-120,135
-108,-162,109
-79,-54,176
-157,-95,150
-30,-118,132
-108,-159,106
-79,-52,173
-157,-93,147
-30,-116,128
-108,-157,102
-79,-50,170
-157,-91,144
-30,-114,125
-108,-155, 99
-79,-48,166
-157,-89,140
-30,-112,121
-108,-153, 96
-79,-46,163
-157,-87,137
-30,-110,118
-108,-151, 92
-79,-43,159
-157,-85,134
-30,-107,115
-108,-149, 89
-79,-41,156
-157,-83,130
-30,-105,111
-108,-147, 85
-79,-39,153
-157,-81,127
-30,-103,108
-108,-145, 82
-79,-37,149
-157,-78,123
-30,-101,104
-108,-142, 79
-79,-35,146
-157,-76,120
-30,-99,101
-108,-140, 75
-79,-33,142
-157,-74,117
-30,-97, 98
-108,-138, 72
-79,-31,139
-157,-72,113
-30,-95, 94
-108,-136, 68
-79,-29,136
-157,-70,110
-30,-93, 91
-108,-134, 65
-79,-26,132
-157,-68,106
-30,-90, 87
-108,-132, 62
-79,-24,129
-157,-66,103
-30,-88, 84
-33,-90, 83
-37,-92, 82
-40,-94, 81
-44,-96, 80
-47,-97, 78
-50,-99, 77
-54,-101, 76
-57,-103, 75
-61,-105, 74
-64,-106, 73
-67,-108, 72
-71,-110, 71
-74,-112, 69
-78,-114, 68
-81,-115, 67
-84,-117, 66
-88,-119, 65
-91,-121, 64
-94,-123, 63
-98,-124, 62
-101,-126, 60
-105,-128, 59
-108,-130, 58
-32,-85, 86
-110,-127, 60
-34,-83, 88
-112,-124, 62
-36,-80, 89
-114,-121, 64
-39,-77, 91
-117,-118, 65
-41,-74, 93
-119,-115, 67
-43,-71, 95
-121,-112, 69
-45,-68, 97
-123,-110, 71
-47,-65, 98
-125,-107, 73
-49,-62,100
-127,-104, 74
-51,-60,102
-129,-101, 76
-53,-57,104
-131,-98, 78
-55,-54,106
-133,-95, 80
-58,-51,107
-136,-92, 82
-60,-48,109
-138,-89, 83
-62,-45,111
-140,-87, 85
-64,-42,113
-142,-84, 87
-66,-39,115
-144,-81, 89
-68,-37,116
-146,-78, 91
-70,-34,118
-148,-75, 92
-72,-31,120
-150,-72, 94
-75,-28,122
-153,-69, 96
-77,-25,124
-155,-66, 98
-79,-22,125
-82,-24,124
-86,-26,123
-89,-28,122
-92,-29,121
-96,-31,120
-99,-33,119
-103,-35,118
-106,-37,116
-109,-38,115
-113,-40,114
-116,-42,113
-119,-44,112
-123,-46,111
-126,-47,110
-130,-49,109
-133,-51,107
-136,-53,106
-140,-55,105
-143,-56,104
-147,-58,103
-150,-60,102
-153,-62,101
-157,-64,100
162, 60,286
159, 59,285
156, 57,284
152, 55,283
149, 53,282
145, 51,281
142, 50,279
139, 48,278
135, 46,277
132, 44,276
128, 42,275
125, 41,274
