X,Y,Z
 10, 11,  0
 10, 10,  0
 10,  9,  0
 10,  8,  0
 11,  8,  0
 11,  7,  0
 11,  6,  0
 11,  5,  0
 11,  4,  0
 11,  3,  0
 11,  2,  0
 11,  1,  0
 11,  0,  0
 10,  0,  0
  9, 11,  0
  9,  0,  0
  8, 11,  0
  8,  0,  0
  7, 11,  0
  7,  0,  0
  6, 11,  0
  6,  0,  0
  5, 11,  0
  5,  0,  0
  4, 11,  0
  4,  0,  0
  3, 11,  0
  3,  0,  0
  2, 11,  0
  2,  0,  0
  1, 11,  0
  1,  0,  0
  0, 11,  0
  0, 10,  0
  0,  0,  0
  0,  9,  0
  0,  8,  0
  0,  7,  0
  0,  6,  0
  0,  5,  0
  0,  4,  0
  0,  3,  0
  0,  2,  0
  0,  1,  0
 11, 11,  0
 11, 12,  0
 12,  0,  0
  0, 12,  0
 11, 13,  0
 12, 13,  0
 13,  0,  0
  0, 13,  0
 12, 14,  0
 13, 14,  0
 14,  0,  0
 13, 13,  0
 13, 12,  0
 13, 11,  0
 13, 10,  0
 13,  9,  0
 13,  8,  0
 13,  7,  0
 13,  6,  0
 13,  5,  0
 13,  4,  0
 13,  3,  0
 13,  2,  0
 14,  2,  0
 14,  1,  0
 11, 14,  0
 10, 14,  0
  9, 14,  0
  8, 14,  0
  7, 14,  0
  6, 14,  0
  5, 14,  0
  4, 14,  0
  3, 14,  0
  2, 14,  0
  1, 14,  0
  0, 14,  0
 11,-10,  0
 12,-10,  0
 12,-11,  0
 12,-12,  0
 12,-13,  0
 12,-14,  0
 12,-15,  0
 12,-16,  0
 12,-17,  0
 12,-18,  0
 12,-19,  0
 12,-20,  0
 12,-21,  0
 11,-21,  0
 10,-10,  0
 10,-21,  0
  9,-10,  0
  9,-21,  0
  8,-10,  0
  8,-21,  0
  7,-10,  0
  7,-21,  0
  6,-10,  0
  6,-21,  0
  5,-10,  0
  5,-21,  0
  4,-10,  0
  4,-21,  0
  3,-10,  0
  3,-21,  0
  2,-10,  0
  2,-21,  0
  1,-10,  0
  1,-21,  0
  1,-11,  0
  1,-12,  0
  1,-13,  0
  1,-14,  0
  1,-15,  0
  1,-16,  0
  1,-17,  0
  1,-18,  0
  1,-19,  0
  1,-20,  0
  1,-22,  0
 12,-22,  0
 13,-22,  0
  1,-23,  0
 13,-23,  0
 13,-11,  0
  1,-24,  0
 13,-24,  0
 14,-24,  0
 13,-12,  0
  1,-25,  0
 14,-25,  0
 14,-12,  0
  1,-26,  0
  0,-13,  0
 14,-26,  0
 15,-26,  0
 14,-13,  0
  1,-27,  0
 15,-27,  0
 14,-14,  0
 14,-15,  0
 14,-16,  0
 15,-16,  0
 15,-17,  0
 15,-18,  0
 15,-19,  0
 15,-20,  0
 15,-21,  0
 15,-22,  0
 15,-23,  0
 15,-24,  0
 15,-25,  0
 14,-27,  0
 13,-13,  0
 13,-27,  0
 12,-27,  0
 11,-13,  0
 11,-27,  0
 10,-13,  0
 10,-27,  0
  9,-13,  0
  9,-27,  0
  8,-13,  0
  8,-27,  0
  7,-13,  0
  7,-27,  0
  6,-13,  0
  6,-27,  0
  5,-13,  0
  5,-27,  0
  4,-13,  0
  4,-27,  0
  3,-13,  0
  3,-27,  0
  2,-13,  0
  2,-27,  0
  0,-14,  0
  0, 21,  0
  0, 20,  0
  0, 19,  0
  0, 18,  0
  0, 17,  0
  0, 16,  0
  0, 15,  0
 -1, 21,  0
 -1, 11,  0
 -2, 21,  0
 -2, 10,  0
 -3, 21,  0
 -3, 10,  0
 -4, 21,  0
 -4, 10,  0
 -5, 21,  0
 -5, 10,  0
 -6, 21,  0
 -6, 10,  0
 -7, 21,  0
 -7, 10,  0
 -8, 21,  0
 -8, 10,  0
 -9, 21,  0
 -9, 10,  0
-10, 21,  0
-10, 10,  0
-11, 21,  0
-11, 20,  0
-11, 19,  0
-11, 18,  0
-11, 17,  0
-11, 16,  0
-11, 15,  0
-11, 14,  0
-11, 13,  0
-11, 12,  0
-10, 12,  0
-10, 11,  0
  0, 22,  0
-11, 10,  0
-11, 22,  0
-12, 22,  0
  0, 23,  0
-11, 11,  0
-12, 23,  0
-12, 11,  0
 -1, 24,  0
-13, 23,  0
-13, 24,  0
 -1, 25,  0
-12, 12,  0
-13, 12,  0
-13, 25,  0
 -1, 26,  0
-14, 25,  0
-14, 26,  0
 -1, 27,  0
-13, 13,  0
-14, 13,  0
 -1, 23,  0
 -1, 22,  0
 -1, 20,  0
 -1, 19,  0
 -1, 14,  0
 -2, 27,  0
 -2, 14,  0
 -3, 27,  0
 -3, 14,  0
 -4, 27,  0
 -3, 13,  0
 -4, 13,  0
 -5, 27,  0
 -5, 13,  0
 -6, 27,  0
 -6, 13,  0
 -7, 27,  0
 -7, 13,  0
 -8, 27,  0
 -8, 13,  0
 -9, 27,  0
 -9, 13,  0
-10, 27,  0
-10, 13,  0
-11, 27,  0
-12, 27,  0
-12, 13,  0
-13, 27,  0
-13, 26,  0
-15, 26,  0
-14, 24,  0
-14, 23,  0
-14, 22,  0
-14, 21,  0
-14, 20,  0
-14, 19,  0
-14, 18,  0
-14, 17,  0
-14, 16,  0
-14, 15,  0
-14, 14,  0
  0, -1,  0
  0, -2,  0
  0, -3,  0
  0, -4,  0
  0, -5,  0
  0, -6,  0
  0, -7,  0
  0, -8,  0
  0, -9,  0
  0,-10,  0
 -1,  0,  0
 -1,-10,  0
 -2,  0,  0
 -2,-10,  0
 -3,  0,  0
 -3,-10,  0
 -4,  0,  0
 -3,-11,  0
 -4,-11,  0
 -5,  0,  0
 -5,-11,  0
 -6,  0,  0
 -6,-11,  0
 -7,  0,  0
 -7,-11,  0
 -8,  0,  0
 -8,-11,  0
 -9,  0,  0
 -9,-11,  0
-10,  0,  0
-10, -1,  0
-10, -2,  0
-10, -3,  0
-10, -4,  0
-10, -5,  0
-10, -6,  0
 -9, -6,  0
 -9, -7,  0
 -9, -8,  0
 -9, -9,  0
 -9,-10,  0
  0,-11,  0
-10,-11,  0
-11,  0,  0
-10,-12,  0
-11,-12,  0
  0,-12,  0
-12,  0,  0
-11,-13,  0
-12,-13,  0
-13,  0,  0
-12,-14,  0
 -1,-13,  0
 -2,-13,  0
 -3,-13,  0
 -4,-13,  0
 -5,-13,  0
 -5,-14,  0
 -6,-14,  0
 -7,-14,  0
 -8,-14,  0
 -9,-14,  0
-10,-14,  0
-11,-14,  0
-13, -1,  0
-13, -2,  0
-13, -3,  0
-13, -4,  0
-13, -5,  0
-13, -6,  0
-13, -7,  0
-13, -8,  0
-13, -9,  0
-13,-10,  0
-13,-11,  0
-12,-12,  0
 12, 29,  0
 12, 28,  0
 12, 27,  0
 12, 26,  0
 12, 25,  0
 12, 24,  0
 12, 23,  0
 12, 22,  0
 13, 22,  0
 13, 21,  0
 13, 20,  0
 13, 19,  0
 13, 18,  0
 13, 17,  0
 13, 16,  0
 13, 15,  0
 12, 15,  0
 11, 28,  0
 11, 15,  0
 10, 28,  0
  9, 28,  0
  8, 28,  0
  7, 28,  0
  6, 28,  0
  5, 28,  0
  4, 28,  0
  3, 28,  0
  2, 28,  0
  1, 28,  0
  0, 28,  0
 -1, 28,  0
 13, 30,  0
 -1, 29,  0
 14, 15,  0
 14, 16,  0
 13, 31,  0
 -1, 30,  0
 13, 32,  0
 -1, 31,  0
 14, 32,  0
 14, 17,  0
 14, 33,  0
 15, 17,  0
 -1, 32,  0
 14, 34,  0
 -1, 33,  0
 15, 18,  0
 14, 35,  0
 -1, 17,  0
 15, 35,  0
 -1, 34,  0
 16, 18,  0
 15, 36,  0
 -2, 35,  0
 16, 19,  0
 -1, 18,  0
 15, 37,  0
 -2, 36,  0
 16, 38,  0
 17, 19,  0
 17, 20,  0
 -2, 37,  0
 16, 39,  0
 -2, 38,  0
 16, 40,  0
 16, 37,  0
 17, 37,  0
 17, 36,  0
 17, 35,  0
 17, 34,  0
 17, 33,  0
 17, 32,  0
 17, 31,  0
 17, 30,  0
 17, 29,  0
 17, 28,  0
 17, 27,  0
 17, 26,  0
 17, 25,  0
 17, 24,  0
 17, 23,  0
 17, 22,  0
 17, 21,  0
 15, 40,  0
 16, 20,  0
 14, 40,  0
 15, 20,  0
 13, 39,  0
 14, 20,  0
 12, 39,  0
 11, 39,  0
 12, 20,  0
 10, 39,  0
 11, 20,  0
  9, 39,  0
 10, 20,  0
  8, 39,  0
  9, 20,  0
  7, 39,  0
  8, 20,  0
  6, 39,  0
  7, 20,  0
  5, 39,  0
  6, 20,  0
  4, 39,  0
  5, 20,  0
  3, 39,  0
  4, 20,  0
  2, 39,  0
  3, 20,  0
  3, 19,  0
  1, 39,  0
  2, 19,  0
  1, 38,  0
  0, 38,  0
  1, 19,  0
 -1, 38,  0
 -2, 34,  0
 -2, 33,  0
 -2, 32,  0
 -2, 31,  0
 14, -1,  0
 14, -2,  0
 14, -3,  0
 14, -4,  0
 14, -5,  0
 14, -6,  0
 14, -7,  0
 14, -8,  0
 14, -9,  0
 14,-10,  0
 14,-11,  0
 15,-13,  0
 15,-14,  0
 15,  0,  0
 16,-14,  0
  0,-15,  0
 16,-15,  0
 16,  0,  0
 17,-15,  0
  0,-16,  0
 17,-16,  0
 17,  0,  0
  0,-17,  0
 18,-16,  0
 18,-17,  0
 18,  0,  0
 19,-17,  0
  0,-18,  0
 18,  1,  0
 19,-18,  0
 19,  0,  0
 19, -1,  0
 19, -2,  0
 19, -3,  0
 19, -4,  0
 19, -5,  0
 19, -6,  0
 19, -7,  0
 19, -8,  0
 19, -9,  0
 19,-10,  0
 19,-11,  0
 19,-12,  0
 19,-13,  0
 19,-14,  0
 19,-15,  0
 19,-16,  0
 18,-18,  0
 17,-18,  0
 16,-18,  0
 14,-18,  0
 13,-18,  0
 11,-18,  0
 10,-18,  0
  9,-18,  0
  8,-18,  0
  7,-18,  0
  6,-18,  0
  5,-18,  0
  4,-18,  0
  3,-18,  0
  2,-18,  0
  2,-19,  0
  0,-19,  0
 -1, 13,  0
 -2, 13,  0
-14, 12,  0
-14, 11,  0
-14, 10,  0
-14,  9,  0
-14,  8,  0
-14,  7,  0
-14,  6,  0
-13,  5,  0
-13,  4,  0
-13,  3,  0
-13,  2,  0
-13,  1,  0
-14,  0,  0
-15, 13,  0
-15, 14,  0
-15,  0,  0
-16, 14,  0
 -1, 15,  0
 -1, 16,  0
-16, 15,  0
-16,  0,  0
-17, 15,  0
-17, 16,  0
-17,  0,  0
-18, 16,  0
-18,  0,  0
-19, 16,  0
-19, 17,  0
-20, 17,  0
-19,  0,  0
-20, 18,  0
 -1, 12,  0
 -1, 10,  0
 -1,  9,  0
 -1,  8,  0
 -1,  7,  0
 -1,  6,  0
 -2, 19,  0
 -3, 19,  0
 -4, 19,  0
 -5, 19,  0
 -6, 19,  0
 -7, 18,  0
 -8, 18,  0
 -9, 18,  0
-10, 18,  0
-12, 18,  0
-13, 18,  0
-15, 18,  0
-16, 18,  0
-17, 18,  0
-18, 18,  0
-19, 18,  0
-20, 16,  0
-20, 15,  0
-20, 14,  0
-20, 13,  0
-20, 12,  0
-20, 11,  0
-20, 10,  0
-20,  9,  0
-19,  9,  0
-19,  8,  0
-19,  7,  0
-19,  6,  0
-19,  5,  0
-19,  4,  0
-19,  3,  0
-19,  2,  0
-19,  1,  0
  0,-27,  0
 -1,-14,  0
 -1,-27,  0
 -2,-14,  0
 -2,-27,  0
 -3,-14,  0
 -3,-27,  0
 -4,-14,  0
 -3,-28,  0
 -4,-28,  0
 -5,-28,  0
 -6,-28,  0
 -7,-28,  0
 -8,-28,  0
 -9,-28,  0
-10,-28,  0
-11,-28,  0
-12,-28,  0
-12,-15,  0
-12,-16,  0
-12,-17,  0
-12,-18,  0
-12,-19,  0
-12,-20,  0
-12,-21,  0
-12,-22,  0
-12,-23,  0
-12,-24,  0
-12,-25,  0
-12,-26,  0
-12,-27,  0
-13,-14,  0
  1,-28,  0
-12,-29,  0
-13,-15,  0
  1,-29,  0
-13,-29,  0
-13,-30,  0
-14,-15,  0
  1,-30,  0
-14,-16,  0
-13,-31,  0
  1,-31,  0
-14,-31,  0
-14,-32,  0
-15,-16,  0
  1,-32,  0
-15,-17,  0
-14,-33,  0
  1,-33,  0
-15,-34,  0
-16,-17,  0
  1,-34,  0
-16,-18,  0
-15,-35,  0
  1,-35,  0
-16,-35,  0
-17,-18,  0
-16,-36,  0
  1,-36,  0
-17,-19,  0
-16,-37,  0
  1,-37,  0
-17,-38,  0
-18,-19,  0
  1,-38,  0
  0,-20,  0
  0,-21,  0
  0,-22,  0
  0,-23,  0
  0,-24,  0
  0,-25,  0
  0,-26,  0
  0,-28,  0
  0,-29,  0
  0,-30,  0
  0,-31,  0
  0,-38,  0
 -1,-19,  0
 -2,-19,  0
 -1,-38,  0
 -3,-19,  0
 -2,-38,  0
 -4,-19,  0
 -3,-38,  0
 -5,-19,  0
 -4,-38,  0
 -6,-19,  0
 -5,-38,  0
 -7,-19,  0
 -6,-38,  0
 -8,-19,  0
 -7,-38,  0
 -9,-19,  0
 -8,-38,  0
-10,-19,  0
 -9,-38,  0
-11,-19,  0
-10,-38,  0
-11,-38,  0
-13,-19,  0
-12,-38,  0
-14,-19,  0
-13,-38,  0
-15,-19,  0
-14,-38,  0
-15,-20,  0
-16,-20,  0
-15,-38,  0
-16,-38,  0
-17,-20,  0
-18,-20,  0
-18,-21,  0
-18,-22,  0
-18,-23,  0
-18,-24,  0
-18,-25,  0
-18,-26,  0
-18,-27,  0
-18,-28,  0
-18,-29,  0
-17,-29,  0
-17,-30,  0
-17,-31,  0
-17,-32,  0
-17,-33,  0
-17,-34,  0
-17,-35,  0
-17,-36,  0
-17,-37,  0
